Feat 1,Feat 2,Feat 3,Feat 4,Feat 5,Feat 6,Feat 7,Feat 8,Feat 9,Feat 10,Feat 11,Feat 12,Feat 13,Feat 14,Feat 15,Feat 16,Feat 17,Feat 18,Feat 19,Feat 20,Feat 21,Feat 22,Feat 23,Feat 24,Feat 25,Feat 26,Feat 27,Feat 28,Feat 29,Feat 30,Feat 31,Feat 32,Feat 33,Feat 34,Feat 35,Feat 36,Feat 37,Feat 38,Feat 39,Feat 40,Feat 41,Feat 42,Feat 43,Feat 44,Feat 45,Feat 46,Feat 47,Feat 48,Feat 49,Feat 50,Feat 51,filename,subject,emotion,priming,true_label,predicted_label,error_count
-152.8300069094132,278.9057325155072,-80.75746912827421,-64.42463166475888,247.66900634551905,-4.021006442047039,230.27092841652865,-165.0172624526092,51.062901889940925,43.225260986593376,-135.6603079022715,292.5272944225647,121.2654361312556,140.53447842268577,-91.16363125533373,36.46117130817171,114.75333300040988,-29.312755862464943,-45.05022068090088,-64.58340112098041,-48.455399200193575,11.968545569747604,-58.24780209057754,-96.56936693222038,-169.38499099704862,19.473192340658645,114.94161276428616,120.87393705110716,74.37222663740039,172.74154008410233,28.69049622060832,86.96686664304056,-13.08380033055612,-58.25711786067286,10.815944158763978,-4.370550322032038,44.36952942280735,16.24184005790032,52.58710055489718,131.21008110608082,22.714499148948853,85.78354705565846,39.79129369238755,-106.81306393944293,-111.08899377663424,-62.40166465078827,5.766021148956661,-0.2498427218327243,6.52956977000968,-19.19282198799161,-51.80367256025031,./emotion-fmri-neu/cp024_beta_disgust_congruent_c0.nii.gz,24,disgust,congruent,disgust,anger,1
-138.32909243410552,130.8965946322839,-175.06974845549288,340.571905327586,-63.87642189103645,144.89924524602043,-113.17201990859664,-265.48327567584954,-43.4418344991831,120.9065787429332,-31.64233990076767,-96.15763805098852,158.163646773256,103.30975093890034,203.51179992955397,32.78212973952088,86.52480328212313,-47.05081249445776,44.5616106579288,4.178766106052699,-73.97814446088691,67.21379393991278,55.8976645463184,1.250394735195285,-50.53974547407251,-59.05332891695684,-4.200800211474388,-155.83986748642593,1.362430866509446,82.45682009523566,31.82483651364188,-29.438526627210173,-41.48189376609984,17.763981989707574,73.95142563992111,-8.370612902250379,54.071018133147504,1.1635438396494808,-47.40353330383488,14.012813958197276,46.12279154103016,-67.62334343675676,-28.163973444313125,-97.66598890654176,139.4914380023574,-11.311950186458091,-87.98227398072402,84.18642329738063,-204.0965074876389,-37.327912713040405,180.76216220336383,./emotion-fmri-neu/cp025_beta_fear_congruent_c0.nii.gz,25,fear,congruent,fear,anger,1
-134.65500336072725,-88.8351333410559,-253.45177903129547,-93.93626200551049,-247.73119161679807,37.83061029434376,56.1206157233508,-103.43393867946888,139.3454122216359,-68.41071160410942,-128.03371499518414,30.3563076297852,81.18928809874606,21.93748554545985,67.84904995284107,-19.46674262744332,95.62909935588766,-121.0154844593637,-132.08808671627835,0.2624939913289223,3.005983412397471,3.636742087233682,20.71849480037914,19.249233449277177,22.445865822442283,-60.7032315284276,-92.92393862050918,-131.2305787712221,-12.935723880166186,57.867989529620736,-3.9478516799261136,78.61748969388563,77.19923192220315,-28.89466414491692,132.4803618503791,-32.11300598566584,4.988165359269803,68.56412115521574,92.95984399858034,-37.13718229064425,90.05162327874919,36.04381204478208,21.97509640433579,-109.88422577720875,7.865615752802206,-119.03037965647836,-40.34792160024766,5.204170698233503,40.32190393539318,-36.83744745229854,-153.1625968124579,./emotion-fmri-neu/cp023_beta_fear_congruent_c0.nii.gz,23,fear,congruent,fear,anger,1
-131.89475515586793,-126.32297298484038,204.1907528262477,-60.73194589028338,215.83878077547607,127.5405944410024,-18.02307662952944,-100.64515600158587,-84.79137263254992,-86.34421108510915,34.26456706359746,-24.14088054462326,-136.0894563382047,121.60544112402636,75.98643750928991,66.43010223338398,-99.24537840067514,91.4264195499901,-192.0212415816908,-50.86167480256496,-25.228989545786856,-130.42372277410658,-67.91755217631604,30.9551478479385,-110.23481655293809,-89.47736660359806,110.57450424727452,-173.68869865440587,76.00911367266376,45.22152708037153,-151.37165330632882,7.928140621949059,-141.10679642105245,-1.7788699322252894,-33.05847409005828,46.77962515786305,80.48691665109521,-43.0260626987661,-7.363339868177605,-97.8137989455071,54.19677567936023,-93.5775370571764,-19.37239355150939,31.15111713479097,76.01927875676192,73.75285763376097,33.67457435870777,-28.135758194784582,25.43419479190981,-99.85597557116527,-128.7639239665228,./emotion-fmri-neu/cp001_beta_anger_neutral_c0.nii.gz,1,anger,neutral,anger,fear,1
-122.70741297386672,811.1278302345501,95.03518690814096,-245.01507159969304,-186.73820976537496,57.75205097430394,54.56538767166877,170.1543851790836,266.9948515312487,151.4155778716857,149.63902496911183,-80.81507077071288,-50.02816752205122,-111.85571797971012,19.600836291906692,-75.81443253979816,13.882617976944738,17.683241793526197,59.173623089745774,75.26805384143141,36.80194773687119,100.14641765449518,-35.817928500450506,-10.40838227717278,-26.707986412580212,-141.3745300905206,-23.182697840460403,-153.59806359719832,15.542561390848691,-180.38397227221344,-67.23887287421786,41.55615067057052,-44.20792988728724,1.205791992238497,-90.88035884249112,52.4886193473161,-62.79094121098722,35.513668605147565,15.422586195224955,-18.577898877210355,42.89917892870261,37.81981712522116,-0.3055583097629769,-42.79279901056337,95.841846966526,67.14401130748257,103.1058929710196,59.5213501752897,48.9126576312677,45.33743815744688,-17.114261846078346,./emotion-fmri-neu/cp018_beta_disgust_incongruent_c0.nii.gz,18,disgust,incongruent,disgust,anger,1
-121.96227814537905,-135.02580535933768,-205.4047442682236,66.52092578604817,227.23485653915807,-193.12678382524012,-187.92175457702615,-11.272740704230817,278.2918523321931,-9.747707895087446,268.6445682712207,35.55174569209294,44.18387047687118,222.06372167117308,-98.20345062717377,-70.42082466735005,165.34979883889915,74.64690366229217,-54.54019261923779,-83.49255624585243,162.01147121516408,-11.510562308942596,98.2744592686627,19.08257956982516,52.53627723905534,-96.55381504178736,-47.920159608386406,46.416930400430665,101.61274863850436,-5.4698575129326725,-16.948744201125955,175.1890649161431,227.83985177739137,-19.76261591713044,96.91831495314491,51.67328268898076,9.774856850766628,-32.83976374760948,138.235106116571,-25.278087494654077,92.92329689444018,107.22214383674428,43.383335126271184,-16.44273563581467,-117.3457854441333,-11.59718324326757,-32.51668999669803,-7.0371914622521565,-65.39206760379875,-51.49992515705547,-30.90428064536975,./emotion-fmri-neu/cp004_beta_disgust_incongruent_c0.nii.gz,4,disgust,incongruent,disgust,fear,1
-119.84714516147122,-329.30359863289715,23.82031723684884,-12.671269903728945,303.41432667990205,-126.46073163294524,-35.415005015879274,228.02134974173543,151.8232906071015,232.5742583288585,-215.33459104127328,192.95551764268612,13.807166679978147,116.65753705539169,202.0110270976652,-64.62217628962884,67.46979309113081,-18.63151180889312,77.3775656554932,84.85656368657453,355.65167263294296,14.830394491059062,116.11176282465908,388.6506045722454,92.2611902246283,-207.95361645312312,-227.1222801704304,168.24157612144262,-97.62786687025692,-19.36163901074382,-27.11170683687233,94.32899610140524,-38.72373556969436,175.57295512959246,-219.0633903715712,196.49205332692884,-1.7495608040520818,-142.12426527738216,73.00932505703564,51.14373124335283,180.32122698517315,30.73383993596137,-49.68582581283005,-68.43343262743562,-101.06610803400224,20.746244089607924,-29.747927442535644,-27.800944923930548,-5.304652785458045,157.73827142131137,-21.896023299406192,./emotion-fmri-neu/cp020_beta_anger_incongruent_c0.nii.gz,20,anger,incongruent,anger,disgust,1
-116.61524966326432,-30.84655178268113,-322.49251513209475,-76.73515578325379,-248.16161446368497,-2.479131998909926,50.20004048111042,-122.39466397425468,113.69045763106172,-83.26377209611641,-138.53996888931144,-44.182611035448346,73.89504764012442,49.00980774420791,58.69364061362795,-43.142156696035634,117.10833414555329,-11.843554403959429,-134.82135588840643,-92.03041633397828,61.77228807869562,60.84251276850965,36.85129087701048,-31.25446898349412,-5.328568001484912,42.38781833969799,-34.16096224056896,-62.50063273237465,41.735898543131945,68.22567056100092,-67.57407016523575,60.0149925721552,70.43688021699913,12.50459621708602,14.75460607577748,8.446219914990417,7.774541308947456,-68.32549555344994,-78.03913828732031,-5.195298999379325,17.472698539880927,-34.37169058747331,-75.57441907102736,-90.49691178567043,30.96222729157345,-47.89675207754555,-33.07706196835683,18.34957747131821,129.46148689864492,-95.94483895873992,6.218265229522486,./emotion-fmri-neu/cp023_beta_anger_congruent_c0.nii.gz,23,anger,congruent,anger,fear,1
-114.60942087949672,327.28780544212486,281.0156784341287,239.11713874661947,-298.7491716155266,-200.69997155660465,71.32786918463684,-10.046783065518332,-67.15242533810076,-87.71108171134414,9.43132101060402,-61.76096939308791,-152.61755659851184,272.9786886831433,5.601835704757832,-33.89486764551944,81.10581054909646,66.21148575607847,10.997483949684929,61.12554929656024,42.4596526561968,77.74910993772517,-18.297624060880924,-14.27823963557719,117.88084893014968,-40.655389337120816,91.12575587834468,7.573040235230576,8.659416023115611,-3.0722147074579103,93.65909544806708,-27.59154855820953,-88.15955926503042,-9.608282408326552,-86.93748869924967,-62.57575699137685,22.36132456741059,82.10003968661229,-40.768505571571005,85.4431554673523,43.87686360557426,54.515501754847165,-14.568449468189216,29.813064961054547,-90.04907661867958,-25.972561054296364,34.43657577029044,-27.319757549943866,-10.380518514294929,63.267583157418606,-36.31646175398645,./emotion-fmri-neu/cp013_beta_disgust_incongruent_c0.nii.gz,13,disgust,incongruent,disgust,fear,1
-114.17510045079057,-189.34202347922755,188.8425909715056,-122.45750233891732,70.38855661356257,-29.484921142219804,-140.00838198809785,-46.75122516152178,-30.845788711564268,176.7335658975871,-60.23838231561528,237.42018104537584,-61.64047742617589,19.128770427589064,174.23230008990308,-38.55010385997121,-197.5375846725776,138.6355001402024,-67.38187567494866,-130.2652297957035,-93.76093072874605,-32.052310828203126,-255.37414935351808,36.07872372548728,-56.27055810903372,-162.1300948821662,171.70563420229672,-15.5793943230116,189.34793435531608,-77.61297559333161,16.56826130798196,38.13475092351211,-150.71508804170247,25.296262008280227,-145.19329949524257,-156.77127485160798,-6.20221987813315,44.48581292372868,-7.8225353640211805,-136.27137249943272,-9.707211504365048,88.02887458501974,-19.35466005557992,-17.120221083323592,38.52915972921442,1.440096388927956,-33.459440071262044,136.7044711024729,39.77044438339581,-113.96430130089205,36.33165812495851,./emotion-fmri-neu/cp029_beta_fear_neutral_c0.nii.gz,29,fear,neutral,fear,anger,1
-111.38122026565716,-247.07360430817303,-121.0832861697954,-143.081904442154,108.94420403456732,-147.2843880133129,-20.29692876674329,135.09127465690588,86.7047699739399,1.928962222443776,-131.45323217166293,-12.890261800979951,-43.51977890000182,144.63775082796707,60.83892107643096,-20.91299842676524,-10.98575384773447,-106.38521323465277,-72.4447106468451,-5.103446808251416,-116.12231919523714,23.00677597856688,-5.196474199537086,38.20993014854328,108.47878390197462,-1.5823662357672317,-108.80128895860808,-128.77820295575785,39.98375648751216,-11.0470648145044,-1.2962010341247647,41.12969333185606,-32.97726215632417,51.6838305977114,-17.76543756354869,114.81132406218192,62.27415291642664,29.67692954973398,-55.51349107082319,-31.87137722676861,-64.59493834922213,-46.86865177476744,87.29969754899241,65.15523011254626,69.32715266869666,-73.48331368855665,123.84930413141612,-166.23728553089416,69.96625321681154,-9.023823420229748,51.52209067801132,./emotion-fmri-neu/cp027_beta_disgust_congruent_c0.nii.gz,27,disgust,congruent,disgust,fear,1
-100.68130382069864,266.895787331872,-80.35722105706436,-37.04045421955826,85.70235514760958,-148.33756604205175,-135.69632259522123,39.11467837479176,104.44560928501927,-5.675998313740306,-199.12026745599056,10.133590567780368,-136.676987038722,-8.956854611311819,-2.515764802576493,60.55621447394699,77.5604304375639,-58.44548797479772,-65.03148181492742,-59.63643070044844,-28.30159737211692,6.451044654779548,35.009039379632284,-116.76129354783282,73.99522161948438,-20.639395519338347,-87.34359674394162,31.278890183221392,141.7825930086412,-38.8193023358814,117.74796786025564,-149.21997376030748,-50.0286152428577,-25.680665111026755,45.89711606799458,-69.63933788814248,135.1401370877285,43.23042509687431,-53.143651901568965,37.570791336269664,36.96664483583821,118.44614397578717,-66.4867923504837,18.351966974565787,19.414108654814044,-82.9698635262589,73.3142209425434,-55.59876897504642,61.23820598748975,-77.45150092322936,-94.74192517830224,./emotion-fmri-neu/cp017_beta_anger_neutral_c0.nii.gz,17,anger,neutral,anger,disgust,1
-98.21535356308652,83.6720719181646,4.963126355713276,-147.21240879887378,307.7232392178599,-121.40544650155304,-59.01892022820933,-1.270669606547669,6.086950428045066,-58.26507109015778,-136.78642958168356,-50.73047513771897,-174.72835269857256,80.93793817696128,88.66993606097473,-4.040634604183854,19.62051167414727,17.61956541374562,43.827164321081895,-172.60662740141066,-25.79196142515489,-97.02877651040347,-32.28819939318371,-4.913140745276366,-13.97948541313401,82.08951933555197,-136.78177762475497,12.643609731899854,-11.802576126725862,1.5952488017596054,-8.815342078582798,70.3044503925065,-35.972127944645486,15.15006249634416,-73.12782720133754,-32.325087713500054,14.037257865201612,-191.0589979996725,-44.885827764026,16.825797700728884,-17.15297304402409,-30.419503346501248,0.027918572850311,46.97914618240441,2.8304488938118872,178.7065106312534,-64.17425172142424,33.86430178534539,125.93706886354887,-39.46333714973905,36.80781598334475,./emotion-fmri-neu/cp017_beta_fear_congruent_c0.nii.gz,17,fear,congruent,fear,disgust,1
-97.61100479736903,230.6626495125823,-52.53927631295857,-58.70647463233804,186.4386164021488,-143.89215969935665,-96.05081715505057,-24.3500431053108,27.58588193938107,-86.53632128089946,-154.09395007925738,18.087599219092308,-64.99255173467782,-22.00723798956678,-22.78082862894625,111.2683935032788,2.0162112466058923,43.06172619628466,-12.980326821399414,-93.43912471715048,-80.45273687019257,-37.089271208579575,128.3571558505317,-104.0486884202255,-98.7246755250139,16.836597361612984,-146.85754061887283,35.137813731096394,-14.11393344047259,11.971314131242716,112.74920074831822,-60.7698283407472,-48.81716076311416,-8.075669218447816,51.69190894609634,35.124389141213214,86.19420269885737,-7.419133955011399,-25.8609239630144,19.000292628705044,-22.86390389502621,31.030753918540736,-93.7173827728164,26.955158610377996,10.94546401600836,-102.51549839909444,139.75728218873016,-64.36653189410276,22.67098926418113,-3.5166086092560183,-17.2729899912745,./emotion-fmri-neu/cp017_beta_fear_neutral_c0.nii.gz,17,fear,neutral,fear,disgust,1
-94.38834848220438,323.47270759071546,10.429088169622414,-67.98181684135402,124.96329543905011,-60.352359089310106,35.61210975899746,12.450125637483165,-62.15599361175952,-76.31394117854842,43.90699199924708,11.165090490697722,-99.68743624936847,76.47421801586223,46.93977184433858,85.38793988514414,-1.7558908130731867,106.41700440226036,2.6026030382374143,-73.63866039305896,-42.91592520840543,-75.42336622076475,109.2558042746694,-101.21369760194656,12.417835955326536,-96.48984867714518,-131.51160907099188,26.05619500721531,10.892350101224496,-34.4463876359014,-51.66441320089962,-28.23715063697237,-11.153330668445204,38.14513184874149,57.79568921875595,51.59318063166717,-85.23508841490381,-59.40276682111726,-74.40862591162465,-56.00331685837199,-13.319917593970914,-88.08461467207164,23.72213226088183,8.507966901581707,-24.694261656803217,-50.12832164232539,-13.059078163365816,-91.98065672875316,-15.7933739194524,-8.034068634780871,4.744025787219075,./emotion-fmri-neu/cp017_beta_fear_incongruent_c0.nii.gz,17,fear,incongruent,fear,disgust,1
-84.35180508021566,27.07979980722964,-145.7265459004833,162.71233930392108,-1.4449921735244096,-86.64533132304872,-87.32152918510612,-86.33554954315429,40.181057961560654,99.57536688883306,-32.356309529050165,130.7758582702595,4.83487048231013,-39.26170156683374,50.87227807372075,33.49304380567543,13.909974573538785,26.50991823121777,-157.96774840668482,18.175504816414204,-6.206270536772466,24.3001743297707,130.73495770993995,55.41007416156324,-25.28037887871934,-59.78640043271749,-12.656178076341906,129.36636983546353,22.97634191239633,-99.73528428296338,84.90365717444408,-38.82322634917736,-157.15670301609995,38.427548133840375,-7.665061749869234,-8.877217423500344,13.955134886363547,16.923421425263058,75.51666620665853,-13.045285049551946,-85.32311245647925,-38.89335957107236,84.0037290996448,52.95677986233738,-128.97301787655732,53.56667000950997,-110.9521454681102,33.600711470519734,-17.84442664561373,53.52472117431295,31.844373886024787,./emotion-fmri-neu/cp015_beta_fear_congruent_c0.nii.gz,15,fear,congruent,fear,anger,1
-83.79819947848952,369.9756071467912,223.3333628791249,171.5855217140491,-293.95668738375696,-163.58144451863524,63.809089101615314,54.95111889377704,-97.55253635016308,-38.62159580073994,14.760822320456615,-70.62818314507926,-176.3287978041994,245.4049783089411,-6.248380145148728,-65.34145161699713,128.32775242254058,131.37385361835598,32.1013158562739,82.89673764355176,22.04101767043422,80.55062347247487,-40.86491661014681,-8.159821608627803,96.72610737701216,-59.62319694901263,57.31379598433545,-33.06954516170218,29.971340426587457,-11.89030014689571,83.91066258256478,5.46545696879763,-47.48836056535379,-12.36178217428546,-108.2842715599639,-44.91420108624064,43.6379185338413,98.22906831521658,14.233484769530692,45.89822553948297,23.70908840339836,47.377982803979066,-24.32072947585497,-12.648918843219157,-118.74387380556504,20.631647300130886,78.80183169458476,-2.312179738393512,49.70643146303252,55.36552380469109,-73.12151689969144,./emotion-fmri-neu/cp013_beta_anger_incongruent_c0.nii.gz,13,anger,incongruent,anger,fear,1
-72.41160668267894,-118.84814794695478,227.87872332054388,-52.10145765944306,230.82254248799185,75.87354804798868,-149.45843851840553,25.661965097629597,-25.652791156568547,100.61133247296924,97.27770241097342,0.2301607143770239,14.981637479739724,120.52403942252823,-59.54379077206691,45.341268235851054,-181.97509232212343,12.041846512680642,-77.69676348647135,40.90388391308662,185.4704595182691,-127.52336444842796,-64.9096450676311,151.3438452001309,-126.77215101562862,-214.3220595142284,-33.882091639789984,48.27881316132438,159.92123057673504,-1.6553455872915814,58.10194091717817,195.6823330532569,99.6798757452884,149.69133875161506,52.01331752834876,50.17312880785622,-75.0196219993655,-29.7415552032362,-116.0072290807001,5.495268627844797,-64.92470603949967,-73.48527918432143,68.03727184824682,142.38837571244883,155.89021880801104,81.25750633544456,87.2965349917355,-11.000207629597568,40.19453608054152,-73.67398265373537,-47.691591470482415,./emotion-fmri-neu/cp005_beta_fear_congruent_c0.nii.gz,5,fear,congruent,fear,disgust,1
-63.659644558100446,267.78799274733336,-116.08288455009529,177.49253744089813,129.91962001385747,-9.724324109882538,-348.53288333564905,-71.2804236548893,8.277681067869278,-37.22263831618604,-97.54860914725415,30.091934079567388,-115.13519298800628,-179.4345748680375,74.74154782093618,24.10440554230355,181.56267554835185,-160.83785409605886,-134.25828842826778,-7.860518417462242,33.946094447630486,103.46466031796174,-55.35142179291885,-2.1406367020239485,66.18409049023761,47.9353078272826,76.49943439207549,-80.71410430424898,21.62169696049546,100.77926147569772,-101.14195032675904,-74.27681259230148,76.75542166594514,-75.73452995785775,31.616624901861936,72.14856231144586,-36.59749038458493,-21.602505183092028,-44.86894112939163,-72.66871744921033,96.41391531439396,-105.58082365433832,-19.8196971375629,42.18749517162059,95.36221939443868,-20.37599882265622,-137.2250221803754,52.80079556985304,17.668768835804332,-37.72233564808263,85.2739579552706,./emotion-fmri-neu/cp002_beta_fear_congruent_c0.nii.gz,2,fear,congruent,fear,disgust,1
-61.001058042254776,-31.283024506958228,-46.96183422137975,143.5938647691569,275.5384210877644,-78.27300655926409,-58.19384472157452,145.72641800353605,-22.510777902825183,69.3942011345834,-58.526942518112,-239.7058967460219,-3.779137738881991,-122.4427302158426,-46.85561203891152,268.82830788826965,5.0807419873972535,-124.67015789539604,-46.13581447584905,-295.2014930493604,-77.95923975833776,35.5335096301688,52.575307900954726,-132.9587355508393,15.049292378464733,-113.52056862001172,94.7346524855941,18.97638709521375,111.98497600551634,-51.27007797414088,-13.945033990114494,54.29599480863872,-81.1733935212282,77.33208404259321,19.975580884196614,-29.67420558741084,77.23918053840706,-69.06147856791107,-55.32600692034267,142.80962415594604,-184.9771693791728,180.90580200665505,32.67727539380984,18.292090411812623,14.466425886674298,-2.97930453505076,98.60140148405686,-49.47746951121914,-21.872879442244344,80.37400882261228,-80.41853599640325,./emotion-fmri-neu/cp008_beta_disgust_neutral_c0.nii.gz,8,disgust,neutral,disgust,fear,1
-57.429660914650384,-65.47367019900322,-197.7843969664799,14.363680996762756,-290.47475844663694,26.10714742888095,40.57614148536005,-151.10847389973495,-73.19125336989246,15.357174250709283,-33.25734149847971,-105.78365573358477,-28.246811056664853,-154.1192960319608,160.57311135265806,-84.38492255097955,-139.03823202555242,46.25396133482781,86.05527636352878,-142.30489012016997,66.51040587023124,173.85086859704592,-48.85401412203088,69.86966567539139,39.74213631409545,2.955099313607896,-99.07385142352156,30.412089501222663,74.2897956930753,71.25995453108115,275.73507748286096,81.45480487928596,-116.0676472837641,-194.149915004186,202.98450595795828,109.1463177781924,-23.421071787352705,-102.03273460835234,-91.50240337208218,3.1635704262339224,88.2593979089904,-18.663544976603752,14.370950610518532,17.666916312749024,-54.99193872070103,49.40984735048524,7.057693949034302,-3.6669985165583,-201.8708933875029,-101.095832852052,-19.571500312630928,./emotion-fmri-neu/cp022_beta_fear_congruent_c0.nii.gz,22,fear,congruent,fear,anger,1
-50.371921068400766,-138.95970651321858,61.762555065976905,131.7981380608407,41.87862533325282,394.3287288859505,-78.80232980010416,-236.81627064797672,-95.11289465266356,125.99264489478064,76.21569276853866,-331.02793952040923,212.2292735561676,252.30306489530912,9.0314482986785,-165.41165324936514,-179.0798210411647,-234.98878287941196,56.72854874758041,288.2375307454995,-85.46561794588494,-242.38167141285783,15.197648552626998,-40.66865303343173,-59.882333041765776,-17.352142001136176,40.24438876363152,240.3125021332088,-15.997029385966496,-44.25296977353225,-161.3504936091994,-19.52773117476192,94.89360044826904,-85.66691988840313,-82.56816504832008,23.108027561514792,41.91310462522916,-115.52695456372057,43.48853522446287,42.01747652365751,112.24607086199768,-37.20285100008015,-41.05928520954832,34.07763088931817,87.84742326674315,-72.75305145927791,149.11475246810394,-23.254285610729305,-52.37472415725953,81.25162062215858,-133.3533432890965,./emotion-fmri-neu/cp025_beta_fear_neutral_c0.nii.gz,25,fear,neutral,fear,disgust,1
-49.603998017197085,17.06916378028226,19.69183795363715,-115.39590670072889,-83.07022293198253,94.313389626262,-31.01773451773952,17.188684656990997,102.2611988543308,84.68088348047837,3.938973548380917,-163.3844803010042,-136.2359184690332,-22.651265144801908,10.656130314611994,-103.57567603027267,-11.961352427024128,103.86845797351135,195.7477209092404,-6.906626750316701,47.76089026538581,27.652119022643497,-84.78519449485186,-160.6139706950936,-189.0878648603027,-234.4072120407908,129.81929258479676,208.874367518973,63.35268231908444,-69.7543196912717,3.3232734208602195,-173.15811197901542,159.9114787034649,-65.74576747144044,52.12124391483424,-15.996355478224118,46.62658632764738,11.314239765632362,130.18106148391573,-157.19706667029527,-41.46997614723527,-55.08684174792236,-55.83326989824767,-111.26118296346507,5.792689327501919,-104.51855983696647,-53.93305844818659,55.34813913678904,41.03814744475192,163.93434298274985,38.00041355940522,./emotion-fmri-neu/cp010_beta_anger_neutral_c0.nii.gz,10,anger,neutral,anger,disgust,1
-42.02872079044689,-243.16174852599968,-32.98036915729718,57.57208453089444,-58.12392243525125,156.07740636223164,-87.96231228722569,-123.9181695979997,20.17317646083639,-83.38302766703693,-54.69950601635878,71.25636180584523,-0.2384521158062559,-6.950768090215837,-70.08136610259872,-130.33305362360628,-8.40417615361864,-113.04134502778884,-99.14599774400877,-6.696229302734612,-4.56424374932662,52.66646809025342,-46.529467740225776,68.74756756062104,50.632830228721545,-42.31706309401952,63.7440802926462,-19.33871747847418,53.90081243074361,-86.91729577883385,24.759155606085045,-4.879968862122325,-0.7878054255693,-27.57279987221973,15.521212667604674,-63.59879232789819,-13.708027088359552,-247.4412668235491,21.95371725676922,-26.67600027540253,-29.605196494607863,59.1128008231876,79.26088848108597,53.29286788267453,-6.165390233581698,63.454579293566816,-22.07820621859703,5.9056388310345005,-15.431547379141284,13.11014495019238,16.033609724127007,./emotion-fmri-neu/cp019_beta_disgust_congruent_c0.nii.gz,19,disgust,congruent,disgust,fear,1
-40.08123624434345,-77.74915237907028,77.20589649466305,-54.41051651117509,158.76946206353708,74.48281036758107,-41.027513571600544,86.79143989141328,28.025562675557968,-27.98410307286912,-61.59714665744778,-95.550623001076,-32.617848021619984,83.14718862082066,-272.24929251557285,-1.6536397742391529,-187.20115768172784,-84.24079878835492,-103.58509854398822,156.5166200750673,76.76130693644014,-96.7549592996055,-141.98391647025892,-15.241773708453142,11.55104973961274,-98.33872379347773,-131.0443916592747,-29.2696658715781,83.5277557454908,24.378801284452425,-1.6563513397332514,-100.01506664252888,19.991661632785117,132.00792016227413,157.88940960765646,39.7059798572498,-147.12061464107646,60.70152801534026,-105.78186993854584,-78.39950784938267,40.0350198306062,2.876567168617158,-27.32319062128646,-16.802917544989707,28.46754138234233,37.849914703066176,127.86117803950424,-192.26481619740625,-126.10356100431044,-31.24230237966291,64.49181157436294,./emotion-fmri-neu/cp005_beta_fear_neutral_c0.nii.gz,5,fear,neutral,fear,anger,1
-30.651025429468703,497.9409832634243,-7.352400450911409,204.2046349679481,178.87304357757483,-4.280060203167017,-221.13455497635815,-31.80635928284716,-33.816209511011984,37.262639509323215,35.68950548366933,-6.302167527488664,-136.16974986151587,-60.610939383352274,6.400703631506774,-32.29898212407383,136.66285776701733,-126.01949558092932,-47.266210955597806,76.6706963534242,110.11039283054394,-32.18772252051187,72.87054302814265,-20.540471303100457,37.408465193586274,-26.72250807972234,75.48244355254953,-88.2677644674529,-36.62207695668963,53.178576138803656,-23.330139501368198,104.1795757267953,-73.41084376635868,52.10152143023565,-0.0371112026194711,-42.99053203776826,-25.44191639537185,19.42679844347405,-54.55230285706189,-4.464070507654353,51.93636069416484,56.11972747446646,-42.47795382530274,9.533914136870983,-109.57522319797982,3.688874838269006,-60.0295505729146,17.223702396102585,-100.16757384503052,93.14916366155737,69.09075217863503,./emotion-fmri-neu/cp002_beta_disgust_incongruent_c0.nii.gz,2,disgust,incongruent,disgust,anger,1
-29.47889063033052,-138.4809563489576,-239.1666275510213,-83.59340803977598,-103.442912749035,-52.79904528826869,71.96831341497256,-33.32167671711094,74.02478749718475,44.257114935974464,-222.37567073640523,-101.92400329786403,18.811747407724344,88.21472426739102,97.51315414604257,-216.69848664045347,11.469900938914853,-64.73771036146266,-76.39743620278344,-24.17043970831623,16.192167067176833,18.85725664474901,-6.878498179235565,48.06858057236601,45.47713281840983,42.78332355084562,-116.52191537097144,-121.19043968672264,-60.72701674909016,5.514520199962835,22.070481036173703,131.2280229721051,46.84118500270005,82.92617168026564,-43.5363312033408,55.50094933931861,-48.41578748482777,-28.52170599352521,94.51105609423306,-47.62837566157847,-49.93791158061436,-16.076330253841085,33.85185814798383,62.28387249098122,-147.31965085769383,35.134583791602104,102.19369117404403,77.1036195358247,-109.01674365334117,38.1228849526421,-24.9413383147837,./emotion-fmri-neu/cp023_beta_disgust_neutral_c0.nii.gz,23,disgust,neutral,disgust,fear,1
