GM Amygdala_centromedial group,GM Amygdala_laterobasal group,GM Amygdala_superficial group,GM Anterior intra-parietal sulcus hIP1,GM Anterior intra-parietal sulcus hIP2,GM Anterior intra-parietal sulcus hIP3,GM Broca's area BA44,GM Broca's area BA45,GM Hippocampus cornu ammonis,GM Hippocampus dentate gyrus,GM Hippocampus entorhinal cortex,GM Hippocampus hippocampal-amygdaloid transition area,GM Hippocampus subiculum,GM Inferior parietal lobule PF,GM Inferior parietal lobule PFcm,GM Inferior parietal lobule PFm,GM Inferior parietal lobule PFop,GM Inferior parietal lobule PFt,GM Inferior parietal lobule PGp,GM Inferior parietal lobule Pga,GM Insula Id1,GM Insula Ig1,GM Insula Ig2,GM Lateral geniculate body,GM Mamillary body,GM Medial geniculate body,GM Premotor cortex BA6,GM Primary auditory cortex TE1.0,GM Primary auditory cortex TE1.1,GM Primary auditory cortex TE1.2,GM Primary motor cortex BA4a,GM Primary motor cortex BA4p,GM Primary somatosensory cortex BA1,GM Primary somatosensory cortex BA2,GM Primary somatosensory cortex BA3a,GM Primary somatosensory cortex BA3b,GM Secondary somatosensory cortex / Parietal operculum OP1,GM Secondary somatosensory cortex / Parietal operculum OP2,GM Secondary somatosensory cortex / Parietal operculum OP3,GM Secondary somatosensory cortex / Parietal operculum OP4,GM Superior parietal lobule 5Ci,GM Superior parietal lobule 5L,GM Superior parietal lobule 5M,GM Superior parietal lobule 7A,GM Superior parietal lobule 7M,GM Superior parietal lobule 7P,GM Superior parietal lobule 7PC,GM Visual cortex V1 BA17,GM Visual cortex V2 BA18,GM Visual cortex V3V,GM Visual cortex V4,GM Visual cortex V5,WM Acoustic radiation,WM Callosal body,WM Cingulum,WM Corticospinal tract,WM Fornix,WM Inferior occipito-frontal fascicle,WM Optic radiation,WM Superior longitudinal fascicle,WM Superior occipito-frontal fascicle,WM Uncinate fascicle,filename,subject,emotion,priming,true_label,predicted_label,error_count
0.0525848699476857,-0.6952597543983667,0.1769780890907905,-1.4706630608337037,-0.788823057449639,-0.3035429108523704,1.3896044489727,2.292335829911166,-0.5302266589037947,0.8935258269011996,0.9797440881664714,1.8328247185727584,1.1719340269792955,-2.536615644918744,-2.072269980154557,-3.459688183445315,-0.3789434386484632,1.4192265103408268,0.0250726984881173,-3.1921384222496454,-1.429816761836687,-1.1894690552123184,-0.1886052689757202,0.1826908101029899,0.990609192364756,1.4307905113999,1.9117321069531703,0.0523978480016599,-1.2015363760456286,0.3534272273428009,0.4457698438769282,-0.0323434397983059,2.362008274855283,0.3892870578615936,-0.3579898271368956,0.4614286510363216,0.2202026204003372,-0.8398011304472921,-0.21164357001097,0.9323386200184032,-2.918617584701107,1.6015744146310589,-2.048369131910148,-0.7014107724633459,-5.995205658132947,-1.7628992005547397,1.2452623085437633,6.111180563645477,5.533645074452589,7.243021518124888,9.519705480502964,3.9825244515282128,-0.5062779443796517,-0.4966152790803364,0.1376624676016748,0.274697027706404,1.124614855142045,0.6178915771277922,0.7180967371340998,-0.3052411804920497,0.3793410371138409,0.3781541086600229,./emotion-fmri-neu/cp025_beta_disgust_neutral_c0.nii.gz,25,disgust,neutral,neutral,incongruent,1
0.0632119113648923,0.2431207037254954,-0.1914275415692853,0.5783181313646252,1.1641451402884555,1.1758189769522598,0.3391405592739745,0.7724850976650702,0.2252136013967531,0.7744267690328901,0.1112418129556079,0.6534273939979685,1.3055745487320944,1.209318816940399,0.4449296749685982,0.4401241596150655,1.1859730157061734,1.4075853176380564,3.396316097853791,0.3947278009816155,0.7073947904242354,-0.0398081201285755,0.94874344488313,0.8841747468247657,-1.1729352899245942,0.7030601952874423,0.2566354239021636,1.323789597356002,0.7226410472120826,1.2244029432596275,0.1897244863149075,0.1674030807306674,1.7372489422305508,2.134317584475654,0.118442732321144,0.5911280529959936,1.2356548431977947,0.3070888471375803,0.5838647339372022,0.8988358849239729,0.1992362306872864,0.4154546764246138,0.5922411853621776,2.454290466224508,2.020770441179329,3.166568124106798,2.86658182480572,6.827042634252202,6.222887478839992,6.534210917681685,5.512477080881696,3.2728254566807067,0.7301186667797326,-1.1744613073688648,-0.3905494823239255,-0.2416651192403844,-0.394989190084022,0.330048493106048,1.086756289869301,-0.5894217886139425,-1.2455162155698545,-0.0818895502329402,./emotion-fmri-neu/cp026_beta_fear_incongruent_c0.nii.gz,26,fear,incongruent,incongruent,neutral,1
0.0832429411700587,0.8899272754435751,-0.9721720193819152,1.2227254409599286,2.0348278986891315,2.6877836479354125,2.5068367750150884,3.094135919430219,-0.0125254770020964,-0.3790197778555288,1.0513682948551484,1.3249541879229343,-0.2777142374874279,1.530550833561741,0.0579103521991404,0.6955333035734002,1.7413526771007888,3.123078922920329,2.387658175485635,1.1642605669000743,-0.6758119886758747,-0.3938435558490524,-0.9579430263080588,-0.9498512588382492,-0.9917497123687404,0.0183693510770543,0.6810695969429396,-0.7579415178227044,0.4369291950673672,-0.623456831433027,0.7433269026875363,1.6481399017249794,2.377586346759239,2.95031740120363,1.4970079325386938,1.918299462383777,-0.1529552433724142,0.0752194742037729,0.461867872316656,0.1615683145180576,1.7620884533491454,0.1989795521701419,1.1628633776735666,1.0388455327492867,-1.8510607740525595,1.9836212783154048,1.487180086892688,4.392579440321413,3.699396061571096,5.7579813344371065,6.196209638898982,5.608919930111874,-0.3483064179912536,0.2749256876369806,1.4014484869761723,0.6574180786238907,-0.586742740957961,0.3352632054858602,1.122026107603637,0.8563993945823694,1.3891553410836526,-0.0281546692408899,./emotion-fmri-neu/cp004_beta_anger_congruent_c0.nii.gz,4,anger,congruent,congruent,incongruent,1
0.1324707795147929,-0.660093394892287,0.2145397376020814,-1.2095670553896802,-0.391343053123767,-0.9306557352697056,-0.6066228890381452,-0.5705205460728917,-0.5855567214566879,-0.0940018105327913,-0.5542112537532526,1.0074677988701828,-0.7205736237951372,0.146178293766485,-0.2097848992441086,-0.7189664680242936,0.8698573725597813,1.3207170877722625,-0.6786885200870727,-1.432991114989697,-0.6893580221544855,0.2396337866643813,-0.0479257168660987,0.0999398266180818,0.8152625148431523,-0.186575235683109,-1.072089263448447,-0.9832046176633512,-0.5578072618689129,-0.8522336565768786,-1.4214620208525777,-0.1933381593233088,0.8331268197028504,0.979534650832169,0.1121689147245748,0.4786080419726876,0.6736337402011309,0.1332225620805639,0.1171637893219674,0.4707956899382199,-1.4868674056939093,-1.01055866409254,-2.205369087760197,-1.2116992396603388,-2.301999293838757,-0.9369872865528266,-0.2067077944881931,2.373591985684963,2.4444866038008004,2.837095086995116,3.558969957625681,1.842424102556489,-0.5063577670346288,-0.9380821536885136,-1.2191854503978712,-0.5596042337599962,-0.8603927800520647,0.1226358421644564,-0.1290008098973173,-0.52792087279169,-0.7401574586987468,0.3187861120885486,./emotion-fmri-neu/cp007_beta_anger_incongruent_c0.nii.gz,7,anger,incongruent,incongruent,congruent,1
0.137432760367332,-1.7025597293349948,-0.1970676874548504,-1.5501522529182117,-1.121448527748181,-1.3737913858597002,-1.652304615151491,-1.939182493819123,-1.1842503409685985,0.042411045049331,-1.3692251530734834,0.3488677627752074,-0.1472960565976316,0.4476190094147514,-0.324723784405653,-0.6245625263640019,0.0975736429756751,0.7090363105298938,-0.5445060611650004,-1.7347590392253145,-0.3903127636335292,0.3234196775191458,0.3416656080197188,-0.0487638133907551,1.8761949241292872,1.6020851235225613,-1.138689319185821,-0.4945698548820809,-0.2344718925689288,-0.6440829753632366,-2.5359589240774025,-0.376669863419678,0.3042470297536685,-0.4334688107721084,-0.1827970125030109,-0.3402287760024813,0.2682829539613469,0.5985184718004067,0.4701767965357556,0.9424154130388152,-2.00085348097648,-2.181179794953593,-1.8808450040361184,-1.6907970570679536,-1.0991022496091372,-0.9779032089276644,-1.801357705219247,3.084262428673742,2.680524187279716,2.916174592120096,2.9824679962223346,1.4103232079107135,-0.3897826714377234,-1.2494309689920509,-0.9861277773190692,-0.9576862935844316,-1.4867712674819415,0.3318875166385415,-0.2493939649301511,-0.8745294499463735,-1.8371551504495784,0.8698182649061716,./emotion-fmri-neu/cp007_beta_fear_neutral_c0.nii.gz,7,fear,neutral,neutral,congruent,1
0.1605872983581689,0.0710602846085266,-0.3981992515855894,1.2144916851201182,0.9192057293414372,2.9039134679310323,1.392239366444857,1.709630538932708,-0.0406664059179353,0.4313502896730588,-0.2486659518658135,-0.8574375824248677,0.0038686893386399,0.0845774743426003,0.8745174467445601,0.2630971136594996,0.9178024759984904,1.113869991195604,-0.0151271179457267,0.1812081645381621,0.3599054802278081,-0.9526994612312908,-0.0140528735839578,0.4961555983378669,0.5382661367645933,0.5503433692608067,0.9307877676696436,-0.3061623457652994,0.198060318547342,0.58039776087887,-0.1194538193130357,-0.1191395582623897,0.8300465788174167,1.250957029008526,-0.5776021497245446,0.0180788261970091,0.8618905393866524,-0.0293885364943523,0.3801110894151159,0.4891229671683906,-1.3712218760232178,0.011441643710168,-2.0401423138461707,0.9604320276636374,-2.6436549618267557,0.1644882308092353,2.1494679033189192,3.1144004067469657,1.789961647006418,4.694481948622971,6.658902125756357,2.8004547044123376,0.1618932654065953,-0.740458236062297,-1.1836665710747156,-0.1630865978159333,-0.0993280060330621,0.5358887832806623,1.120830806277111,-0.7411805306442603,-0.8668789032203402,-0.1165827399828795,./emotion-fmri-neu/cp002_beta_disgust_congruent_c0.nii.gz,2,disgust,congruent,congruent,incongruent,1
0.17397000409217,0.5204284232347033,0.9148582157944312,1.1237899073808992,3.18820471461265,2.3404437199345733,1.5631004930076,1.2803627189050253,0.1017523246740698,1.2152929879419847,0.3389292566858431,-0.9772385699786608,0.8272420318063681,1.2347075301300976,-0.03911378219331,1.5961545034104394,1.1517327361514138,3.3041589522329757,0.9059271850485912,0.872394975986058,-0.999919286484992,-0.0321536458665933,-0.2493719024202254,0.3274398825196425,-0.4562768586853407,0.8425705918579143,1.2410169372157431,-0.6251309963924727,-0.4028490896180259,0.2827071163337865,1.0025143648431225,0.0413778838792519,2.956509364556026,4.043961951747509,-0.3356502461606767,0.9692917395919972,0.9687555610839989,-1.05811090258298,-0.3902406908611192,0.1033615649776091,1.065795628751645,1.7953110147027012,1.8760820086071863,2.486079922892236,1.905512090596136,2.8692695466024705,4.164841448056642,1.565323340196556,1.903245665590024,5.151614599518951,5.31631838117179,1.4369410743838091,-0.282978831837932,-0.3501930262473495,0.8506567495410968,0.0886982405326154,0.9077341222579434,-0.0587669321074388,0.0273287664292351,-0.3501592026514965,-0.3511236801620237,-0.3076714914262718,./emotion-fmri-neu/cp015_beta_fear_neutral_c0.nii.gz,15,fear,neutral,neutral,congruent,1
0.1825896985043143,2.574301875082903,4.47786850214093,-2.854777877745535,-1.7416338381794123,-1.8383822704372128,0.0974681258811787,1.6040680036567898,0.2935506533565239,0.1066505346637167,1.7240927888705069,2.9065051481600204,2.9130234619781405,-1.1506606986103929,-2.873578035974913,-1.520542251099995,-1.4411568459685853,-1.243834081453476,-0.3412259105737916,-2.010703008946147,1.2656843526250374,-2.541331610874236,-2.187540877989828,0.9041564372707234,3.986386155433536,4.690208325353289,-0.0888967212770358,-1.8170305759331584,-2.9218714150245426,-0.5797554442598977,-2.3922143286816606,-2.498294383275062,-1.5792282752119622,-2.8046502826048143,-2.2571338447145624,-2.573120474460643,-2.225697931504034,-2.8579548597472124,-1.1248643395830835,-0.4190446738373043,-3.163389433923936,-3.1551869414824045,-4.054442742127479,-1.7001009458412384,-4.314514125875743,0.0480446987518523,-1.572337089530791,3.1658718773033985,2.7513246308380426,3.725938245147284,3.5197184711706124,0.7015618619768426,-0.4857885204182025,-0.419633742332698,-0.949006460014175,-1.465087256825145,-1.543623978463701,1.262302727012869,-0.1685396547366902,-2.942687152812219,0.2533722656169025,1.393990432449711,./emotion-fmri-neu/cp020_beta_disgust_congruent_c0.nii.gz,20,disgust,congruent,congruent,incongruent,1
0.1978816739252066,-0.1712072658600426,0.9942534815224464,0.8421941181017085,1.1893453663625129,2.559002401469835,1.769094768089217,1.3722248218042723,-0.4296111043209362,-0.1710976087329459,0.4129874695686851,0.1841310816677335,0.0194792277261851,0.0263981354645905,-1.1751704315063058,-0.4003378857161139,0.5426311002317016,1.6098667475212618,1.572122904779052,0.6816635318312294,0.1256714008051275,-0.5555319469387735,-0.5931177027144784,-0.5189458468116989,3.541837181176948,1.3102044505791033,1.347132525790426,-0.1926555347840459,-0.4180145703493351,-0.3131684886447111,-0.6982074442519262,-0.9223827607316292,0.9869365060057156,2.359758768276817,-0.2710662480596848,0.1144316974532847,-0.0570887850252362,-0.3838213190331881,0.048734636221852,-0.1146815849833418,0.5455966751388591,0.3954148121364232,-0.4488211140660977,2.246549423193546,-0.1659086168957129,2.7909012417305554,1.833835040740704,3.2663289593945835,2.1933223280195517,2.93013004984234,5.703946681653642,4.336785840588996,0.3684429124595849,-0.9033471003445296,0.277901863598778,-0.0069411025005819,0.9496837999324564,1.2459799274728196,0.8729591731894165,-0.0895754705829853,-1.4727178380988395,0.589645786313846,./emotion-fmri-neu/cp017_beta_disgust_neutral_c0.nii.gz,17,disgust,neutral,neutral,congruent,1
0.2055777432590575,0.3514996262582124,0.3981834271285059,-0.550374326120365,-0.674391022540758,-0.6869683612437043,-0.0345518822667972,-0.175690269730228,-0.0909319877374787,1.2179456471913988,-0.2999258030802783,-0.278106213314539,-0.0186874694710126,0.4397854997271434,0.8456544592578157,-0.142574738234941,-0.0099015231182353,-0.4777157086058479,-0.0712881497510062,-0.2806886982464995,0.0566358572043513,0.4253975262719723,0.7341477752101278,1.305970532678666,-0.4438146916262267,-0.1558265119500322,0.3012427922445678,0.8649130263756967,0.3264183872914759,1.2962671919278212,-0.1962273542095252,0.5340063408545291,-0.2822298887710059,-1.1246064061546457,0.0892081577713464,0.0028070463606683,0.6129982966254013,0.1591217702309209,0.2423510046157661,0.8595795848724331,0.8460824064970734,-0.0747375311451458,0.1373945188799092,-0.4348301309320592,-0.1911961563075366,-0.6346199626432343,-0.971245328302952,-0.1535317088974645,0.2921515853521338,0.1498940157469608,-0.1016976600741002,-0.0914781577900475,0.5932120959144753,0.4319022073535973,0.6475564892164368,0.1529085588062488,-0.6474664594454799,0.1666206086068391,-0.0114970288599991,0.4725747493771126,0.2128336571927052,0.8475428500883468,./emotion-fmri-neu/cp016_beta_anger_neutral_c0.nii.gz,16,anger,neutral,neutral,congruent,1
0.2605105918058247,0.5132850445847474,0.4950516956387957,-0.7270061214120392,-0.9444056560292146,-0.8997957277617827,0.878398569395023,0.9619914069390152,0.1080805640675248,1.048131456604022,0.3668763919604285,0.4016912533039721,1.2401842260234268,-0.4782244872640382,-0.27283844521565,-1.006063058036592,-0.2210815324634561,-0.2897597907436146,-0.3822645080788619,-0.8300731603875978,0.0304041236146558,0.2863339351929309,0.5975307512844638,1.634449937963701,0.7154459349098135,0.926198703541554,-0.1102987625488998,0.5971166926478466,0.1335185627432595,0.1117113406499434,0.0218412122269324,0.1972932274512149,0.3186849666805003,-0.3934611385917941,0.3781383046076677,0.1086006521613458,0.4954876234548725,-0.2061416304220853,-0.0211771681066187,0.4362195881421785,-0.9739560651621504,-0.629182913749547,-1.0837591301742555,-1.241923413009796,-2.028675016892725,-1.398359086152755,-0.5415994543143369,4.214093158722373,3.667800434708878,4.455495880594043,5.307033881871532,3.915527117102204,0.4397967028192879,-0.3835301316037576,-0.4681911303078193,0.2454268186332048,0.4980309092053268,-0.1866601879113667,1.455864960941902,-0.1434404018428933,-0.0911624540662101,-0.4333566415899915,./emotion-fmri-neu/cp019_beta_disgust_incongruent_c0.nii.gz,19,disgust,incongruent,incongruent,congruent,1
0.2661111489041159,0.3276552313694582,0.7766138589708289,-0.0323080223249974,1.235062123615995,0.8255773182134187,0.6919558669269805,0.3415651925474996,-0.2742330565938843,0.2894924721384231,0.07432083057549,-0.2188069750529894,0.7414369254107377,0.4092778039110442,-0.0901971271261899,-0.9421592449212436,1.4403013918097354,2.0612813487950845,0.9017882764423064,-0.6964928480572787,-0.6715854435836117,-0.4897479109312583,0.1235582697466104,0.7695813668528004,-0.365485022610542,0.0320209519296787,0.6597545768337533,-0.5814562613961773,-0.2120183787707856,-0.4492532357459114,-0.9770829887453402,-0.1265893326593642,2.3436840052350894,3.0596173300352705,-0.773187784551725,0.4931528267729389,0.904351250786358,-1.051515989805098,-0.6147111920382721,0.0394601158307737,-0.8610408404296989,1.1683944843475154,-0.8377088673862976,0.854867583687289,-1.5774086943411842,0.4406979961755274,2.752134774290306,0.7622473673798479,0.4600820028760853,3.7978772091441937,4.357965882508722,2.464770285621881,-0.4347168463170984,-0.8200752778041648,-0.5193592554894046,-0.3117407407208117,0.3581543297128234,-0.1288858089635025,0.0593353750398406,-0.5885324109962732,-0.703332947553602,0.5040327980239672,./emotion-fmri-neu/cp015_beta_disgust_neutral_c0.nii.gz,15,disgust,neutral,neutral,congruent,1
0.3121190938945634,-0.0637323292982295,-0.1727903015593076,0.2014014932053843,-0.1245556001428905,0.2789060720753633,0.1490594834474412,-0.0494956206432731,-0.1883525785163005,0.3235454345842061,0.4054270046039133,0.3149173662221424,-0.1536502692655302,-0.238077058079122,-0.1481120121076503,-0.1375132980798123,-0.1016185630681731,0.0940413401349075,0.1763043456087311,0.131284844069166,0.0265818147260242,0.1575012803976354,-0.0199811946388152,0.0379317412098477,-0.6600986595314831,0.126504649423647,-0.0535170629930074,-0.1413608625240204,0.0357555315161017,-0.0699086880304582,0.0222596075065073,0.0792723962047841,-0.1545660683649496,-0.3933910076156627,-0.0073851770689707,0.0090814116708236,-0.1819451353884376,-0.2560625344839668,-0.2594180612676445,0.1399060358052517,0.001991772450541,-0.0635088869613623,-0.2110502993341781,0.1587538108819035,0.3210955267243338,-0.088363398818457,-0.2703310873873499,0.3809002811377762,0.4964023644382574,1.1191595996695176,1.1340756341053086,0.6310799077519093,0.2095976552989105,-0.1494573771332475,0.0770000394655374,0.0350318578794311,-0.6479231984985422,-0.3505984773799593,0.2149807282534337,-0.0975524889934421,-0.4493621305189663,-0.08664005908539,./emotion-fmri-neu/cp016_beta_fear_incongruent_c0.nii.gz,16,fear,incongruent,incongruent,congruent,1
0.3229188594862217,-0.1880496342237945,0.3566892985281168,0.1916048009058098,0.2551072408942768,0.377100001779606,-0.4019080312189586,0.0782014595998907,-0.0939449976560213,0.4306569968391112,-0.0141084330206399,0.6855491873218955,0.6474548314069839,0.1210628761405121,-0.4140978806412519,-1.0106361756457851,0.4995384802205196,0.565752021973699,2.506808620651631,-0.2324764330597098,0.1303454610407112,-0.4920949463803898,0.2998343601936353,0.7179718037999764,0.3575801779045228,0.5809459903376216,-0.2690428283724128,0.6026617528742754,0.2797605893974541,0.2718644224016171,0.0479501012822737,-0.2914713689996687,1.2633815524305965,1.592238940270042,0.0261113646770936,0.2062016055944893,-0.29888465980731,-0.2490464763045815,-0.3523248855755241,0.0386019459092996,-0.4895265378447185,0.859582780762028,-0.0356521268712469,2.044125357788594,0.2718595184262353,1.812585077756452,3.2489352247285868,4.868831284011788,4.678829803053648,5.701574954172992,5.233750421183589,3.435997946502164,0.0466725777834207,-1.218061667573893,-0.6894444736012161,-0.3631088838672179,-0.975649189614484,-0.1270378100221827,0.8017748996537909,-0.574261471012988,-1.373239083604999,-0.034656156508487,./emotion-fmri-neu/cp026_beta_anger_congruent_c0.nii.gz,26,anger,congruent,congruent,neutral,1
0.3383379631852944,-0.599586472425412,0.0124290773436183,0.4129475847929684,0.97118598616808,2.073393556476374,0.2642148122520659,0.325475304896065,-1.0504439852118517,-0.1426309219299171,-0.1694091672730899,0.1509504588808795,-0.2790295158176305,-0.8421266151511566,-0.3145899236205989,-1.9206434907909904,0.4971628611185623,1.1947749836309651,2.1177105048624445,-1.3763111201435356,-0.9041440951374536,0.0148297971485765,-0.0852756159693558,0.1861294027938906,1.4240473351287617,0.2929216815272566,0.1107172799951947,-0.0103603543072356,-0.2982431347702756,0.4232975373364908,-0.0261822417153419,1.9017503327433325,0.5365635183603008,2.078076691644743,1.365609909825234,1.5752164434031732,-0.1464351856708838,-0.6052576089701971,0.3284649100218638,1.1502823198611074,-0.1379428865808245,-0.0211494408925414,-0.3816627791799273,1.206429336703309,1.101757907501208,1.3833800034673829,1.735726255918602,7.220318846403376,5.029449189574844,4.762793187366043,5.570208135699788,5.3642142583208114,-0.3492431025335764,-0.6021233385315348,-0.5158936360671216,0.3119448394619071,-1.8207579676918155,-0.0563845026084533,1.5210045649775727,0.1288014426815821,-0.2679517158995314,-0.2200904002543913,./emotion-fmri-neu/cp030_beta_anger_incongruent_c0.nii.gz,30,anger,incongruent,incongruent,neutral,1
0.3476725317879214,0.8145469538978344,0.4444906196185469,0.3088348395336019,-0.3282947209885832,0.0027168467170273,0.4565446624317349,0.8758572057020924,0.5225211715484277,1.1452794843569984,0.7622185567462483,-0.030609556757831,1.7059150672304253,0.2635643604274887,0.3095409217998055,-0.073977614794838,0.3110403422657226,-0.0029610763525792,0.3836495285849324,0.2412890684752097,0.4181062404629604,-0.1291860045418051,-0.3696816521748834,1.4187508831747515,0.2577100572174096,1.8845165789382183,-0.1657084058375597,-0.4029237665352437,-0.143403841526199,-0.1280410470589175,0.0939463735363948,-0.3059878187052819,0.4182952334322207,-0.7290844608970872,0.0674818821596573,-0.1832250740455843,0.4523666956131689,-0.0647298014366179,0.1556419329667498,0.035764025199968,-0.443842044639807,0.0357276013145614,0.2114703129253967,-0.0468515171703135,0.278457415395907,0.0486774951316109,-0.6307130090299969,4.733189697322934,4.570537878022202,5.0262712242079655,5.948271191453844,3.777770534089521,0.1657507657902853,0.0555946639059633,0.2578116214425544,-0.0275910211410743,0.1025312845928735,0.0070484849955322,1.9180535922328616,-0.0350515441273578,0.0411517754814437,0.061617470611662,./emotion-fmri-neu/cp019_beta_anger_incongruent_c0.nii.gz,19,anger,incongruent,incongruent,congruent,1
0.3534011791078235,2.0080609570624044,1.736745409715256,0.238187745652905,0.0295110658883072,1.303863058952195,0.976748007875714,0.5116383509163335,1.2956218858104265,2.0712642487787147,1.575814485002321,1.5529247115224556,2.260693018066476,-1.3369305225321784,-0.3095978154584187,-1.9011248014871336,0.2268253613570654,0.736759705741051,2.988287039498952,-0.3987288028802314,-0.2458762967881988,-0.169997909166657,0.0569951061668691,2.3617193763815414,0.4101510602719047,1.1828282677092623,0.691262104976468,-0.3081278952193015,-0.1725784593940348,-0.2752752022346427,0.3148048756840185,0.4209419265966086,1.0607207736271829,1.7356585057017595,0.4030025265534549,0.5556628650121054,-0.0762220482773095,0.0810482698476744,0.0256660841517577,0.5960607926379364,-0.4102560296889591,0.4637285755476907,0.2172748031441792,1.1869364188254925,-0.8903112299949734,2.703635032434673,1.8865257584051125,4.511287150158775,4.010978375111017,4.91320658716211,6.803009465236252,5.670606223922246,0.16566452722986,-0.1443692645091645,-0.0570698331651111,0.3002111553096708,-0.1669428825021462,1.60859427539366,1.540123693538196,-0.1652506818384661,-0.3460031179859305,1.6608020135915271,./emotion-fmri-neu/cp010_beta_anger_neutral_c0.nii.gz,10,anger,neutral,neutral,congruent,1
0.3655579832234359,-0.8041564712531427,-0.0882538569066076,-1.3250863326005955,-0.2059987765589638,-0.7691304768514367,-0.5054490739253901,-0.435746142211505,-1.5499018006944016,-1.2672576720219226,-1.0301045569217155,0.3498286402090548,-1.9101110247655368,-1.461469630088957,-1.3541522890421296,-2.8224208587544632,-0.1958668487672603,1.3700324887455937,0.4285317091423173,-2.557538122436471,-1.234670041926656,-0.6164629865387861,-0.1792903178296442,-0.8334891583592829,-0.2513178143617839,-0.7419280021048988,-1.178104591264395,-0.7440126561648852,-1.260200265183959,-0.1210764490402563,-1.2568147629276645,0.6289463949524765,0.2361046204692579,1.344184468090855,0.3632044477209745,0.2484771805728979,-1.3491100782805885,-1.0606906782125376,0.3121855243124151,0.7528313996138205,-1.5867529948197063,-2.241422918004792,-2.673164900379759,-2.411877839440338,-4.449017724014774,-3.008339297831587,0.9151761532410024,4.215520128864951,2.8007555191386717,3.2481055048002063,4.767603418546179,5.537598585776294,-0.5301954197805722,-1.6253501293594117,-2.0104176303099868,-0.4059625701835216,-3.828138872277629,-0.7556491453641759,0.7545568902669634,-0.1708605998693925,-1.2015025494590692,-0.7202521993920563,./emotion-fmri-neu/cp030_beta_fear_congruent_c0.nii.gz,30,fear,congruent,congruent,neutral,1
0.3794313598272545,0.5649201735975086,0.8504589208704391,1.0633809984947096,2.003095437603607,2.360349334273057,2.16873814290991,1.239696718451333,0.414740679623178,1.4057777098133355,0.2303254750112232,0.7960749478978849,0.9670487542548128,1.4857535953759662,0.2530833196494237,0.6999036361164944,2.284897570695337,3.1813050980313946,0.4722570110199848,-0.7415594875396491,0.6285257360974592,-0.1695162546051367,0.4725747629734207,2.4520625054691174,0.9879490900451569,1.812767350336668,1.3611852032906595,-0.1662503103306869,-0.1038862611710601,1.0872780569233145,0.4041531587329789,0.4528387009446364,1.7880827682339246,2.7347582164625504,0.3359915827809245,0.8183839860443348,1.2468733703465065,0.0456501801697184,0.7000796699188274,1.1892205491183403,-1.1415953355507662,0.644792371412577,-0.8528343991587032,1.4408650257443445,-2.1330863945638114,-0.0529361360833297,2.805940038960795,4.745653976087862,3.5726416926918003,5.847365670596521,7.283011098921958,3.8639748899826234,0.4937285497398299,-0.7289306314352655,-0.5750924989044437,0.2349167469771745,0.8271386732203495,0.9306221636131726,1.7836743276566225,-0.4244844603863905,-0.6734897912599304,0.8562783852576348,./emotion-fmri-neu/cp002_beta_disgust_incongruent_c0.nii.gz,2,disgust,incongruent,incongruent,congruent,1
0.4406118498553841,0.0008535375829467,-0.6216721221219698,1.1229455686964536,1.6152486321639927,0.9072320983430444,1.7750136819909774,0.5185876480610716,-0.0680009217669194,0.2489474990007714,-0.4600621445876893,-1.2598370947528892,0.4946766522536635,1.7571756581706262,1.780945343562701,1.3308975952833797,2.415213644367749,3.1715491939974925,1.7701831813886704,0.4532075833071462,0.5913803882799663,1.3192809075122898,2.169169321143886,0.930073923217276,-0.5707574433088296,1.411176874753726,2.007508727093702,1.26840149811338,1.40464820374406,0.3534053684856071,1.5628367779814114,2.0392576076335223,2.25514100152761,3.13236299886985,1.8911653412141185,1.9930051297014588,2.534938033620008,1.9627407134615773,1.548462093915686,1.6971026735239294,1.7838336896718907,1.529927311724572,2.670643906952207,1.7371037214511686,2.158376455292308,2.402983757706694,1.3691312798677064,6.805124993761568,5.381852512621845,5.114440665479411,6.235504393970617,4.665281424092999,0.6384859574590139,-0.3294343997666254,1.1258460163605768,1.1188323149569994,0.629321059485801,1.041318639374593,2.06855578881738,0.7295140233570488,-0.270320049511408,0.7342217507693262,./emotion-fmri-neu/cp028_beta_disgust_congruent_c0.nii.gz,28,disgust,congruent,congruent,incongruent,1
