Left Frontal Pole,Right Frontal Pole,Left Insular Cortex,Right Insular Cortex,Left Superior Frontal Gyrus,Right Superior Frontal Gyrus,Left Middle Frontal Gyrus,Right Middle Frontal Gyrus,"Left Inferior Frontal Gyrus, pars triangularis","Right Inferior Frontal Gyrus, pars triangularis","Left Inferior Frontal Gyrus, pars opercularis","Right Inferior Frontal Gyrus, pars opercularis",Left Precentral Gyrus,Right Precentral Gyrus,Left Temporal Pole,Right Temporal Pole,"Left Superior Temporal Gyrus, anterior division","Right Superior Temporal Gyrus, anterior division","Left Superior Temporal Gyrus, posterior division","Right Superior Temporal Gyrus, posterior division","Left Middle Temporal Gyrus, anterior division","Right Middle Temporal Gyrus, anterior division","Left Middle Temporal Gyrus, posterior division","Right Middle Temporal Gyrus, posterior division","Left Middle Temporal Gyrus, temporooccipital part","Right Middle Temporal Gyrus, temporooccipital part","Left Inferior Temporal Gyrus, anterior division","Right Inferior Temporal Gyrus, anterior division","Left Inferior Temporal Gyrus, posterior division","Right Inferior Temporal Gyrus, posterior division","Left Inferior Temporal Gyrus, temporooccipital part","Right Inferior Temporal Gyrus, temporooccipital part",Left Postcentral Gyrus,Right Postcentral Gyrus,Left Superior Parietal Lobule,Right Superior Parietal Lobule,"Left Supramarginal Gyrus, anterior division","Right Supramarginal Gyrus, anterior division","Left Supramarginal Gyrus, posterior division","Right Supramarginal Gyrus, posterior division",Left Angular Gyrus,Right Angular Gyrus,"Left Lateral Occipital Cortex, superior division","Right Lateral Occipital Cortex, superior division","Left Lateral Occipital Cortex, inferior division","Right Lateral Occipital Cortex, inferior division",Left Intracalcarine Cortex,Right Intracalcarine Cortex,Left Frontal Medial Cortex,Right Frontal Medial Cortex,Left Juxtapositional Lobule Cortex (formerly Supplementary Motor Cortex),Right Juxtapositional Lobule Cortex (formerly Supplementary Motor Cortex),Left Subcallosal Cortex,Right Subcallosal Cortex,Left Paracingulate Gyrus,Right Paracingulate Gyrus,"Left Cingulate Gyrus, anterior division","Right Cingulate Gyrus, anterior division","Left Cingulate Gyrus, posterior division","Right Cingulate Gyrus, posterior division",Left Precuneous Cortex,Right Precuneous Cortex,Left Cuneal Cortex,Right Cuneal Cortex,Left Frontal Orbital Cortex,Right Frontal Orbital Cortex,"Left Parahippocampal Gyrus, anterior division","Right Parahippocampal Gyrus, anterior division","Left Parahippocampal Gyrus, posterior division","Right Parahippocampal Gyrus, posterior division",Left Lingual Gyrus,Right Lingual Gyrus,"Left Temporal Fusiform Cortex, anterior division","Right Temporal Fusiform Cortex, anterior division","Left Temporal Fusiform Cortex, posterior division","Right Temporal Fusiform Cortex, posterior division",Left Temporal Occipital Fusiform Cortex,Right Temporal Occipital Fusiform Cortex,Left Occipital Fusiform Gyrus,Right Occipital Fusiform Gyrus,Left Frontal Operculum Cortex,Right Frontal Operculum Cortex,Left Central Opercular Cortex,Right Central Opercular Cortex,Left Parietal Operculum Cortex,Right Parietal Operculum Cortex,Left Planum Polare,Right Planum Polare,Left Heschl's Gyrus (includes H1 and H2),Right Heschl's Gyrus (includes H1 and H2),Left Planum Temporale,Right Planum Temporale,Left Supracalcarine Cortex,Right Supracalcarine Cortex,Left Occipital Pole,Right Occipital Pole,filename,subject,emotion,priming,true_label,predicted_label,error_count
0.3203094609744369,0.3627562385180493,0.7161749867227258,0.8603935860036299,0.0649513773633442,-0.0008005641065695,-0.0886280346329396,-0.1410057313049798,-0.575514705881937,0.2973684416706939,-0.3280534411973947,1.0154120615797368,0.2904056547942187,0.4072551923116675,0.9602893075210142,0.859673492274939,0.99074073635671,0.3951037537091235,-0.0153595672282771,0.4653050448805518,0.3779800839755296,0.4983916165431359,0.4200660894667399,0.856700458205528,0.6281285517538565,1.1088809725211282,0.2026793352885116,0.6618013500048542,-0.2104353887365121,0.5433080900436502,0.8705179392463855,2.1298410048221244,0.3539587123718319,0.2419686678507396,-0.1798155558756379,1.0030646932886125,0.1010375023179997,0.7953603212327914,-0.3855503815393338,0.4180854812971823,-0.7824483716789669,-0.2855505326626468,1.3108158382683217,1.2605711064451413,2.9466531702043155,3.5275552353109885,2.2117442069068454,3.462278722448488,1.2610663578260024,1.5465781169211472,-0.5651663124596662,-0.3500968900327906,0.5244375020441487,0.0198716946818915,1.251474388331387,0.8741331829144849,0.0238008931362748,0.0210776873139341,-1.2588367302042858,-0.6983594039712795,-1.2359313034604011,-1.2577759255440495,1.3325026405988372,1.7599719415691142,0.5473860515268261,0.3169962813488455,0.7172341683256862,0.901201497796682,0.316546066888851,1.04421179999136,2.936504550736081,3.175478897053473,0.1735147509155303,0.9539699171803456,0.9211921671982944,1.1637185366300076,3.895303185683775,6.106046701032238,4.597375115066234,5.857225740821294,-0.5161396672162027,0.3300255819719333,0.252623606482273,0.2087118989740171,-0.5425481995368299,0.2376663185773997,0.9854344690224456,0.7940225905089413,-0.3666113875636632,-0.06587077805162,-0.6403810004247271,-0.6859693642557575,2.2968016687532886,2.064085066087776,5.020962938797537,4.649236548461354,./emotion-fmri-neu/cp029_beta_disgust_congruent_c0.nii.gz,29,disgust,congruent,congruent,incongruent,1
0.3338113900800007,-0.538472045951878,0.2742719570635371,-0.1238533767938607,1.0932510802444102,0.310896780595745,1.5404312171334664,-0.2104300043721745,0.9721233914130968,-0.3920087249726981,0.921015030214582,-0.9310455816571414,0.0762005431040169,0.2198141460846224,0.864778108851607,-0.0723993710783113,0.8818343435350828,0.3950220211366539,0.499015938313593,0.9888927778352622,0.8950781389577575,0.0695685211743445,0.7638655643790997,0.4926729752149764,2.2868399311891725,0.5255647657492901,0.0502993333971523,-0.3541962767515521,0.2058096497178374,-0.0553236749331581,2.0785583472567786,1.4809517239812071,0.1456986860961961,0.4326980673828887,2.0989488230580378,1.3836967335983064,0.0260130576558696,-1.2081027281968988,0.9139682362706548,-0.8717007808277221,2.316125036146576,-0.5637066947130813,2.0870281454697084,1.0285007233401195,3.3095172790144054,2.965770869839572,1.6648594879062455,2.398494403676576,1.4275950288067834,0.7537746191335376,0.3528624939014879,0.7247173175633059,0.3750185805220242,-0.229869355462244,0.32094867088034,-0.545494481127406,-1.0813163262930376,-1.201910880644879,-0.6690060640275444,-1.1128458770817666,-0.1750806838760134,-0.6479721978969124,0.9489609383740788,2.100051538880308,1.0790123226418182,0.4245794416264648,0.0381196970864171,-0.710792588666923,-0.0194733132591082,0.5085045292377625,3.2957880854894546,2.9413039438307003,-0.8236642334769851,-0.2390162608027901,1.41715444081398,0.620243906549312,4.766158823656378,4.028277392846051,4.00620117291156,5.126129506453489,-0.3438614608457033,-1.5046336740965511,0.0071372172751083,0.0897286201272409,0.2913171341567162,-1.154700818154812,0.7469041175658502,0.4400927668396768,0.6165831169418894,0.5974862235151749,0.1410660699817929,-0.1317369419729668,2.5137268592921576,1.4886965714842155,4.044996800886466,4.112998449297189,./emotion-fmri-neu/cp026_beta_disgust_neutral_c0.nii.gz,26,disgust,neutral,neutral,congruent,1
0.3609028382446285,0.0858148600408226,0.2208364593080957,-0.1252809734547808,0.5903755310273859,0.2961409996575964,1.3622421561726694,0.9320640735932528,0.9701776006415104,0.2457643206813326,0.6656307071099726,-0.2456681039184417,-0.3368986569620921,-0.411689473408022,0.4544560781156808,0.0290722437582084,-0.2198844351444703,-0.8167133614548352,-0.4717954416712308,-0.739879821068775,-0.0508973052737692,-0.3163016941864521,-0.3673993576665555,-0.7126154857462652,-0.5055746959713531,-0.6758768255158879,-0.1910018782777994,-0.2380778688156769,-0.3122054472070735,-0.5112213602919077,0.8776302526085195,0.8712709401768174,-0.1715204950752628,-0.4997627884792847,0.8029830621391943,0.4000908109484841,0.0274103945099179,0.0948644239588896,0.3574512600853878,-0.5072834399273862,-0.1254099233675923,-0.5185349882000881,1.0529957914315875,1.0383309059356602,1.831194167779662,2.020447172293992,1.9904460602773948,3.9923093908802345,-0.5199800221432916,-0.5916729267974461,-0.5215990484439479,-0.4685456875459238,-0.6779376869010348,-0.271994141940704,-0.0190305217449945,-0.0905650289069741,-0.4174889795892474,-0.3822199732151788,0.0545941188721677,-0.0822234748328057,1.0309475628060505,0.6350756326195082,1.893233299043196,2.780383851173107,0.8144236237122101,0.5998599050425033,0.2760594321483857,-0.2392366205951505,1.5466336055222047,2.2378254999435416,3.986511807613201,4.039877899979192,0.3800315748862129,-0.1737995795046948,0.8597581690346169,0.5617288800835131,2.9693928495832256,3.999789137320833,4.850849160659008,7.50681646861725,-0.521565692399755,-0.4147270650474889,-0.4398108929363648,-0.7754807276065653,0.1145762676620387,-0.7929014478171209,-0.3826429362988398,-0.708452567113409,-0.0892968433434488,-0.7879547919072108,-0.3031926295434746,-1.5068456211003634,2.033732534066467,2.1823946597130086,3.734556794620677,2.881712626183473,./emotion-fmri-neu/cp006_beta_fear_incongruent_c0.nii.gz,6,fear,incongruent,incongruent,congruent,1
0.36328767306553,0.0870147326677691,-0.2027567514419042,-0.1919734223187074,0.2050457938942178,-0.0751459418575345,0.44546582133923,-0.2224130850234182,0.283445519475133,-0.2912452733331319,0.1307020024785964,-0.1818292738295008,0.0956290759737463,-0.0748433824521638,-0.2468902988835212,0.2157407389955892,-0.2224960150098331,-0.1861332987032715,-0.004232637705762,0.2021929220445564,0.1896459705502053,0.2773964016138281,0.0210528358103621,0.1176851545829649,0.2025704943268252,0.3900791699190739,0.1974555809578254,0.649872370882678,0.1489389541941627,0.0643079472175931,0.4018484728788873,0.1287845746352953,-0.0851676710983211,-0.0408969383086714,0.07734942763096,-0.2784876766828055,-0.0992703045362429,-0.1058497067128297,-0.1235046718518859,0.0449269714839377,0.0530354211289874,-0.1249332821610068,0.2009895651075986,0.1057683155372075,0.4947756689381006,0.6863768171758331,0.6748072853291601,0.2793185766776126,-0.0578082568680425,-0.3875282110789966,0.1989280036282773,-0.2647528865754645,-0.2506316949759309,-0.6220473846932566,-0.0478849086943627,-0.2436405227845591,0.0174877897849447,-0.1941799760972182,0.2979207279966448,0.0404694437447796,0.0292682959639364,-0.0730126365579889,0.5776804409668866,0.2600402127748158,-0.0641207755778049,-0.2132421968681984,0.0137021782667958,0.2609463153023918,0.1319654207826567,-0.3972330207425388,0.6287433834875402,0.2193577734265743,0.1129409260295818,0.4101598705127539,0.2749906476376629,0.2250255451434551,1.0099401845487794,0.1272563916165277,1.197649902655757,1.24392738785332,-0.5439079003200958,-0.4823185428930351,-0.3184158701974003,-0.0866422045696093,-0.6327325111947283,0.315967961366584,-0.1026470751309551,-0.0127631774497259,-0.0991216259744408,-0.1266406185793847,-0.069452611076247,-0.2434521384404409,0.6918136620309758,0.4428410694624302,0.1720252914533564,0.5079011040744618,./emotion-fmri-neu/cp016_beta_fear_incongruent_c0.nii.gz,16,fear,incongruent,incongruent,congruent,1
0.3807792873934698,0.648668759115767,2.3270912550210663,1.4769795309616272,1.4879185267436084,1.705651848223354,0.3795903134355878,1.2433340543580942,1.8530459618046573,1.5869675918464117,1.4661799520259993,2.131160942523953,1.7423507206851991,0.9405387874791716,0.18346605520608,0.2860760608648956,-0.0328724519013528,-0.7131542706609212,-0.3601978605786148,-1.9519615018136187,-0.2762398492734829,-0.8204748918334599,-0.8310248445125477,-0.7060753640302855,0.1388460133284982,0.4942011167789344,0.2160215681578972,0.0265600499339121,0.1334895176621772,0.0418409366032847,2.182196251454136,2.6331812623140083,1.9134191356821055,0.6942912740495243,1.638070755722537,1.5266719551460086,0.5516078510915907,1.2538971869523567,-1.0865502891733183,-0.0406320816766007,-2.5118780512479577,-0.5874280206372795,-0.2243221483927804,3.103629996458747,4.086629407122119,4.585738013474696,4.867703903475073,5.667317317197204,0.8826509722871292,0.6198604718859199,2.76492250782889,1.984025550562992,0.2427894787008967,0.0816359413153944,1.0159308374081495,0.5545802958248054,1.8820332208924908,1.0657654868125044,-0.7810730141440384,-0.3859682459063401,-1.7888517345668935,-0.2454677043415381,3.8618622652703936,3.697614489065351,0.6963538124254034,0.8320118338828671,0.2673461511240948,1.2134182862637477,0.8050275787008879,0.7278347619070068,6.106413168547452,5.262100236323045,0.3582806983823107,0.6400362435671465,1.5956394018061912,0.918626525754575,6.464494283651672,6.793544019476768,10.607630115156796,10.7331722355314,2.511913506303545,1.4164566883479348,1.1927827193495004,0.400421480683897,-0.007022449936382,-0.6050407379115949,0.4876665246839513,-0.7972929088452984,0.8547330426634167,0.3224504508392619,-0.0056713632468221,-0.2751475636573922,5.806096052733642,5.205452793878325,5.053854230403322,5.75425371536644,./emotion-fmri-neu/cp025_beta_disgust_incongruent_c0.nii.gz,25,disgust,incongruent,incongruent,congruent,1
0.4286499037517303,0.2862473523209149,3.2027409209635014,2.946561818179708,2.461633418386856,1.6563794587008178,1.7678566024839169,1.930229917335168,2.090324149797668,1.918316331402797,3.326089325599799,2.3112062545057728,2.3180682623149,2.44160480088657,1.0945093526374268,1.0634997416799736,0.8198787965889339,1.4656758579326628,1.0825195539654793,0.5461363533210004,0.8571308297709384,0.2636468795290758,0.6475378340520832,-0.1213110160724072,1.286774898752201,1.3812187588252016,0.197670801840373,0.488352727412233,0.2765822811528884,-0.0368567678857852,2.636720542157828,1.5998934898046642,2.0595478179807416,2.3101042136119467,2.990373048740953,3.8820920665379823,1.9466445334521632,1.6443447930045525,-0.4092689607759388,-0.2781155237821919,-0.5362639709194259,-0.705278991073678,3.295393715258858,3.8571697441077015,4.67561206615846,4.85669507393631,8.225444035088014,8.496199684254977,0.9957598450834358,0.720894377392029,2.976929691849582,3.3222193268705325,-0.6061307941614501,-0.5746121711779464,2.7820733146475263,2.4631211610106134,1.216769812226161,0.939601911282898,0.6556646145737614,0.8434792713707728,2.592072148282065,2.0860356816008467,7.57198755319401,5.700144682319787,1.3064914117240436,1.208134072394208,1.5311480620847984,1.2462399984179526,1.9175631004146592,1.0614629219653025,6.70572745141319,5.890484650366607,-0.356045441881963,1.1778426021742558,1.5879191801478167,1.2140439072483564,6.906158365439527,7.598148089446196,9.70684555355582,8.167648449197893,2.934186754703165,2.321151616825768,2.30011290262192,2.4028154706721696,1.467567034847664,1.8325480139936816,1.1407189003596747,2.627538238612647,2.3344399344571696,0.6686338019897438,2.1657654786730625,1.22059045533498,11.152927950265362,8.301298036449635,6.050541839354545,4.602298463542141,./emotion-fmri-neu/cp018_beta_disgust_congruent_c0.nii.gz,18,disgust,congruent,congruent,incongruent,1
0.4415937809718897,0.6010712787180184,0.3121395196425583,-0.6810824278454428,0.9348130279339424,0.6727388667143145,0.1394804733737724,-0.1615911496545342,1.2725859830821122,0.6818419669345239,1.4472578484997969,-0.0082518323946217,-0.1735067932700336,-0.5269160553482083,0.0275034882466461,0.0963000104680932,-0.1467248186269058,-0.4408505988370557,-0.5246923804783435,-0.5846735510025526,0.245419678155782,-0.4196413386363181,-0.4822248325801474,-0.4319038117968303,0.7731063596086979,-0.3514569996755107,-0.2940230579081485,0.4705960491190837,0.087431556698456,0.2506133091332037,2.2086109850314912,2.26930882848835,0.1503434196442193,-0.7719850397672146,2.0307663188601737,0.8368162304984551,0.0675840261345758,-1.9713039286880112,0.1348846212605588,-1.4554206518633703,-0.4489927853508018,-0.9288560955650658,1.4685008879117838,2.0598007586511597,3.601803251757698,4.538900961519483,4.340545643251882,4.538870906503977,0.7535539995267146,0.6791525068263218,-0.1245247447925351,-0.5273780099277166,0.66021019879813,0.2114995126513733,1.3824796047779195,0.896783651281301,0.5054915490210607,0.4576517620120274,-0.6750342048432335,-1.1222167179064193,-0.4419097997968028,-0.4236650717984667,1.182566288659182,1.7361349066315517,1.2861256219046182,0.2966169631043134,-0.1132969346826839,-0.0276419979025015,0.8704225980923205,1.9417428135594768,4.110886781130549,3.9428473420372776,0.1372694274199362,0.2178924910298782,0.9996313306909772,1.1285821383391952,3.04757157308126,3.744562820012218,6.400922641215908,7.543619230248716,0.1018451803029202,-0.1995335151016326,-0.6303942090908531,-1.9546307821894169,-0.2755035132544894,-1.5146710256212623,-1.008051050226112,-0.8307693522351524,-1.1500957003581698,-1.5284857781687535,-0.3327065369941526,-2.071790751104115,3.359737236011597,2.855930233257982,5.007255110082078,4.84137820374808,./emotion-fmri-neu/cp001_beta_disgust_congruent_c0.nii.gz,1,disgust,congruent,congruent,incongruent,1
0.4535266756869581,0.7759492245338027,0.3652931976155176,0.1473977368243646,-0.1205446531484305,-0.0451732989069399,0.3201362677718571,0.7907267844312118,0.9084696493470884,1.4347172156830112,0.8728332003462633,1.4908351196382426,0.4006609269184898,-0.3003890126689188,-0.0648982157995974,0.2470841126058398,-0.4502244811183721,-0.9570193084948452,-0.4233400891947028,-0.932764109906554,-0.8488980965776225,-0.1352214096105135,-0.5519063450729048,-0.4274122260765355,-0.3410179938815704,0.786346424152902,-0.1624196394302036,0.3399044002299832,-0.3122899843209175,-0.0729849265101355,1.2561720447973606,0.6639405748665176,1.1209917651188503,0.236379661605566,1.9709750624627227,1.8649358332014456,0.3967034754946342,0.6989114456115992,-0.4532149060301488,0.1121963055636538,-0.8569167422357765,-0.0784871346912402,0.7131279131300803,0.8786276109119826,2.024384530575646,2.214839998225418,0.9469789768007342,2.0417057937230547,-0.8367972884178938,-0.6103360603658149,-0.1221414087683312,-0.0552947589066246,0.2404789283014513,-0.2964667143122248,0.3534575318335081,0.2218243570409815,-0.2897011918287037,-0.2196984233886691,1.04883218833542,1.2006870418219502,1.328752647090324,1.1952604237725226,0.3581092768372612,0.3458509750293969,0.3172269558328782,0.0625158706491299,0.6130170823160451,0.4320499047723269,-0.3611494442544147,0.590740054090915,2.28733477545401,2.2545732126528977,0.7249750744223789,0.7488226111051612,0.0706904932386225,0.3463279433347341,2.124426568035612,2.654463231104158,5.073966982113978,5.772216487716607,-0.0088802745198433,1.094627353940186,0.7568954880478723,-0.4973315634079836,0.6339522791136255,-0.4870587704664544,-0.4430256932737948,-0.775049685493309,0.6099269976665771,-0.6500106133461048,-0.0630662220674443,-0.6017269901772984,1.3637799946299825,0.9167492296085916,2.962298248406916,3.3215495895601825,./emotion-fmri-neu/cp003_beta_disgust_congruent_c0.nii.gz,3,disgust,congruent,congruent,incongruent,1
0.5061171946849841,0.7391782376451265,2.1171910257404423,1.917645362870347,1.3326496826061212,1.985171732468067,1.4295573683797402,1.528265343661598,0.3211773906769438,1.4519586978552232,0.1769453592121976,1.3129991470217568,2.21615803064436,1.6253875286261912,-0.2258536355221142,0.1187534560949303,0.6988454510212688,-0.1150197365121594,0.9150325570519888,0.4937407399695468,0.1652273894327621,-0.0359864262330581,0.2251000844101164,-0.2697380854994822,0.31023654916187,0.0598371460689097,0.3539630852656737,0.7015287206511094,0.4542915500311487,0.2137231500469125,1.1628493431723748,0.6240217928960095,2.670277659412164,1.9674733951296608,1.707547191883719,1.9654013786919629,1.466020783887889,1.7796004316644989,0.749828146950389,1.5169061362125742,0.901576846849153,0.9982241207889696,0.9313773148849076,1.33261254181256,1.357955613671895,1.4837483326257828,4.197179044098646,6.404591102028082,0.9733153504960776,0.5956343704377233,3.411861499710871,3.0402567355343746,-0.2464604340273563,0.2015045505418468,0.0150570778988588,0.0547748512327674,-0.1478226755917025,0.0660782271379755,-0.3996166740754458,-0.6543249691785551,1.4633092698889716,2.1486869227677023,7.757437908759733,8.31460306523099,0.416743733701858,0.2849110712482937,0.7679032851476637,0.7109416667232429,1.9032114954724877,0.662945379429312,5.839539516193507,5.7618440490563385,0.1506798262120401,0.5638742904887832,0.6341620735164517,0.8868332714851223,3.027013508317564,4.48605604467203,6.441895451853525,7.746502770983265,0.9812104160908568,1.4012192705014477,3.421045023076458,2.713227779850654,2.2459048811308024,2.9117530830625684,0.3103092429497375,0.038228502420217,3.60686470178412,2.5585429878036168,2.267171095202509,3.1556678165505847,6.323328366704909,6.815771143175463,3.4115982194571086,3.6020831557306034,./emotion-fmri-neu/cp023_beta_fear_neutral_c0.nii.gz,23,fear,neutral,neutral,incongruent,1
0.5896057727784707,0.609630901258061,-0.7252446550907845,-1.7361092375187446,0.8052356374796421,0.3294481523839783,0.8610863473778859,0.6419828654054935,1.8420382265728064,-0.4993299612661924,1.747886345371466,0.0219196697701133,0.782354129107908,0.302681975677938,-0.5534761966544463,-0.5941210765718815,0.2679555601589398,-0.6889356955712068,0.1607366874104107,-0.4220644491526782,0.3091587990424383,-0.8253147208351771,-0.2334391760110442,-1.08938873229082,-0.39299679037132,-0.3667685808562975,-0.7111459747385402,-0.6362706162930084,0.0860898538867773,-0.11393271507616,1.6745836296470609,0.7125133577833035,0.992655455615238,0.276286452977709,1.3019705447067065,0.1509176094016745,0.5811804698821782,-0.918030722897419,0.1728541958598389,0.1017187149463663,0.1481394555007017,-0.2536314403588527,0.6661724831545637,1.514063515179073,1.3654984763829772,1.9212083976711043,-0.1103519558768649,1.4968549660872148,-0.1279565232873415,-0.179602352361654,0.6678011259509425,0.2673859070272638,-1.2344002173741635,-1.1103229296480577,-0.1457451694635537,-0.4597317354803899,-1.406796772909747,-1.1722110671496968,-0.4646613292384166,-1.362432512206458,0.3170195853526894,0.374698980322497,1.805935201363577,2.4249996084245926,0.8197750596743744,0.5266526809711674,-0.704960257906672,-1.090325602396239,-1.6739694145600708,-2.056580694021489,1.6557160893718352,0.938372287244499,-1.0337295368744048,-0.527262068286568,0.3959322998442135,-0.1531179844325155,1.2044498978924425,0.9098116570671264,2.8244858482458666,4.682816086552245,0.3710406254750837,-0.4817014773343006,0.1800435803222344,-1.4961573627701967,0.1411518594005956,-1.6946720024050974,-1.495594816060772,-1.758968941297114,-0.0597884855331433,-2.3289536704490046,0.3664053949253105,-0.1625964234334312,0.74775062959961,1.8011421114204125,3.4329614170642886,3.046855474432049,./emotion-fmri-neu/cp012_beta_anger_congruent_c0.nii.gz,12,anger,congruent,congruent,neutral,1
0.595218495016246,0.7281596314973573,2.304002006080426,2.3337226570749467,0.3223272152271074,0.1443669852169252,1.2866773124288082,1.4105658694679355,0.9350341297604003,0.311122272500707,2.737532387165257,1.602753709451799,1.0043252468013144,0.6044247304823452,0.5392635668021184,0.9216030038966652,0.3283876225426019,1.2380250827021129,-0.3393271424197883,0.1546970031298176,-0.2441750950472673,-0.1529422601922338,-0.1000792759296405,-0.4513974737675457,0.0907113372608581,0.2433010762465515,-1.073623866106501,-0.6806347520245976,-0.039159574835508,-0.5753989150113435,1.279301843238548,0.8424284886369076,1.193906434262034,0.7768435289985792,1.9635336235996148,2.28845300143245,1.5554114765385267,2.673191430078306,-0.2521706528839718,0.0342138177080788,-1.9625341403637853,-1.3817704144062593,1.1641005525157817,2.0589624957565147,3.4215197147766374,3.661096591386921,2.889124242079379,3.5877451958220536,0.840218488117433,0.6584520703125721,1.5194515587724131,1.6769551034060688,0.6721778926555603,0.4386642856109249,0.8820587707247692,1.0190218094090548,1.6240761124458036,1.10547175560006,-0.8964900616159726,-0.6684721707204971,-1.141702049905031,-1.5112986620698483,-0.5108683300813182,0.866223691327917,1.1901246268416297,1.4693327608709388,1.3736718019433565,0.9315946886104914,2.833821291165989,1.7632477654813588,3.711995721280502,4.807699301283087,-0.762582186130672,-0.3173310360089479,0.6631351058185578,0.4726875663423219,3.366391419486208,3.567446465012701,7.194569262912876,6.84015830010238,1.3912324016694764,1.6203644084774893,2.179983446312376,0.9297585767511932,0.3630057015570367,0.9485729272290508,1.358379360214886,1.4634989598350785,1.3089670048473392,1.3243913604755402,0.5611811972230145,2.118937852128501,2.431048749397652,2.5294102581081,3.4198668264588106,3.866858919120925,./emotion-fmri-neu/cp008_beta_anger_congruent_c0.nii.gz,8,anger,congruent,congruent,incongruent,1
0.5973428554892622,0.5544472630668328,1.5960912124655708,1.5127098485394777,1.715314899248063,1.059100706827795,0.8866456774488727,1.0026608654909328,0.8166428170238158,0.983945005428309,1.2719462438535822,0.970764112536499,1.6237506154765915,1.591416527860109,0.4794226081692223,0.4916483017558574,0.7084647926166902,0.6303131151468327,0.7424612551824911,-0.0274542469126796,0.6119017097271928,0.4394818015225774,0.6484242460427423,-0.262955177389392,0.6627597174558508,0.2606287565300693,0.3516399884019005,0.5266266759342256,0.3576483693468529,0.0119195122352405,1.9111564177214608,1.081702423880461,1.437756790022036,1.8414719095751184,1.1143646176740696,1.9758663011120443,0.6781690120277053,0.5653681674470638,-0.7159756334610561,-0.5122489813110441,-0.5327038953201794,-0.5832045795697782,1.8278213784551105,2.381526294376324,3.443661469650497,4.150666941787326,5.24306315957208,5.690306967811724,1.7813958674524586,1.5197877763946157,1.9866343030455496,1.741471048210688,1.1539820657408968,1.0275913290750294,2.1562563192855686,2.2213989926058293,1.1084864902107356,1.1801495305527625,0.3002246785172914,0.5520211078887174,1.117211621170258,0.1296198804306403,4.289824582620152,3.1853843678659515,1.0224826684657735,0.9543605365642548,0.720103365217558,0.6904296203833604,1.636600898897732,1.1697005381829717,5.44665672175467,4.400401800007525,0.3773337636797483,0.6665777530217571,1.4087486191249996,0.7171680218960496,5.8215703356242186,5.748975899338482,8.970629115730604,7.317730133698573,1.3929671484306367,0.993274484949784,1.1239697593507283,1.3843832874281978,0.2597541420425323,0.398736679027925,0.286318909742561,0.4772038780550927,0.9851676899096592,-0.2511285601063152,1.1527964392575658,0.7018969644698645,6.626351423026416,4.728241518365064,5.556307476995391,4.322916780916977,./emotion-fmri-neu/cp018_beta_anger_congruent_c0.nii.gz,18,anger,congruent,congruent,incongruent,1
0.6360684788133052,0.5469039799967069,0.5413997005930025,0.0878428731176858,0.4631476113398021,0.8423979140232926,0.5635248660250846,0.8020456237903373,0.6390602321690203,0.6676917309747885,0.4090145349746822,1.3118541528489205,-0.1534257156488762,-0.3664049620416378,0.8081703739287239,0.6930161758610855,-0.9215760312801448,-0.8829938318346414,-1.2602504999251167,-2.0476971174760066,0.0807653314159095,-0.4737098197258051,-0.5080745228033946,-1.3978801519087467,-0.4304388053171968,1.0025298712547264,0.750557863253085,0.2468729330493829,0.2535778170284583,-0.0054146552115643,2.65602669095324,3.5250127320371707,0.2129476716833034,-0.4992701398218768,0.6575323422765559,-0.3907640028627958,0.5813147600948078,0.5316737993649511,-0.620786028394047,-0.6575047226127668,-0.8824092194332069,-0.8732173652068477,0.4980132979788382,1.232600812613753,3.542863833345546,7.152908575885744,2.243349706939044,2.0114135546084118,1.3388142033415689,1.532402697598462,-0.1606559048680074,-0.1843411441959419,1.6520752001120331,1.567594728520295,0.8322338782647372,0.6318895702009376,-0.1434027409734433,-0.0028507740430973,0.757845341198114,1.0564988000415585,-0.4920611198940454,-0.4369177489340207,0.4576188916047927,-1.026806377825678,1.3604769016863296,1.1047178878260078,1.3578844931440943,2.4182728471560404,2.1868773070411645,3.1291816018061738,3.8155564607860457,3.8380211779769295,1.215999372595618,1.0979707328784885,1.625443113566877,1.3637711198637226,5.007808643060294,5.915776499926545,8.34435253273619,10.679351989184577,0.6112221281370854,0.4654018097021775,-0.082319055860476,-0.8740223569150866,-0.7856063789647236,-0.7747794031455412,0.373786461028932,-0.1674782522546238,-0.7347588185374104,-2.121027204554165,-1.3542771238439868,-1.88552205309284,1.7138428286853506,1.3010218798517303,6.136006138309357,5.479548331032663,./emotion-fmri-neu/cp011_beta_anger_congruent_c0.nii.gz,11,anger,congruent,congruent,incongruent,1
