Brodmann area 20,Brodmann area 38,Brodmann area 36,Brodmann area 21,Brodmann area 28,Brodmann area 11,Dentate,Brodmann area 35,Brodmann area 47,Hippocampus,Brodmann area 34,Amygdala,Brodmann area 18,Brodmann area 37,Brodmann area 25,Brodmann area 17,Brodmann area 19,Optic Tract,Hypothalamus,Brodmann area 13,Substania Nigra,Red Nucleus,Caudate Tail,Mammillary Body,Putamen,Brodmann area 32,Brodmann area 10,Brodmann area 30,Brodmann area 27,Medial Geniculum Body,Brodmann area 22,Lateral Globus Pallidus,Subthalamic Nucleus,Medial Globus Pallidus,Caudate Head,Brodmann area 24,Lateral Geniculum Body,Anterior Commissure,Corpus Callosum,Ventral Posterior Lateral Nucleus,Ventral Posterior Medial Nucleus,Brodmann area 45,Brodmann area 46,Pulvinar,Medial Dorsal Nucleus,Ventral Lateral Nucleus,Ventral Anterior Nucleus,Brodmann area 29,Brodmann area 41,Brodmann area 42,Brodmann area 6,Anterior Nucleus,Brodmann area 44,Caudate Body,Brodmann area 39,Brodmann area 23,Lateral Posterior Nucleus,Brodmann area 43,Brodmann area 31,Brodmann area 40,Lateral Dorsal Nucleus,Midline Nucleus,Brodmann area 4,Brodmann area 9,Brodmann area 33,Brodmann area 2,Brodmann area 1,Brodmann area 3,Brodmann area 7,Brodmann area 8,Brodmann area 5,filename,subject,emotion,priming,true_label,predicted_label,error_count
0.2405781251566778,0.2545833758906053,1.6202149906345915,-0.8673003207281634,0.698906429912778,0.1654455999813184,3.3257221029056057,0.8359596540004086,0.8185255631151307,-1.2618643005466164,-0.0348323022493153,0.9995555953527144,4.221803382817751,2.3644066629376037,-0.6094962700460989,7.093591591121678,2.7722879562108296,-0.1932349030227575,-2.1470985735840182,0.3011985037273111,0.2154196773686537,0.1578414219545916,-3.742389964223932,-0.9870875424702644,0.1886506978963863,1.750760830410729,1.1078688019038867,0.4638219293154518,-0.0575017047585122,0.760290939509346,0.1508938685268868,0.5294944945113416,-0.5188753529804607,0.1148922472531147,-1.20501652148918,2.205079993563718,0.8090898563170921,-3.335068972706176,-1.1450838983204927,0.3796957622500331,-0.1694122139053344,2.593558537374739,2.7356460284205384,-0.3317475929681694,-0.0831225657191819,0.5762178693621202,1.3299910241642905,-0.4491587059079778,0.8343145943107652,-0.0239191116355026,1.4102115103124615,0.6762099904610255,1.957046189611256,0.409234368815519,0.085198828769261,-0.9600229219009304,-0.4924724982585249,0.4258304232254621,0.5661498939385629,0.6725228106540232,-2.4197033076337413,-2.838413372603557,1.75936601508617,2.117541260727402,2.316497569711289,2.2957586762128463,2.003461226598991,1.7310572708235947,2.0505510213306546,1.6760786508501728,1.6469325035527262,./emotion-fmri-neu/cp004_beta_disgust_incongruent_c0.nii.gz,4,disgust,incongruent,disgust,anger,1
0.2422415818993994,1.975076664174925,1.0596847595909096,-0.527014090309393,1.703335602900108,0.9446347378196772,2.0073008971050723,1.221017031466956,2.305664082311212,0.1498255070477935,1.4753659486562836,1.026771681505868,3.706882385084687,2.930041741795025,0.3008286268494795,5.399205987208512,3.651446296311868,1.8868479113136063,0.6382963940415892,0.8828904410245976,1.8213071883143728,2.579662584941812,-0.7061441218787885,1.828391112939962,0.2394245544088874,0.6094670600052499,-0.6087985190463614,-0.0816367312941397,1.4652955655572997,2.570881326423227,0.0757076475014321,0.3756957224674409,1.262207680298779,0.2888764407084459,0.8741019924516682,-0.6450024213596454,2.641747756459391,0.618138305806692,-1.5686241411714772,1.584538406023268,1.946686951878946,3.289736032363769,2.6200060727364574,1.6084043860615675,2.5026817069828176,1.9554475220373644,2.5740088412867874,-2.950982023801151,-0.3899501666023707,-0.4462661769525874,1.49961331734868,2.307884047519053,2.44454276508518,1.8803155551159152,2.0970035109663554,-1.9754522557717027,1.027398260745254,0.1098341563049078,-2.299417281885911,0.9435397444576166,1.38911809635133,1.6307447018180885,-0.1537576044597634,3.1030559497188897,0.1467527345986968,1.4899205910944544,1.3573571364495691,0.3112180402535995,-0.5216889062402853,2.2897249266110054,-2.049884843955063,./emotion-fmri-neu/cp002_beta_disgust_neutral_c0.nii.gz,2,disgust,neutral,disgust,anger,1
0.2466480830331397,0.8858153424926263,0.913794868139244,0.3146258511254547,1.3441128959733195,0.9236122432027348,0.5876214246127919,0.4406208601697594,1.5558758976753693,-0.1268679205471063,2.079880053827124,2.052406422186156,5.148823879063696,2.8676838799372137,-0.1416700260138156,5.697640207565449,4.143333141719315,1.5494488167735925,1.0274548745985517,0.7321018928103038,2.0759536992354395,2.436193832337806,-1.227003769035213,2.1688332160541,1.1594985270195928,0.463820385794545,0.6017535709651289,1.0586646808880025,2.478021059630292,2.3846787060611554,0.1430858458542401,1.1846648549470065,2.1254897236455808,0.7837043633347702,1.072325159672331,0.4446323950882257,2.796601007742231,-0.0999419725025094,-1.145662422752479,1.0836987546986436,1.3177489519245362,1.91241025216199,2.173195788323676,0.4534752612166359,0.5181930402506627,0.8633594391337898,0.6551489969148904,0.4899462042359288,0.4520991381780446,0.3785147990469282,0.6300285035768536,-0.0005522880342815,1.8693412217270768,1.095252866586241,0.2975725120362764,-0.228717486021605,0.526222301004054,0.750230176424186,-0.7775183744271537,0.3053982632462738,-0.0210106675987165,-0.9319169679365144,0.0274400965516393,1.7251695766988853,-0.1064170964855471,0.7491936719273481,0.7678387402863212,0.0092115953618865,0.1012944597751044,-0.0578216644726533,-1.0413735314047,./emotion-fmri-neu/cp027_beta_disgust_incongruent_c0.nii.gz,27,disgust,incongruent,disgust,anger,1
0.260740008285656,-0.2489368471485317,1.1422471056014325,0.0104051592483622,-0.1858330023093347,0.7982191225182185,-0.1265684061294772,1.9069422558831968,0.9438737015787328,0.7814101297005265,0.4389396725843165,0.9861863847499304,4.554170474006825,2.3193845478832973,0.534458944019916,4.863950067666646,2.848454451836686,1.0045900767025795,3.9167300671573537,-0.5426307005996619,0.5971603659214073,-0.2572328978786573,0.3317580096233445,2.164090148056687,-0.1408665880666458,-0.2206073016525666,0.423027544022206,2.4795042252603032,2.5766821837111347,0.5174907330580323,-0.6809117150269942,0.8511467447905864,1.0839035213621269,1.4853882149752378,0.2731714835589684,0.1918469374344672,0.6593305022827531,1.1454629956690674,0.4697123138657676,0.9805887272372876,1.1002711115029629,1.1733678207040432,0.74905999144412,0.959906105606531,0.9579426708596588,0.8640758996647764,1.0201069599337491,2.3128362961991398,-1.0029770580509587,-0.7210584222551756,-0.4369605834312796,0.1602261418370098,0.5209447436656255,0.1984233625847616,0.140880584703406,1.4445212201739743,0.2416275173046468,-0.7575137990467602,0.3155559055204328,-0.7991025430806566,-0.544335289822927,-0.3197700788882918,-0.9933982761410426,0.4519225051819265,0.5680179480099218,-0.5299220954301135,-0.7963783561621137,-1.1138535962436478,-0.4683937080260142,0.6481809013106864,-1.0208194190443485,./emotion-fmri-neu/cp019_beta_disgust_neutral_c0.nii.gz,19,disgust,neutral,disgust,anger,1
0.2672691088126523,0.2410270052476365,0.6740796524029424,-0.0747339330440252,-0.2627832096770116,0.1943726059654301,1.7294178355566852,-0.0573152631527437,0.8726254899580241,-0.7077150158494127,0.6806135800415479,0.6839744872184418,3.5248948197007137,2.1520965473635747,0.2562780548117912,5.606970863134167,3.0843984500037247,0.5908195895405409,5.624421042731342,0.6347109630985308,1.3344684147797456,1.7575128221378598,-0.8284512000171153,3.3743625305750484,0.6487835384129289,0.2478979780887892,-0.5528214940445484,1.056708362096144,0.1318506028547104,1.638130341481558,0.1268569869776175,0.6905714714138521,1.5744141504700375,0.7696556632537958,0.5266336107784426,0.5184955741928716,1.4014007474913823,4.081084065880609,-1.273255642921192,1.852677456235441,1.68842887337615,1.4688249971899274,1.0949332245625425,0.3733196033436898,2.1861716002865266,2.6445949008177703,2.358655294401394,0.4133073487518437,-0.4934851914337284,-1.33089613719732,1.8189126115863463,2.3819139294623723,1.127320931121046,-0.084200080544624,1.0948737581972403,-0.1547815132745318,1.4127563022832363,-0.8082919842986223,-0.4140442429798557,0.7579661355532565,1.5679941334746996,1.2574308872338709,-0.5224476864859156,1.370263806732633,0.2255312960268748,1.7912471840346098,1.917709675943756,0.1010132568500725,2.215044392287377,0.6712055529162257,-0.2393670397626445,./emotion-fmri-neu/cp017_beta_disgust_neutral_c0.nii.gz,17,disgust,neutral,disgust,fear,1
0.2715466340142261,0.3372073389463636,1.010175249172855,-0.4342961446982772,0.0089751182606924,0.6329028440164842,0.8827077263476367,0.3851635182892267,0.8344421378535096,0.5462238012990426,0.3378279386711364,0.9224943050325712,6.912571581702287,2.033046845789652,0.4248903539696709,9.755261371832958,3.3766268344057617,0.2337509744453352,1.2297386408285182,-0.7724399109668391,0.5207350227584857,0.9555087997841551,0.0922643076500091,1.3312742743292467,0.3711932763217695,0.9937729546004074,0.9471369529537736,1.6037215621279424,2.042783302780299,0.8532647540853172,-1.0934626997887622,0.7471907821238296,1.2865099612985478,1.005875265328195,0.3754482464635629,0.2120732034858032,0.7270628914639894,0.1684323242035876,-0.1969091251056977,0.3302194353396331,0.3431840906778967,0.9330040520937596,0.9242923024299088,0.6450662987135707,1.5012848046227854,1.2897335412130306,1.1263892897840502,-0.0654305867684708,-1.0408830261584123,-1.6288194527926627,-0.1145707618290909,1.2293652595963944,-0.3115749996808106,0.6367833255799489,0.2014723222792031,-0.7103618388696272,0.906708125324334,-2.0838529665151824,-1.405259998115235,-0.673991387338171,1.4645411487815845,1.6732635191779928,-1.3729424211936814,0.5683636018311252,-0.3653948729741123,-0.5741583361441012,-0.6644908426092466,-1.1482471850813458,0.6567628272507371,0.4561267707456126,-0.2744769154836973,./emotion-fmri-neu/cp001_beta_disgust_congruent_c0.nii.gz,1,disgust,congruent,disgust,anger,1
0.2978887644799325,1.580588157868113,1.569427962723458,1.0629935550263538,1.782071859387116,0.1066931867383954,1.267881090013485,2.2361896079956893,1.0568261534362238,1.8640929267350428,2.6166042009554253,3.2220441271782363,8.325751017634142,3.628730174600441,-0.9026319327940622,12.34482844250802,5.496017114485462,2.1136268734671724,1.3211092209789372,1.345345199221348,1.577250145812437,1.4977533811967387,0.6417215144304862,1.5528074628301949,0.1968384230740512,1.1086843967629334,1.0340927559654105,3.2683255338856103,3.643185021082824,2.151695248481338,0.6584166539335373,0.4750960108708549,0.8553759146050004,0.5404655708251922,0.5472499249132593,1.102090508363289,2.2804379881379897,1.274821938030166,0.875879810078005,0.5121573022206048,0.905591935341332,2.50894603321841,1.4398768017936243,1.704093181411917,2.4590894966315453,1.0975893333181856,1.540757030990879,1.0149355431135272,0.71134027322945,0.5670079817978584,1.0150708120296488,2.1174529966434754,2.4039409244679475,2.1081921121155784,0.1476184261908122,1.007385796522507,0.6377099229123868,0.6156468851812322,0.2539175551382734,0.8291778390819297,1.4405827291086262,2.150316706540356,0.4985635601057729,2.068719770556455,2.0052647653341835,2.131963538232414,2.0590168736429586,0.7726950098105428,1.2923153613291425,1.2329760315101366,0.4474676048222819,./emotion-fmri-neu/cp005_beta_fear_incongruent_c0.nii.gz,5,fear,incongruent,fear,anger,1
0.2979196413787486,0.8012546600195165,1.022876009478239,0.5041398969556867,0.3872793413806156,0.1682865583495434,-0.6770660012304793,0.1090160425848587,1.2369321722813529,-2.0456148736716018,-0.8908333579132884,-1.5829429019415164,4.612568522133991,1.4370052640273152,0.9502714171989168,5.700850224341713,2.186340169450097,-1.9468667057085565,-2.326111371985975,0.3513921146655658,-0.385976379819731,2.576643688560101,-2.38274540363173,-0.4719581738435191,-0.0097852004587804,0.3912822256939915,-0.0894709364787992,2.6727632902299128,-0.2375401674974464,0.7520357110935575,0.7218325269382996,-0.0751901509825721,0.3404853749628779,-0.4937240062240221,-0.2939107272248082,0.2151737426174025,0.4870669317000065,-3.001235379297833,-2.3693540251998364,0.087497730871991,0.0816461405821204,0.8805208293819892,0.6556957177007572,-1.7084300240087191,-2.478396712797814,-0.9702131480711872,-1.2810333822946682,0.5903526546500251,0.6836342816726804,1.871159093140287,1.1583863217430963,-3.290795318979571,-0.2741749536705397,-0.7934946979918628,0.6681104850471588,-0.8628667068334608,-0.9744411807441404,1.3012757288207366,-0.9504878574953116,-0.5930652036776088,-3.350444428378869,-4.608017836250765,0.5660967532123954,0.5161092250205278,0.3900701975619187,0.1740159299824198,0.6333672719504005,0.383007570152774,-1.123056169769467,1.2103865475108504,1.2805083071679284,./emotion-fmri-neu/cp012_beta_disgust_neutral_c0.nii.gz,12,disgust,neutral,disgust,fear,1
0.3048023021397886,-0.1954133763292408,0.1302086455926568,-1.0853960799002642,-0.3440237034705427,0.3986442531735713,0.1148025836650378,-0.6260353061979311,0.4181384663006662,0.5266888824038228,1.1365124135013924,1.879637145657152,7.252678271379536,2.224347600023621,-0.767762046498299,8.621932202821704,4.18144176116282,1.429472604311098,-0.6941137035733739,2.6197383678780053,0.8459199013652479,-0.0746658665367252,0.3217906597107844,0.5493107606630722,1.4533578853696667,1.7418144366150363,-2.242679586447484,-0.0922989618379746,0.8906511920415795,2.430570285815061,0.7732045330735767,1.0903218637494676,0.647722273700736,0.7865204251454067,1.0387980804432375,1.8546307248367817,1.7595068872008202,0.5973861458192761,-1.005862261740671,0.659601841603092,0.6237647983656162,1.0139448882838873,0.927914205148216,0.5316012434845829,0.8768214567048911,0.6919312196510946,0.7263766194020543,-4.039410335258407,2.6332166955846,3.147345140688304,2.1508241536576307,0.678297514404638,2.7743697635898688,0.6930069344749089,-1.350761608603237,-0.9730229485469164,0.7365555143427852,3.470364457547928,-1.2518190809601422,1.255238010599906,0.5624431743550885,0.861164800280015,2.3124693197865063,0.2697912841422011,1.3649763799197565,3.3403156007420582,3.6822001448172936,2.405011902778969,0.093693885859013,-0.1194324527172089,1.962138094386801,./emotion-fmri-neu/cp025_beta_fear_congruent_c0.nii.gz,25,fear,congruent,fear,anger,1
0.3131608818923541,0.9549423366699938,0.8003699327861612,1.0502026680254544,0.324582133571202,2.423823589427708,2.2107994915735643,0.2632383220436574,1.4932381847208658,0.4902472295592698,1.257162908608294,-0.6660970002482485,7.746721717266108,3.990360880514485,3.045775443394969,10.407294345251003,8.072023372738638,1.501902098888411,2.964092385053236,0.3115678732660494,0.8833755387488882,1.4789082234563518,0.0385488293633797,0.2187346899620148,0.0123473511388516,1.8974093879866305,3.597236455706412,4.689786346195378,2.837494012122145,2.007926270722115,1.4084570614231406,0.3696568083129885,0.5990422454418318,0.7590627122926351,0.4771756459781835,2.2510104465782166,2.344207648671654,1.202930784008987,0.6732194036455825,0.5078098076963831,0.1065799513389543,0.5942450113820785,1.5559444878608848,0.9491969390460742,1.3758507569093816,0.4696906373701822,1.3423370244798898,1.1653876783565915,2.2209624255430347,1.9351024336772047,1.6793294333215163,2.448903740525478,-0.1227860419913462,1.0480789290341084,3.984436768774634,2.762828998397014,0.719103978200029,2.470369465104831,2.03686612051394,-0.515395711935098,0.5923638654111213,1.617929590269645,2.371436313693331,2.701079129796801,0.4833968138850857,0.0119877250307854,0.1388456960773019,1.7024708992804938,3.3992221733418853,1.3007615033232522,2.42813617752622,./emotion-fmri-neu/cp030_beta_anger_neutral_c0.nii.gz,30,anger,neutral,anger,disgust,1
0.334229229289247,0.945687238204352,0.4597327869817725,0.5302459326730534,0.3974161796469256,0.3232708531389969,1.9640042132314248,-0.280223142203952,1.1742490948650754,-0.1472414223909005,1.762323504286624,2.0244869678381168,8.134554719912533,1.7342695261197691,0.655742659148158,8.951258554739697,4.419980699701244,0.6988497163280641,-0.000617663175608,1.525764573985122,-0.3511750157722512,-0.0952877813299439,-0.5570430269452742,1.331465478420322,2.568280905663051,0.6246858872769884,0.6697603060567187,3.318765275884388,0.7732646143405069,1.0569325225008872,0.8958175485989058,1.4371234190992876,0.8816273227994029,1.0009167694946488,2.836394439195108,1.3168223527864014,0.7874480338369624,1.2517347780923536,-0.0585939096299388,1.2863026711967658,1.922256087663004,0.7780330406948952,0.9973077147696616,1.349752379381014,2.422840093105588,1.938863837174784,2.74548846362206,0.1175926990496724,1.8558486506983576,2.452943411331129,0.4801388534436269,2.466979828372482,1.2016580980747669,2.791361789702941,-0.267937309818976,1.970193755753308,1.8039650757430052,2.4347528263044325,0.2289375475874109,1.0113197702735304,2.075854515184926,1.920313967482651,1.8399018024031444,0.793490203703503,2.661518148901836,2.504990161937174,2.9436017119251585,2.1094424557590004,0.9488751769854384,0.8726873218527283,0.9796269604750266,./emotion-fmri-neu/cp023_beta_disgust_incongruent_c0.nii.gz,23,disgust,incongruent,disgust,anger,1
0.345439450322634,0.5397780666298552,0.6508436937990161,-0.3200123331562752,1.1722370594684062,0.3172447005872292,0.6341081478766265,0.7976688601645513,0.6934202286516438,-1.103566403003725,2.822314025704213,1.95495713791294,5.646283445704531,3.363306028066988,-0.3359380090787371,6.005731840870389,5.564423274052885,1.2423331439601295,0.7484278316524637,0.5982421552295385,0.5883938564679287,0.3743628707358924,-0.4697085212495749,0.9094478103547368,0.4279523929196382,0.0050475252357521,0.2545895040580348,0.189374030125227,1.0021555218454137,1.6699003065130278,0.4681788233980684,0.1566351810534349,0.1522580997998286,-0.2369745147502376,0.9556863875989552,0.2343936570327622,0.941306015508522,-0.9197830455841804,-0.1018806956902235,1.0760588101143258,1.1185456443619002,0.8904837424098535,1.4121484452660555,0.6982199210741293,0.8843298041103663,1.0524620850177082,0.9030404302408658,-2.095183949891743,0.1495887969121409,0.2540324827601043,1.9800938582581515,0.9504736407626756,1.7432577192065477,1.4497268020639869,0.6698147657762394,-0.5443213599871903,0.8853821292778813,0.4456234605472166,-0.3536802158345684,1.2238388558614637,0.5483591833666379,0.5617222266570512,1.6185865636171377,1.5642889062215874,1.7735562155533369,2.111455024142865,2.249872827066689,1.6970619533043978,1.709839973223925,1.8841192129852569,1.433585107313964,./emotion-fmri-neu/cp024_beta_anger_congruent_c0.nii.gz,24,anger,congruent,anger,disgust,1
0.346056644147711,1.2011027756139765,0.3415157648778112,0.3416783438455085,0.1176136193487168,0.2303717544678393,1.2299539429358557,0.0051912547474409,0.930527896616672,-0.5850937463769907,1.013187449559529,0.9254234512903904,3.861076265008052,1.9966828528856684,-0.374005396642013,6.191558707687723,3.2922711241377147,1.168350045515243,5.07070917481034,1.071667659516441,1.4374538252347406,1.6731934301127922,-0.9761918141013748,2.5943510228431528,0.9922109710334523,0.7371874872585114,-0.4748288696107968,1.2488769091851717,-0.2289936175032477,0.751144266361885,0.7126605473923526,1.0140356217836466,1.226099121624166,0.8516889938795686,-0.3245705389803063,0.6620064773492566,0.8784880338489264,3.190470672516102,-1.192647466770178,0.6058476385021481,0.8234299425280914,1.7265000117334202,0.9095932471444798,0.3908210072479586,1.6919914488600218,1.333146484395924,1.5905639295905238,0.619609188242664,0.1314849727142787,-0.7475875745189245,1.6910301727971937,1.3650472929163215,2.2080976799705945,0.4339631882349645,1.859280152110809,0.1298620511050928,0.5232769965537398,-0.2978014119926936,-0.3038375978587828,1.240168288428781,0.9332754486922148,1.0507877437900903,0.4190887422651873,1.6190659070095907,0.0700782754466997,3.144853388628173,3.485644092704582,1.094284991954722,1.4452686325263713,0.4412504213771327,-0.0493420378939281,./emotion-fmri-neu/cp017_beta_anger_neutral_c0.nii.gz,17,anger,neutral,anger,disgust,1
0.3668378378592858,0.803153569130579,0.459688371638438,-0.0106652840177554,-0.15170223326095,-0.2270791144279946,2.1243880277398026,-0.2420303436208978,0.7446637233685887,0.2022609693385655,-0.3661845048014225,-0.0482857804311464,4.042856633706267,1.7921686428191443,-0.8743926340992505,5.892945420933189,2.3057476710731004,-0.1269530697515595,-1.1481014542540722,0.5855511608264449,0.3441638085262788,0.4645036832483887,-0.2672409477987288,0.5399408662830886,0.1084233211897377,-1.142966546277759,-0.6747423818130349,-0.2729469206178982,0.5397091993928396,1.4162792188380569,0.2662592517830305,0.5268034144339234,0.5716067411483694,0.0977245165977863,0.0229313695352117,-1.024386338776444,1.2846670102322395,-0.2825078666119184,-1.068171122620397,0.0417126647344107,0.5449436936625293,0.9772712046853488,1.4269244215603725,-0.0452008923746521,0.7552796440703449,0.5185048036470775,0.1353354292477759,-1.682354991471284,0.5620917653468193,0.7265220414980925,0.927845228819566,0.2284775550522425,-0.1529767268040856,-0.4367953823356977,-0.6087473754709594,-0.3295891222689469,-0.118260300985065,0.5284786449199865,-2.0270376822293,1.027826694291378,0.4613385720776073,0.8956851664169072,0.4605063350003776,0.4177178124194866,-1.2323244799496444,0.9836630199586492,1.2220729924802194,0.6837866595823513,0.2622470961751152,0.9418355026857248,-1.085817878740221,./emotion-fmri-neu/cp002_beta_disgust_congruent_c0.nii.gz,2,disgust,congruent,disgust,anger,1
0.3766787031330527,0.9591844751201366,1.8173772675930997,-0.031426558624039,1.40315661152598,-0.4717724039135738,2.4145794910519927,1.4614602617792305,0.9241294018292152,-0.081574206418457,1.7204165425818865,1.9668281219299413,9.257140729188157,3.8711657723004778,-1.6508449781397925,13.358878209913554,6.995248311326932,0.4038050273905259,0.626684998448201,1.6506292871156576,1.7014039881273493,4.1046937702692485,-1.807858913022677,1.833760581788248,1.0252671939846925,0.5912402977777501,-2.3708527006513664,4.94441514885292,2.4142656012083177,2.345120617120687,0.8532883480915322,0.8538626866385292,1.918822158300624,0.9472979949019216,-0.6059875586439809,0.820361943836885,2.4850595075739768,-2.0575839870098647,-1.3837032026312237,0.5804834038787988,1.0101975303203712,1.1352440448966947,0.6198261524394282,0.8659007737898541,-0.1220472546871116,0.5648106038027496,-0.2363224258458393,0.1865975393651117,0.3473150242791734,1.464311548047395,2.208848184739592,-1.9753811379843031,1.355645272994105,-0.0724717692095639,1.1785552578833685,1.791324011242782,0.408602020448565,1.4260170622789037,0.4444715442052143,-0.4493231938167649,1.549105487321481,0.7385074529783716,1.7857237888636153,0.6523997720761203,1.9158187041176171,2.038952472684516,2.4119677999635725,1.7460709876100282,2.6896075459431725,0.4713248659365125,1.4186186492788435,./emotion-fmri-neu/cp018_beta_anger_incongruent_c0.nii.gz,18,anger,incongruent,anger,disgust,1
0.3790143030799993,2.065732042602498,1.765165321552889,-0.0406962915447617,2.403243326014224,0.9930983759926574,-0.336417693356423,2.6344088883810013,1.4393030617162177,1.8312321157320248,3.0333315934311456,3.173192914638788,5.967338445677141,2.2392223801363493,0.7045066156182183,6.827249582253744,3.373075483351477,1.810777090209236,1.1837528045722032,1.735616867285216,1.8225340545155395,1.4352947257396582,1.4097031392004482,1.581151703502634,2.171214402864674,1.2500462885697057,0.9840820947319824,1.0838660065624712,1.773684727974732,1.8991363816799625,0.554111259585988,1.6528849619321082,1.4836455341365005,1.5750381614841047,2.9077610849345747,1.1987871436672897,2.296584002746874,0.9776390650184372,0.52516526491589,1.665086980467419,1.4795785624601614,0.806631167810445,1.678208942447028,1.6489665482522409,1.744483379001424,1.848949369073514,2.634354448326182,-1.1886167390911764,1.2069706779976916,2.1016663102047834,1.2821614947212898,2.789389898875918,2.15762072207593,3.717498077378967,-1.4309831157753274,0.4786131900455126,1.9710027643230128,1.2819282521130275,-1.540983510089563,0.908857674929922,2.3373178867845508,1.8831770396995235,0.6718985494594703,1.9482211151892472,2.7984034147399317,3.2018175019081343,2.667337439487281,0.854597705035743,0.5945787884096174,0.4696802494094877,0.4472067378001291,./emotion-fmri-neu/cp008_beta_anger_congruent_c0.nii.gz,8,anger,congruent,anger,fear,1
0.3916325127348081,0.950939628559896,0.8770172947495685,0.0973330875748202,1.1740604921349125,0.8849489630086776,0.4063297567492509,0.9323311049151768,2.226233371489832,0.6279704121332006,2.3205732114892474,2.3116941433251,7.155887303505046,3.9499719325327662,-0.017837546807482,9.133141389454368,4.663305810891057,1.1072875669194595,-0.2313055879574412,0.8108163489327055,1.218926155834188,1.3235086517830212,-0.4261886471317621,0.5439341339921863,-0.2505494331058909,0.9533115955270772,1.2930432494844886,1.0921860144442674,1.5375141513258237,1.5130203745374478,-0.2146893762452296,-0.2676958992121554,0.2273098065105991,-0.5676779107413907,0.0227739772833181,0.0026616351126842,1.0022626798078635,-1.536301411228219,-0.5047751879297019,0.2227020196050144,0.4514945429771109,1.30815791999121,0.8400245829912711,0.4472927189337892,1.2497626650272748,0.0960244949297821,0.4346092640824081,-0.5899493311896326,-0.1348554113762117,-0.8766312819189009,0.4421035759317853,0.2045468099059885,1.0142264765287652,0.6621734276053732,0.304614033067539,-0.473244711700321,0.2974539953780747,0.1274396811308761,-1.2150826796760363,0.759042847067593,0.2827026074631382,0.8567219308904273,0.5220409585546657,1.9548573227027373,1.522093678696027,1.8934334137391624,2.1210224842100027,0.8412333225894864,-0.077874936157288,1.4935026764676538,-0.6500205232899147,./emotion-fmri-neu/cp005_beta_fear_congruent_c0.nii.gz,5,fear,congruent,fear,anger,1
0.3934861416992167,0.635618091775155,0.6564951135459068,0.497076277779295,0.3531143853330357,0.3687422801608093,1.4703546202282969,0.506089936333319,0.9310610375847388,0.003031403519346,0.7916535819787767,1.9737314912972852,5.354960065436105,2.1661057881461003,-0.7255561260473209,7.15832465096439,3.883311641887516,1.5122336586422258,0.1688962918880628,1.5223582067167596,0.9630701722021574,2.2658193715898705,-0.5183109589143179,1.0549748309787197,1.148626741040539,1.1133645004913315,0.60098664429986,1.0754815763855226,1.0284354364023345,1.9506304145651103,0.8709914667953147,1.214811352903887,0.6838967886689574,0.5108716678817802,0.3256401044445794,1.0317923894451069,1.7833108850256274,0.8149283931670073,-0.2995165200598385,1.5563111172656172,1.2251862111891387,1.3079077465657802,1.551912152011912,0.8495627025986613,2.398284722563955,1.8036847639946203,1.353647801809192,-0.1083324232760028,0.3785409445356921,0.3390996828347806,1.43435652342192,1.7573944869346627,1.2229037513334102,0.233498951341909,1.0550156337269143,0.4127787996781956,1.3475747525284183,0.5424372301593084,0.1525618405137101,1.2586052004288455,2.304218375845465,2.3455128640454954,0.9006023265244416,1.4083271074725578,1.5206296055155446,1.7837533888868828,2.3682384263048424,1.2742217795540116,1.3147884642897747,1.262267112035896,1.0305449400204767,./emotion-fmri-neu/cp017_beta_anger_congruent_c0.nii.gz,17,anger,congruent,anger,fear,1
0.4022956260423233,-2.6007729091804705,0.4217939336114272,-0.1634857578626764,-1.6475786379559847,-0.1701205947558291,0.6495842132158486,0.0561223228144381,-1.3982925582436767,0.1233295835212812,-1.8186766961234344,-0.3939671654185947,2.538339098203633,3.2213851527098294,0.93285557863593,5.089779760007041,-0.0992299696140452,-0.1952509435314767,2.3038194030202312,-3.644879686163428,-0.178025909569754,-0.1939483704843675,0.0776204970683184,-0.3033045724656739,-1.2363307844820517,-2.875013894717409,-2.1713231688933514,-1.719738150427226,-0.0253232086959775,0.3503438981950015,-1.5161938698274104,-0.251072478246594,0.0303067499289628,-0.211298924336838,-0.0003170936082328,-2.1784423735338097,0.9571802309992782,0.2203479685641525,-3.4218185228813565,-0.140637822516096,-0.3707521533110166,-1.5748910020817977,-0.4322256730217783,0.1094336020284464,-0.4050521423098342,-0.653243064567605,-0.2552820427399078,-3.387160666552482,-0.2870958468291621,-0.5279085125970056,-1.0618164421547729,-0.7644071128178932,-3.959736273415962,-1.899949177162052,-2.077415728909877,-3.394750376503542,-0.4984022140189947,-1.7809456008966322,-2.75220301788858,-0.1660483313945207,-1.7785427204648172,-1.4844297863670413,-0.2453636820258443,1.170829920508779,-2.504890787356909,1.7353732865230496,1.0640424204774763,0.0556982393089276,-3.8841576124204575,1.2080992409101368,-1.70255349766351,./emotion-fmri-neu/cp004_beta_fear_congruent_c0.nii.gz,4,fear,congruent,fear,disgust,1
