Precentral_L,Precentral_R,Frontal_Sup_L,Frontal_Sup_R,Frontal_Sup_Orb_L,Frontal_Sup_Orb_R,Frontal_Mid_L,Frontal_Mid_R,Frontal_Mid_Orb_L,Frontal_Mid_Orb_R,Frontal_Inf_Oper_L,Frontal_Inf_Oper_R,Frontal_Inf_Tri_L,Frontal_Inf_Tri_R,Frontal_Inf_Orb_L,Frontal_Inf_Orb_R,Rolandic_Oper_L,Rolandic_Oper_R,Supp_Motor_Area_L,Supp_Motor_Area_R,Olfactory_L,Olfactory_R,Frontal_Sup_Medial_L,Frontal_Sup_Medial_R,Frontal_Med_Orb_L,Frontal_Med_Orb_R,Rectus_L,Rectus_R,Insula_L,Insula_R,Cingulum_Ant_L,Cingulum_Ant_R,Cingulum_Mid_L,Cingulum_Mid_R,Cingulum_Post_L,Cingulum_Post_R,Hippocampus_L,Hippocampus_R,ParaHippocampal_L,ParaHippocampal_R,Amygdala_L,Amygdala_R,Calcarine_L,Calcarine_R,Cuneus_L,Cuneus_R,Lingual_L,Lingual_R,Occipital_Sup_L,Occipital_Sup_R,Occipital_Mid_L,Occipital_Mid_R,Occipital_Inf_L,Occipital_Inf_R,Fusiform_L,Fusiform_R,Postcentral_L,Postcentral_R,Parietal_Sup_L,Parietal_Sup_R,Parietal_Inf_L,Parietal_Inf_R,SupraMarginal_L,SupraMarginal_R,Angular_L,Angular_R,Precuneus_L,Precuneus_R,Paracentral_Lobule_L,Paracentral_Lobule_R,Caudate_L,Caudate_R,Putamen_L,Putamen_R,Pallidum_L,Pallidum_R,Thalamus_L,Thalamus_R,Heschl_L,Heschl_R,Temporal_Sup_L,Temporal_Sup_R,Temporal_Pole_Sup_L,Temporal_Pole_Sup_R,Temporal_Mid_L,Temporal_Mid_R,Temporal_Pole_Mid_L,Temporal_Pole_Mid_R,Temporal_Inf_L,Temporal_Inf_R,Cerebelum_Crus1_L,Cerebelum_Crus1_R,Cerebelum_Crus2_L,Cerebelum_Crus2_R,Cerebelum_3_L,Cerebelum_3_R,Cerebelum_4_5_L,Cerebelum_4_5_R,Cerebelum_6_L,Cerebelum_6_R,Cerebelum_7b_L,Cerebelum_7b_R,Cerebelum_8_L,Cerebelum_8_R,Cerebelum_9_L,Cerebelum_9_R,Cerebelum_10_L,Cerebelum_10_R,Vermis_1_2,Vermis_3,Vermis_4_5,Vermis_6,Vermis_7,Vermis_8,Vermis_9,Vermis_10,filename,subject,emotion,priming,true_label,predicted_label,error_count
2.2635347979766687,1.21638069978532,0.956074135747016,1.21291765441231,0.7370240604150261,1.0607791173707404,0.4631954965734247,0.8090184003749851,0.4309408880727199,1.3805258062773125,1.9334926570735695,2.081188015771436,1.712061749382243,2.159877659720558,1.1691546635007422,0.7199685392726171,0.7370391912768428,0.2086576402509319,2.843160613044297,1.943430979994326,0.6994058576950182,-0.0836675386419521,0.2928494644822885,1.1747130302346458,0.4534337458156368,0.6767929450528738,0.7451910379946363,0.8564774102249765,2.554333580317949,1.3152875962273898,1.03356070934762,0.1821355372498055,0.6369580915395123,0.4662612359076458,-1.9174636222478865,-0.7931933864509483,1.0133332692911066,0.8108596426271604,0.0251729006358722,0.9516972334281464,2.1393934906889496,1.0551070480000198,8.588332818766238,6.738359128194269,4.2913348679113845,5.697249253581988,6.80941852573731,6.359742628515627,2.4173024547347177,6.12296299011208,4.580800964517166,6.269742145324006,7.038067870939885,7.954767358596281,5.094250661727735,6.181346612569806,2.1672584440843403,0.805394423320339,1.8275974522880505,3.0492481023061204,-0.4772709798673992,0.7409326400111342,-0.0636153180781594,0.2286307737891466,-5.784042873715256,0.198271474368482,-1.5503513808190634,-0.0336723470016091,2.2022397790510264,1.2105830052918374,1.2637800433645137,0.9115986649403572,2.3547826029444168,2.297546414922984,1.4290150692691952,1.3264411392702666,2.137134860338593,2.338775826048064,0.8930502400296735,0.6658023330069277,0.27441917587914,-1.0621405683333345,-0.0522713324852241,0.0704786525211517,-0.5361734674779663,0.3435155763358232,0.3464679808171356,0.2513387284522529,0.8157558865010324,1.7690378796336506,4.187040743896493,1.4582446944565728,0.2291043315572007,-0.0310324475463611,-1.5195992290009093,-0.5953859716943813,1.6864598667125177,1.803734614757745,4.64351603679008,5.142905049301222,-0.0037789910438991,-7.538207677776557e-06,0.0385553117870016,0.0027418927142922,-0.3030890357731701,-0.36573271059152,-0.1351918014957168,-0.1501056106518748,-3.7929007143020335,0.2808809336932202,1.689096420696814,4.140329536141575,2.661955183787984,0.7643979784750007,0.2295647010514237,-4.971263742379805,./emotion-fmri-neu/cp025_beta_disgust_incongruent_c0.nii.gz,25,disgust,incongruent,incongruent,congruent,1
2.322924660529444,0.5673592838062362,-0.3877603049096734,1.307266671609598,-0.3150304568650633,-0.3770584532423138,-0.2575540751667972,1.4843229335127694,0.0666222440099353,0.560021924817476,1.7599087078810618,3.0515757226209765,1.081338550450601,1.9612662438558044,0.7988659616783851,0.6690147750369186,0.6949968986891448,0.2256888491810476,2.259449753419886,1.110596180988374,-0.4753610229775248,-0.0741437649016936,0.4843115895421307,-0.0125296961954053,-1.528375064782714,-1.281409819580798,0.5894839872159837,0.595746466558393,1.4815093058454158,1.4159978254572612,0.3816380427211098,0.7011274606901863,0.3687523941348572,0.6600126450713214,-0.9604929073596354,-0.7608996954214534,-0.6130102053923582,-0.3814886797178521,-0.0856911263641677,0.4757757408652111,0.3808526928932371,1.2012527769926935,3.969816078189506,3.195788768435179,1.3150276750658434,1.915787701129868,2.456414463161595,3.078204667126619,2.8484394685929333,2.812761596258316,3.1090572302314783,5.165735153381087,3.2593446107939963,3.715610602938032,3.179636201739956,3.1687103688366025,1.7091953166821463,1.3649506244440068,3.007149340074216,2.4210870780135494,0.861864604354833,1.5962417406394145,1.874274191134844,0.7324631479620801,0.5385154110631335,1.17716967291358,0.3898376037024564,0.1463223231477186,-0.5180991860644651,-1.233274518314419,-0.907278896481908,-0.432677437610251,0.5843144381900613,1.2213200171607748,1.338354566945082,0.6569990512702151,1.0604422850255038,0.9566312593883812,0.0719418174431072,-0.1969195767073372,-0.0178792669597348,0.1581708601619414,0.9610722751723207,0.927971544827492,0.866139360789908,1.513575526141269,0.9120921021923918,0.7854685433357124,0.3678143765857611,1.0297771517578411,1.2862948856761327,1.420972524575375,-0.0503862587262067,0.0036004710739922,-1.6444369735305249,-0.0208905024127075,0.1749675171193038,2.2762679643907404,3.820777763126862,3.824943971876302,0.3647654072844781,0.1388473652200256,0.2291875658278933,0.1897526774019473,0.5344910793134315,0.8957644920368377,1.220704212039648,1.788631620946356,-1.1192286359452177,-0.3699234645163064,1.1457922906969586,2.416321863101113,1.4842826579092383,2.463753887479983,3.2606603532183414,5.028887015849239,./emotion-fmri-neu/cp017_beta_anger_neutral_c0.nii.gz,17,anger,neutral,neutral,congruent,1
2.3359678447825054,-0.0096353938655115,0.1154490416413639,-0.3177977808198201,0.6930552128936669,0.6832863233392675,0.1757584383268923,0.2154974068190876,1.2320889903123091,0.9475508452997145,2.5849975975851773,1.890836976870637,2.642182884892822,1.4991539196915658,2.502088067466809,1.1905805122361437,1.3305781164207306,0.3168492929872589,0.1163044463742897,-0.3863284484236913,0.6039167172340442,0.0387633480478886,1.221388367002631,0.537299718856737,0.9131403882176456,0.7161753481328746,0.8822582247292463,0.5691695418711771,1.6761865448394184,0.5990461494139708,0.7652529954043004,0.4749504920479805,-0.1533676163653461,-0.463622764120079,-1.3666021668867387,-1.064521107118416,0.1587333022596441,0.1939863102521506,0.3594941952610166,1.0351447575008734,2.7705411293182265,0.7014485713155411,3.3808883489813137,2.9887524995893666,1.2083719394610997,2.056629674922776,2.983451789485573,3.763094696277773,4.621752232392273,4.342280985349736,5.787282807354294,4.833972453289573,6.182679713466588,6.893948539427113,3.5535963623279616,4.241831130924494,0.8750775003753546,0.0481060092935918,2.3903671815143093,1.659377515550798,1.7047920460864754,-0.0533328289977899,0.8951865750171574,-0.024080929199992,-0.0392500485438466,0.1244727633945472,-1.120940999784766,-1.1460787292518348,-0.9788115460228124,-1.7669103029493114,0.3089008120701183,0.5254626447345524,1.5732616933332189,0.9571360051730866,1.4940916629520589,0.7865734378961464,0.6055175314502511,0.8818106548419101,1.1347631510175402,-0.1756777550169131,0.3491628549356275,0.0009841911226513,1.419105682328625,0.2001480398890719,0.4043510258763321,0.65721275803748,0.0965014769352421,0.1362416650513968,0.4168130191251484,1.134831009070702,3.2291812781302998,2.5639753417792748,0.4997361343041996,0.0756707296287709,1.1721758504078927,0.3057652187639092,0.7892265880630633,2.406708027504154,3.485359759993012,3.846103210256617,0.0248875888375824,0.0176540877387313,0.0355031021770466,0.0882576182666034,0.1657985594943778,0.2982037836660676,0.2065759976084427,0.7631384346757866,-0.6933390349486069,0.9771056947492665,0.9985423436494792,0.5270039681574207,1.4387940315548458,0.5362509557991488,1.2922719809080394,-1.2438639846757542,./emotion-fmri-neu/cp027_beta_disgust_incongruent_c0.nii.gz,27,disgust,incongruent,incongruent,congruent,1
2.354252099142708,1.4199454916739709,1.8948686880434849,1.3161300466163677,0.4255318878383496,-0.0183850885591878,2.4419406435516646,2.209473556963267,0.2622692452572714,-0.0641412563150844,1.839381863027336,1.8949480369729184,2.045950062203968,1.5794614361448118,2.304774079710886,1.4920491208357405,1.330801120575729,1.22567595391484,2.863631774821132,2.381658002798652,0.6580917828795814,0.6677016082018,3.346831136924242,2.03906173947228,0.9795794103071818,0.3066083360486654,1.7868715901752743,0.7962919253384966,1.529193116678676,0.6935229333694535,1.8600495781319375,1.1657585499338905,1.987903388506397,1.832731407292491,2.0934846576248747,1.483840586526327,0.7363384324534702,0.7540775253117894,1.9203179072816576,1.4294025701199282,2.168231505427798,1.699226095504159,5.665103863815648,3.093312083798108,5.226859262717172,4.176845873750345,3.608529063126312,3.52550322898784,5.081051027425698,4.923672411473666,2.979102541075122,3.064943972462631,3.1777931513526183,4.414538695176744,3.257100989948347,3.4792496694514434,1.8683055729170863,1.3097869801214552,3.0523363153748675,3.492313572366925,1.6537689751734126,1.4623792867926846,1.1130899755141712,0.5366011847302257,3.4266575485449686,1.4455372911262334,2.223787549567537,2.1056062859095785,1.7571117760630126,1.7773326804739449,1.352675092802026,1.31261076848927,1.3154293961420849,0.8454727159280392,1.1063043132862167,0.8089617139553592,1.118952241046065,1.2664031613189437,0.4932324509188394,0.2443288217719415,0.3398624885577395,-0.4473383257241818,2.386291601762096,0.9973235771815028,1.2363278535950466,1.001086942374882,1.7074290730050914,0.7654736710690976,1.1067357421021429,1.608797390610342,3.152256331832247,2.453777209789479,0.4145966874658504,0.3893156438831226,-0.1791386934789617,2.241791783646826,0.790835548338293,1.46191535422249,3.618447856528866,3.2577205655205086,0.1225134721799356,0.0256111564248939,-0.0095350604029171,-0.0309039939571562,-0.1158072907395059,-0.1297156096123261,-1.4830348487410667,0.1841599620796072,-0.2061226786193744,0.5820535843568946,0.3020434291793774,2.402252613643009,1.5838316029331416,-0.3514523998288302,-1.2437757002436087,-0.7321522141315958,./emotion-fmri-neu/cp010_beta_disgust_congruent_c0.nii.gz,10,disgust,congruent,congruent,neutral,1
2.406201312773488,0.1125063124745187,2.513254278257873,2.5487623089772065,1.0331123040701995,1.0191010312373334,1.899058688572766,2.0036954773623514,2.3198499690109173,2.15543489879343,2.2693377596462088,1.4139223393852745,2.0939074299727984,2.66645565189696,3.7143146839944494,2.184584730974948,-0.2099230090702884,-0.8315632368993158,1.8811862836628004,0.5281306292730118,0.0069455037037919,-0.5787239021567192,5.307718338360005,5.182923821562771,2.600432581052885,1.4203717413665538,1.0599719421415772,0.8575135229069962,1.540898995339194,0.1436984117017818,1.4973415755446526,1.0116556160068348,0.2859120305584416,0.0834450096593482,0.5128978399863944,0.5390985786552602,0.7285563115027932,-0.1606700301179648,1.5735191283682173,0.9756715918382732,3.2393972407802902,0.4490337226699043,6.212375778264473,4.569135099418785,0.4068324636560488,1.8993551258043908,5.534438525138984,5.023474087420021,3.186800188823103,4.49265453527026,6.782441830707421,6.23842725909169,9.531344780528858,9.20820034586396,4.560491028080008,4.725262615084291,1.113052824486837,-0.6236294009659085,3.2177613689624422,1.2860658925094208,2.0541137384213584,-0.1354378364011371,1.0266854559257106,-1.0320261121942282,0.0844569791672212,1.6749498151924098,0.286431017842094,0.3685853866601747,-1.540515063187196,-1.990974404830516,1.18678932223834,1.0493811561133852,1.471796745667816,-0.3446016170638655,1.6848282039117015,0.2826473655495888,1.882026009669363,2.068498788650099,-0.204770028595636,-1.7728421505183118,-0.3043794127686706,-0.8073519215458703,2.4291600374263047,0.6740666555099131,0.6934273657608315,1.3877466506463243,0.4776322606164045,-0.1041339661041621,1.7472073240727974,1.641272849294733,4.169400319348852,4.281672345876955,0.9355573320994622,0.5457717343636888,1.3703744126725317,2.358762934427925,2.679219350489724,2.9238762159824194,3.847984055873322,4.912074124057112,0.0530299111331339,0.0368708419928558,0.1774122983404451,0.1184955003735104,0.5926490950570562,0.5169651624563165,1.3178308731672528,2.02229099519972,1.1274497082771433,3.243465241780034,3.950901253261722,3.5757118692220664,2.9363023354110704,0.2860502275761565,1.1040527398801545,1.3258792399616246,./emotion-fmri-neu/cp001_beta_anger_neutral_c0.nii.gz,1,anger,neutral,neutral,incongruent,1
2.411593525571371,1.142185553878272,0.6694221458983916,1.0890649271700863,-0.1777654162761421,1.0692835081653669,1.3041313251532842,2.0533648965059754,0.343403969265237,1.7694080114046462,1.798573617622735,2.0725770709651163,0.7850321578489424,1.6370775314551218,0.3242046125766212,1.1979728327596753,0.952661786269292,0.3673529257100228,2.698805970282355,2.548074506125788,-0.6134907761916653,0.4725882712232118,0.1069969720127643,0.625354384579902,-2.451600577627257,-1.5088303023570746,-0.3905191891798701,0.1066577727291678,0.7296827603299473,1.008824877451336,-0.6433776679304278,-0.7196684836962888,0.7710866439573326,0.6408298796946953,-0.6887158147868916,-0.236122274710016,0.4621400860829162,-0.5428286157429028,0.5869561532449864,0.6025021096874998,2.3118696217621,1.8014818647670143,3.303231990646672,3.222676718785402,3.287835610616442,3.573023905089152,3.816545949708964,5.240001461985053,4.726434680816978,6.424684260677908,4.389922736287359,7.857637024668213,5.730378211852759,5.661857231138409,3.241509504620599,6.270145614783209,1.98341316465354,0.9316947249206504,1.7481111398751172,3.073072918954332,1.4721259199347831,0.6555937916175059,1.026002574946142,0.8660447974841725,-1.6747529311692957,0.7193044830921382,-0.4126768194665343,-0.2896394516546839,1.8473114532559287,1.6345822625600492,0.5417545037336652,0.9087084920348738,0.39672285455886,0.4695329241139633,-0.3622416699935922,0.5438189744784968,0.7096539771799788,0.9456940959094028,0.6892422362044189,-0.5349147801141705,0.0198312738119572,0.238718425247499,0.575869635364777,0.3476232906881255,-0.1396267543270864,1.0678195423089674,0.1328188525422883,0.0196394338838005,0.3115614571693581,2.590165969755068,3.260571031791098,1.942621577691784,1.517446603714429,0.5495691854429132,1.4643734808596438,2.088745950469569,0.9517248045214142,2.880642479283852,4.2475064420532425,4.379430797823814,0.6007090967102967,0.1700721410234963,0.5589664633345534,0.3594379941116155,1.0059169461943125,0.6929116021610057,0.613390120905075,0.8145076138985091,-0.3465163115410412,0.9693614951145698,1.0794243463850572,3.4797570371519884,2.7285625654790957,3.154276067597361,3.6433234843395295,0.7294429167627644,./emotion-fmri-neu/cp024_beta_anger_congruent_c0.nii.gz,24,anger,congruent,congruent,incongruent,1
2.433714419764114,0.692607911545761,2.623312024814473,1.6275529434580251,-0.5291925533157987,-0.6241502213677304,1.7524646573556582,0.5022604076174477,0.5742174012422049,-0.0225036168282946,0.8922841651263028,1.760626340669238,2.2082327431706825,2.039645348525646,2.1944826607176444,1.012243820702342,0.5322241984164083,-0.0991878877365341,2.938445854030041,1.5466469769271884,-1.058239026531416,-1.3097687862095575,3.3906298347193755,2.6292759684554348,-0.5763234578682673,-0.2948330402569339,0.8655880944756349,0.745495671272398,1.2831351903602743,0.4080199554033937,2.1838029323042782,1.1943965790681113,-0.7859727708291074,-0.2361187131244299,-2.4851020209916648,-1.7523729829793395,-0.2572604539395831,-0.8302859131325986,-0.4274308182196866,1.1271882634313164,-0.5377118285221246,-0.3137814018024325,6.67966795537963,4.970547655068982,2.790732244166306,3.882539352705445,5.262837649337616,4.777744635913283,1.3839746453920208,4.077664122003607,4.032934123510279,4.201956441525497,6.873895679306186,7.203541013421164,4.477848047798422,5.544768434254597,1.7224336213187943,0.6873599313235931,0.1216801689418341,2.0067834526431074,-2.2328350627146225,-2.087408138432788,-0.946606601813168,-2.169173971805156,-5.4681380248870655,-1.7126331238225996,-2.9071540045496134,-2.1734998802379004,0.972901922970982,-0.0752857039760658,1.2249578217478048,0.0576748253758537,0.6594604349750977,0.5308887215866184,1.0794765923611034,-0.0221610635546543,1.5030734105569867,1.6583987370648563,1.5365077961752505,-0.0207166843204813,-0.0713149263738435,-2.4853762325320807,0.3068158405605309,0.0620631868401379,-0.2782053663957876,-0.4454454646682185,0.7204991593192082,0.0194773194578788,-0.0444494489004264,0.9871114282873824,3.3017617707266083,1.4988958941169417,0.0277988728375097,0.0032546252070331,-3.316339474498828,-0.069209262470038,0.0582527287644221,0.8909282111500229,4.263375476681725,4.643427488205044,-0.0702414445393671,0.00291858140442,-0.0269463425421991,0.0589604361847341,-0.3663613673798655,-0.1102712538169937,2.298564453186324,-0.0437272003175907,-5.408408728474135,1.5755764312033815,1.1749385339572225,1.5798784756966926,3.218504568300675,1.5375861654144891,1.2231016860758472,-2.4244508142013284,./emotion-fmri-neu/cp025_beta_disgust_neutral_c0.nii.gz,25,disgust,neutral,neutral,congruent,1
2.4350094414935124,1.0299472823599172,-0.2446078916565484,0.4679714495510537,-0.2797104891484103,0.2822828017767063,-0.0142650479106452,0.9183722145576384,-0.3188927601310309,-0.6903089104616837,0.7296687507266038,2.1878055213646457,0.5438450206100816,1.2868343691847122,0.7171986618684255,0.5537129842519559,1.722287658178909,1.2544871403841686,2.7740198110367733,2.185837489260616,0.2002811872142567,-0.0831864762792264,0.2172635511956188,0.0395202416733384,-0.7300907636511689,-0.1342409548108422,0.3473188593187817,0.6817237017729902,1.6302323305338702,2.153171687475583,0.3049361181299989,0.1213307682042959,0.6758496295445535,1.0556555319595071,-1.1747271692325731,-1.2185247351017403,-0.1897495744370448,-0.5544704015317267,0.437641239518053,0.8939129063994876,1.3235062527771468,1.5337304023567493,6.976569778139374,5.982764865414112,3.005091250431724,3.2851974890635214,4.900352626935471,5.521637049512647,4.90571715929774,3.4841726529090424,4.395363957870254,5.426876307223695,5.259675598085997,5.7243281289623456,4.135113813427493,4.635003641350591,1.8934707844615173,0.8853068787860237,2.2371739948447007,2.2048260390679424,0.6761332542734424,-1.0466750080591911,1.854417477742369,1.254808109266869,-1.904399515533098,-1.550665283090818,-0.6119483710832025,-0.6570061073033835,-0.7579499087787296,-0.9233094836395656,-0.7049304264599118,-0.6522967518249493,1.2096680131314332,1.534686991847472,0.8811777728091559,1.3773145857127764,0.8338960751884362,1.6516272473970308,0.5865849239752894,-0.1030575172483525,0.5362325080320159,0.6942078433167168,0.821063641416804,0.9912125011674586,0.2130015129845056,1.0781535127230104,0.5151858487363883,0.3166000325851744,0.6906850297135868,0.995492864828426,1.950240657919667,1.7248952938440103,0.1541683327070599,0.2573432869321473,0.0879533164103219,2.0946179168570853,1.6700257136859054,3.409672048555005,5.357673085183552,4.751636896896282,0.331978105191674,0.2146038372607647,0.2978251571205954,0.3965500006485616,0.3897332395608713,0.9143691169693172,1.5476087437418815,0.4707870124228075,-0.7803590758128444,0.8395931250402815,1.5384310669599544,2.8392954814606037,2.4479129982667573,2.548359498137427,2.54532013346116,4.618703463145996,./emotion-fmri-neu/cp017_beta_disgust_incongruent_c0.nii.gz,17,disgust,incongruent,incongruent,congruent,1
2.4645261329071406,1.0955767176768452,-0.0653060754085001,1.384446948978024,-0.4604236712776494,0.7173751873486612,0.0859027156445815,0.9872699286390508,0.1483625829159001,1.9919644379314356,0.7010212315829932,1.351523175675034,0.607835803606426,1.40035518676505,0.2452688031903944,0.4113833751771595,0.9377008497339336,0.1004928278273975,3.547702832519384,2.861120579146637,-0.7372968776372032,-0.7135895063734111,-0.9558771475104396,0.3505350217424251,-2.1907409567393983,-1.4226174202379738,0.1820567546124346,0.6651775885454924,1.374554451220164,1.3717060764877254,-0.3345794466895203,-0.8087910389464203,0.4821144518355091,0.5124924746686141,-3.633635616072924,-1.7313949917960134,0.2175438265012889,0.3279649937777608,-0.3074571796031943,0.5397060406992144,1.1862479316641106,1.3554846561035323,8.181712099618187,6.29888148289345,4.206830749419654,6.174345069844575,6.651327410169172,6.198291310559769,3.033476116495902,6.323242205435832,5.17211610853573,6.885233626672247,7.198782581833475,7.939292207706119,5.790646620907014,6.323547917330727,2.659851691019388,0.7033650957914022,2.7134788748975867,4.09610560384518,-0.4627465414789974,1.5947969462745484,-0.2311599678432444,0.4196800148963073,-6.06236688086828,1.1873321755568371,-0.930773687680177,1.1138667308986745,2.290580978468824,1.7642537463430488,-0.3848629105316074,-0.620547836462539,1.167500637432662,1.758842646934229,0.4364272117094255,0.4701322534876911,0.234945722627558,0.4867771131102489,0.797974096005592,0.2887050293471469,0.5559013883599807,-0.6412302481195523,0.1599732592025056,-0.3534555363538011,-0.6261190309829313,0.0743907257678393,0.3783325381297393,-0.1725229071672959,1.0558417046937083,1.631041009552591,4.362096028931652,1.83345319890883,0.4965471516962277,0.0253574092440799,0.1336719048529572,2.5075617557303107,1.8016844623558823,2.7553532454381733,5.246180409262217,5.480505703101804,0.0249912529595468,0.0017168072427771,0.1250322319292068,0.0313245252741071,0.4319544814039013,0.1275547087081679,0.1769826567008523,0.0472826165597382,1.6927590650517443,0.1142769290737831,0.2930947512935327,4.050186981498336,2.7408808241968083,1.059459637245573,1.4534420813192708,0.4048586921101028,./emotion-fmri-neu/cp025_beta_fear_incongruent_c0.nii.gz,25,fear,incongruent,incongruent,congruent,1
2.479923809599575,1.5786303292078223,1.85608268570243,2.047745453960565,1.9029360411527048,1.3241089210685155,1.624737530062512,2.192982991795524,1.769499718387191,1.133735457613332,0.7411465316626568,2.1884167360653715,1.9321525475078711,1.552146855133434,2.051831416201682,1.741561281775338,0.626179670323316,0.8348857699479005,2.383267159920468,2.616808182806895,0.7500530923961904,0.4557246800930412,2.3169573882772543,2.313398370504188,0.0435646243418392,-0.0460041860388777,1.7142179255358967,1.161770141867052,1.02272765227993,0.8451404561166194,1.4574401216393582,1.3478239677810149,1.963511075054075,1.859341536232704,1.4688190423553955,0.5606698540680047,-1.1511559554696635,-1.969184013001772,0.322375188731449,-0.0884607463656154,-1.0741530617945247,-0.8049892442859315,7.288363506834019,6.365755462669972,6.06280154346454,6.943355512622443,3.6755808335261526,5.017426501691661,6.363019315862221,5.783951713964101,4.788776099120702,4.922864960174002,5.685616935421551,4.998613372359586,2.730802685774153,3.725748183073112,3.521440393427327,2.8564229338280027,5.25766605801702,4.5782952473930285,3.171908806145221,3.855794386674897,2.5239767415252685,1.936862061152988,2.429136451141567,2.8503401436485154,4.007996145090109,4.62567580163714,2.440348949685339,2.8981251471435674,-0.4165227859155352,0.0991579995414522,0.2174679056772167,0.4992244828008756,0.3440602808204925,0.3056862122745835,-1.0823849129708971,-0.5341777245134173,1.1674089371786591,0.0823607906348483,0.81368463407688,0.7790811050730143,1.995060793210397,0.2974201924646064,1.197052584882631,0.8844307391822598,0.3869940844465893,0.3721607637701886,1.1624350693552727,2.074188142187284,1.875015316095921,0.6014811159975217,0.1940566955161265,-0.0211790092471191,-1.616670199002148,-0.2260680181219197,0.6530602080535042,1.0624955781631558,1.9959905363282888,3.243555597027996,0.031553168996243,0.0084046260867816,0.094579214204338,0.0572638246828785,-0.121551483072889,-0.2276785963171929,0.0898907861656216,0.0930607198317111,-3.106105456957356,-2.3231601196679943,0.0694932088768341,1.0677350630084277,1.462095573819002,0.9280636608274502,0.017833137096815,-6.767095369581007,./emotion-fmri-neu/cp012_beta_anger_incongruent_c0.nii.gz,12,anger,incongruent,incongruent,neutral,1
2.4996175694273592,0.2986791643721792,0.3757723251043073,1.7267464336481584,0.5032715140323916,0.6777612582608332,0.9042098332849852,2.485356306981688,1.261534599603457,1.3687958688673394,1.5741245798992196,4.006968133882367,2.116038590110428,2.791180432222421,0.7975400472239903,1.1185343507066563,0.1644226920615197,0.0737948548650018,3.08007110039171,1.8156515228676056,0.0476115029415648,-0.0583119095672344,-0.4847115962731039,-0.0849797995205594,-1.8721695664535776,-1.20482987041934,-0.0870342631662347,0.1746302019751062,1.3408073961297644,1.4968203466694852,-0.7224975895771887,0.0058294836588125,0.6071255880344555,0.576922266954925,-0.8296639321147451,-0.333743880724112,-0.4746249641319613,-0.2315773542283641,-0.2584010190911106,0.6513979418125047,0.3282778265935831,1.5844508107692912,3.843977724571428,2.9942213177625336,1.382241324607006,2.652796743259691,2.880498094359739,3.7367599140405567,2.4293224916090312,2.7132093799211674,2.9954761586092022,5.286584425543387,3.2679335654830988,3.6730009719373866,3.24288166700071,3.363641536752001,1.6033783890765834,0.8986226754417302,3.6264537446469984,2.732050210582888,2.5745565556919026,2.710108116805677,1.5859259705994375,1.0845474107027115,0.2603237583450872,1.761834140164183,2.0129049171796445,1.61635096209212,-0.4781319585019405,-0.7252331617199717,-1.538454558406537,-0.8656198834730592,0.6691456761288324,0.7737637800660927,1.3201952320644414,0.8336115030506784,0.7629626122444049,1.0014268171520075,-1.021043992714036,-1.548718204729398,-0.3747252498502126,0.3645098393443354,0.3050447896981165,0.7336807762451714,1.218878148492185,1.5371154666513067,0.4755843230637996,0.3169777990034846,0.5407998484823311,1.1181691181534226,1.9586897742120737,1.776859189526468,0.667728717128185,0.4036108034985692,-1.625872065014898,1.1241572676825236,0.8255255083047242,2.695520381191301,4.027651347042142,4.010872214027253,0.6555471522205542,0.2883718185510306,0.4129064649351718,0.2902312129898678,0.7210621165897829,0.9545204279469744,1.5772877841364847,1.2747295066873596,-0.8481165522676775,0.2570613551132641,1.8501932729017432,2.364962102850224,2.6466442106984505,2.091447739348332,2.067018787235276,6.63275997871006,./emotion-fmri-neu/cp017_beta_fear_neutral_c0.nii.gz,17,fear,neutral,neutral,congruent,1
