Left Frontal Pole,Right Frontal Pole,Left Insular Cortex,Right Insular Cortex,Left Superior Frontal Gyrus,Right Superior Frontal Gyrus,Left Middle Frontal Gyrus,Right Middle Frontal Gyrus,"Left Inferior Frontal Gyrus, pars triangularis","Right Inferior Frontal Gyrus, pars triangularis","Left Inferior Frontal Gyrus, pars opercularis","Right Inferior Frontal Gyrus, pars opercularis",Left Precentral Gyrus,Right Precentral Gyrus,Left Temporal Pole,Right Temporal Pole,"Left Superior Temporal Gyrus, anterior division","Right Superior Temporal Gyrus, anterior division","Left Superior Temporal Gyrus, posterior division","Right Superior Temporal Gyrus, posterior division","Left Middle Temporal Gyrus, anterior division","Right Middle Temporal Gyrus, anterior division","Left Middle Temporal Gyrus, posterior division","Right Middle Temporal Gyrus, posterior division","Left Middle Temporal Gyrus, temporooccipital part","Right Middle Temporal Gyrus, temporooccipital part","Left Inferior Temporal Gyrus, anterior division","Right Inferior Temporal Gyrus, anterior division","Left Inferior Temporal Gyrus, posterior division","Right Inferior Temporal Gyrus, posterior division","Left Inferior Temporal Gyrus, temporooccipital part","Right Inferior Temporal Gyrus, temporooccipital part",Left Postcentral Gyrus,Right Postcentral Gyrus,Left Superior Parietal Lobule,Right Superior Parietal Lobule,"Left Supramarginal Gyrus, anterior division","Right Supramarginal Gyrus, anterior division","Left Supramarginal Gyrus, posterior division","Right Supramarginal Gyrus, posterior division",Left Angular Gyrus,Right Angular Gyrus,"Left Lateral Occipital Cortex, superior division","Right Lateral Occipital Cortex, superior division","Left Lateral Occipital Cortex, inferior division","Right Lateral Occipital Cortex, inferior division",Left Intracalcarine Cortex,Right Intracalcarine Cortex,Left Frontal Medial Cortex,Right Frontal Medial Cortex,Left Juxtapositional Lobule Cortex (formerly Supplementary Motor Cortex),Right Juxtapositional Lobule Cortex (formerly Supplementary Motor Cortex),Left Subcallosal Cortex,Right Subcallosal Cortex,Left Paracingulate Gyrus,Right Paracingulate Gyrus,"Left Cingulate Gyrus, anterior division","Right Cingulate Gyrus, anterior division","Left Cingulate Gyrus, posterior division","Right Cingulate Gyrus, posterior division",Left Precuneous Cortex,Right Precuneous Cortex,Left Cuneal Cortex,Right Cuneal Cortex,Left Frontal Orbital Cortex,Right Frontal Orbital Cortex,"Left Parahippocampal Gyrus, anterior division","Right Parahippocampal Gyrus, anterior division","Left Parahippocampal Gyrus, posterior division","Right Parahippocampal Gyrus, posterior division",Left Lingual Gyrus,Right Lingual Gyrus,"Left Temporal Fusiform Cortex, anterior division","Right Temporal Fusiform Cortex, anterior division","Left Temporal Fusiform Cortex, posterior division","Right Temporal Fusiform Cortex, posterior division",Left Temporal Occipital Fusiform Cortex,Right Temporal Occipital Fusiform Cortex,Left Occipital Fusiform Gyrus,Right Occipital Fusiform Gyrus,Left Frontal Operculum Cortex,Right Frontal Operculum Cortex,Left Central Opercular Cortex,Right Central Opercular Cortex,Left Parietal Operculum Cortex,Right Parietal Operculum Cortex,Left Planum Polare,Right Planum Polare,Left Heschl's Gyrus (includes H1 and H2),Right Heschl's Gyrus (includes H1 and H2),Left Planum Temporale,Right Planum Temporale,Left Supracalcarine Cortex,Right Supracalcarine Cortex,Left Occipital Pole,Right Occipital Pole,filename,subject,emotion,priming,true_label,predicted_label,error_count
0.3807792873934698,0.648668759115767,2.3270912550210663,1.4769795309616272,1.4879185267436084,1.705651848223354,0.3795903134355878,1.2433340543580942,1.8530459618046573,1.5869675918464117,1.4661799520259993,2.131160942523953,1.7423507206851991,0.9405387874791716,0.18346605520608,0.2860760608648956,-0.0328724519013528,-0.7131542706609212,-0.3601978605786148,-1.9519615018136187,-0.2762398492734829,-0.8204748918334599,-0.8310248445125477,-0.7060753640302855,0.1388460133284982,0.4942011167789344,0.2160215681578972,0.0265600499339121,0.1334895176621772,0.0418409366032847,2.182196251454136,2.6331812623140083,1.9134191356821055,0.6942912740495243,1.638070755722537,1.5266719551460086,0.5516078510915907,1.2538971869523567,-1.0865502891733183,-0.0406320816766007,-2.5118780512479577,-0.5874280206372795,-0.2243221483927804,3.103629996458747,4.086629407122119,4.585738013474696,4.867703903475073,5.667317317197204,0.8826509722871292,0.6198604718859199,2.76492250782889,1.984025550562992,0.2427894787008967,0.0816359413153944,1.0159308374081495,0.5545802958248054,1.8820332208924908,1.0657654868125044,-0.7810730141440384,-0.3859682459063401,-1.7888517345668935,-0.2454677043415381,3.8618622652703936,3.697614489065351,0.6963538124254034,0.8320118338828671,0.2673461511240948,1.2134182862637477,0.8050275787008879,0.7278347619070068,6.106413168547452,5.262100236323045,0.3582806983823107,0.6400362435671465,1.5956394018061912,0.918626525754575,6.464494283651672,6.793544019476768,10.607630115156796,10.7331722355314,2.511913506303545,1.4164566883479348,1.1927827193495004,0.400421480683897,-0.007022449936382,-0.6050407379115949,0.4876665246839513,-0.7972929088452984,0.8547330426634167,0.3224504508392619,-0.0056713632468221,-0.2751475636573922,5.806096052733642,5.205452793878325,5.053854230403322,5.75425371536644,./emotion-fmri-neu/cp025_beta_disgust_incongruent_c0.nii.gz,25,disgust,incongruent,incongruent,congruent,1
0.4155628179961677,-0.0647104480840668,0.1164533087794768,-0.0082069999817124,0.734888984541837,-0.5584670505083201,1.7081682336833803,0.3192063991425894,1.452433801367191,0.4395570572653291,0.9470198303925836,0.1304190231151233,-0.3283265387630548,-0.6906327252130833,0.2670251767237289,-0.2433647976392711,-1.8507332269911665,-1.1210760106502105,-1.664420373319155,-0.96594819780512,-1.4626543109954586,-0.973793101863291,-1.7105149789630498,-1.2410838419652566,-1.212309169826442,-0.946753542310863,-0.2773064651796648,-0.3362227132100722,-0.180560349772915,-0.2747681441924295,1.539764078978127,1.2432911517729412,-0.2388136787064307,-0.7037336078421921,1.179978805646069,0.1401814647886318,0.9301900376162718,0.1994986160713617,-0.1760763535395775,-1.2407145678897815,-1.5528951226957686,-1.9256867735271743,0.5851289779013228,0.395716469104409,1.9828709551397756,1.652078988405928,0.0786476791226497,1.454120840368661,-0.8964995400348291,-1.160362726563526,-0.4584296669209889,-1.2514239744268616,-1.1983493365237068,-1.336068646112223,-0.6277799026982563,-0.6198313800482953,-1.3689147430877633,-1.1658624716973085,-0.6057290521444446,-1.4504566487104222,-0.257013040783429,-0.9387309964738636,0.1271290328574537,1.204772209937237,0.478959342110025,0.2602532772031358,-0.2806403752392831,-1.117548786767784,-0.1170971279248139,0.8572886448148098,1.076584433463208,1.1995701154699057,0.9640898672194804,-0.0392096260421521,1.0600157652694526,0.1662923760478604,2.079830011491749,2.695829673293788,3.855591731013273,5.361279212960472,-0.0281409044998763,0.3943765295766181,-0.1888963670890688,-0.7401967027963632,-0.2809928786673884,-0.9605652230401256,-1.159293132824539,-1.1038277970324333,-0.4854464821435856,-1.3210849264629678,-1.2079570524760057,-1.677053953583783,0.1831246432034426,0.3311188191298877,2.3536719642183224,2.0103458551131808,./emotion-fmri-neu/cp006_beta_fear_congruent_c0.nii.gz,6,fear,congruent,congruent,incongruent,1
0.4286499037517303,0.2862473523209149,3.2027409209635014,2.946561818179708,2.461633418386856,1.6563794587008178,1.7678566024839169,1.930229917335168,2.090324149797668,1.918316331402797,3.326089325599799,2.3112062545057728,2.3180682623149,2.44160480088657,1.0945093526374268,1.0634997416799736,0.8198787965889339,1.4656758579326628,1.0825195539654793,0.5461363533210004,0.8571308297709384,0.2636468795290758,0.6475378340520832,-0.1213110160724072,1.286774898752201,1.3812187588252016,0.197670801840373,0.488352727412233,0.2765822811528884,-0.0368567678857852,2.636720542157828,1.5998934898046642,2.0595478179807416,2.3101042136119467,2.990373048740953,3.8820920665379823,1.9466445334521632,1.6443447930045525,-0.4092689607759388,-0.2781155237821919,-0.5362639709194259,-0.705278991073678,3.295393715258858,3.8571697441077015,4.67561206615846,4.85669507393631,8.225444035088014,8.496199684254977,0.9957598450834358,0.720894377392029,2.976929691849582,3.3222193268705325,-0.6061307941614501,-0.5746121711779464,2.7820733146475263,2.4631211610106134,1.216769812226161,0.939601911282898,0.6556646145737614,0.8434792713707728,2.592072148282065,2.0860356816008467,7.57198755319401,5.700144682319787,1.3064914117240436,1.208134072394208,1.5311480620847984,1.2462399984179526,1.9175631004146592,1.0614629219653025,6.70572745141319,5.890484650366607,-0.356045441881963,1.1778426021742558,1.5879191801478167,1.2140439072483564,6.906158365439527,7.598148089446196,9.70684555355582,8.167648449197893,2.934186754703165,2.321151616825768,2.30011290262192,2.4028154706721696,1.467567034847664,1.8325480139936816,1.1407189003596747,2.627538238612647,2.3344399344571696,0.6686338019897438,2.1657654786730625,1.22059045533498,11.152927950265362,8.301298036449635,6.050541839354545,4.602298463542141,./emotion-fmri-neu/cp018_beta_disgust_congruent_c0.nii.gz,18,disgust,congruent,congruent,incongruent,1
0.4415937809718897,0.6010712787180184,0.3121395196425583,-0.6810824278454428,0.9348130279339424,0.6727388667143145,0.1394804733737724,-0.1615911496545342,1.2725859830821122,0.6818419669345239,1.4472578484997969,-0.0082518323946217,-0.1735067932700336,-0.5269160553482083,0.0275034882466461,0.0963000104680932,-0.1467248186269058,-0.4408505988370557,-0.5246923804783435,-0.5846735510025526,0.245419678155782,-0.4196413386363181,-0.4822248325801474,-0.4319038117968303,0.7731063596086979,-0.3514569996755107,-0.2940230579081485,0.4705960491190837,0.087431556698456,0.2506133091332037,2.2086109850314912,2.26930882848835,0.1503434196442193,-0.7719850397672146,2.0307663188601737,0.8368162304984551,0.0675840261345758,-1.9713039286880112,0.1348846212605588,-1.4554206518633703,-0.4489927853508018,-0.9288560955650658,1.4685008879117838,2.0598007586511597,3.601803251757698,4.538900961519483,4.340545643251882,4.538870906503977,0.7535539995267146,0.6791525068263218,-0.1245247447925351,-0.5273780099277166,0.66021019879813,0.2114995126513733,1.3824796047779195,0.896783651281301,0.5054915490210607,0.4576517620120274,-0.6750342048432335,-1.1222167179064193,-0.4419097997968028,-0.4236650717984667,1.182566288659182,1.7361349066315517,1.2861256219046182,0.2966169631043134,-0.1132969346826839,-0.0276419979025015,0.8704225980923205,1.9417428135594768,4.110886781130549,3.9428473420372776,0.1372694274199362,0.2178924910298782,0.9996313306909772,1.1285821383391952,3.04757157308126,3.744562820012218,6.400922641215908,7.543619230248716,0.1018451803029202,-0.1995335151016326,-0.6303942090908531,-1.9546307821894169,-0.2755035132544894,-1.5146710256212623,-1.008051050226112,-0.8307693522351524,-1.1500957003581698,-1.5284857781687535,-0.3327065369941526,-2.071790751104115,3.359737236011597,2.855930233257982,5.007255110082078,4.84137820374808,./emotion-fmri-neu/cp001_beta_disgust_congruent_c0.nii.gz,1,disgust,congruent,congruent,incongruent,1
0.4535266756869581,0.7759492245338027,0.3652931976155176,0.1473977368243646,-0.1205446531484305,-0.0451732989069399,0.3201362677718571,0.7907267844312118,0.9084696493470884,1.4347172156830112,0.8728332003462633,1.4908351196382426,0.4006609269184898,-0.3003890126689188,-0.0648982157995974,0.2470841126058398,-0.4502244811183721,-0.9570193084948452,-0.4233400891947028,-0.932764109906554,-0.8488980965776225,-0.1352214096105135,-0.5519063450729048,-0.4274122260765355,-0.3410179938815704,0.786346424152902,-0.1624196394302036,0.3399044002299832,-0.3122899843209175,-0.0729849265101355,1.2561720447973606,0.6639405748665176,1.1209917651188503,0.236379661605566,1.9709750624627227,1.8649358332014456,0.3967034754946342,0.6989114456115992,-0.4532149060301488,0.1121963055636538,-0.8569167422357765,-0.0784871346912402,0.7131279131300803,0.8786276109119826,2.024384530575646,2.214839998225418,0.9469789768007342,2.0417057937230547,-0.8367972884178938,-0.6103360603658149,-0.1221414087683312,-0.0552947589066246,0.2404789283014513,-0.2964667143122248,0.3534575318335081,0.2218243570409815,-0.2897011918287037,-0.2196984233886691,1.04883218833542,1.2006870418219502,1.328752647090324,1.1952604237725226,0.3581092768372612,0.3458509750293969,0.3172269558328782,0.0625158706491299,0.6130170823160451,0.4320499047723269,-0.3611494442544147,0.590740054090915,2.28733477545401,2.2545732126528977,0.7249750744223789,0.7488226111051612,0.0706904932386225,0.3463279433347341,2.124426568035612,2.654463231104158,5.073966982113978,5.772216487716607,-0.0088802745198433,1.094627353940186,0.7568954880478723,-0.4973315634079836,0.6339522791136255,-0.4870587704664544,-0.4430256932737948,-0.775049685493309,0.6099269976665771,-0.6500106133461048,-0.0630662220674443,-0.6017269901772984,1.3637799946299825,0.9167492296085916,2.962298248406916,3.3215495895601825,./emotion-fmri-neu/cp003_beta_disgust_congruent_c0.nii.gz,3,disgust,congruent,congruent,incongruent,1
0.4882441832887105,0.5505828060347365,0.4316038782948964,0.7050729703665264,0.5007061679046578,1.063123688988971,1.344093075495844,2.729225271044517,1.4495864012485364,0.4330881309635855,1.3895841429873972,1.5768341771454903,1.5981939833465442,1.15850533755213,0.0462578222253216,0.2093201323619949,-0.5172577478777519,-0.2323241847410199,-0.3801791129309078,-0.9694492119186416,-0.8151120641837701,0.2189008276566912,-0.4750988570776432,-0.663073775401578,1.467306321744244,1.7429435268621236,0.3105297175511196,1.0469134706356689,-0.1286196611108337,0.3944171824196602,2.8176423995718607,3.572463367755044,1.1819095703941696,0.8637137611569226,1.36086109179853,1.7292474191217329,1.833303216438424,1.4140680956516272,0.8309039011328663,1.0070933613103978,-0.2103723458064977,1.9981552583787003,2.756212484115251,5.060959101442417,4.4684603374532825,4.85502493703278,3.686621918708151,3.241351874399361,0.3636319017884178,0.8802873350817433,1.8215205805147223,2.482174247119533,0.924585315207383,1.1202438605395009,-0.1037302612627464,-0.1883449848475363,-0.1183510466813842,-0.432647616590031,0.3836608881260065,0.5225788005599854,0.9411006947784964,1.2447190245671536,4.040054243231286,3.713820996342692,1.1486941352256983,1.9251414461188887,0.6492019705989417,2.22836391246028,1.6392026285225727,1.2603539214682724,4.3571378689845535,4.6605970857165255,0.2500997749603167,1.1433679807448829,0.992248148431958,1.800956344973225,4.466490263064596,8.118551406528333,7.984834207031469,8.843024265003725,0.8130364034815685,0.2705684153135737,0.5892762324384732,-0.071848370859761,0.7559214723172187,0.7432877494098653,-0.6446373719707736,0.004561780341201,-0.8236890600869059,-1.1774382012886504,-0.2755768312312625,-0.3629384106051145,2.4181859780167008,1.9553161808859296,3.728683737566355,3.8109273927391145,./emotion-fmri-neu/cp024_beta_disgust_congruent_c0.nii.gz,24,disgust,congruent,congruent,neutral,1
0.5061171946849841,0.7391782376451265,2.1171910257404423,1.917645362870347,1.3326496826061212,1.985171732468067,1.4295573683797402,1.528265343661598,0.3211773906769438,1.4519586978552232,0.1769453592121976,1.3129991470217568,2.21615803064436,1.6253875286261912,-0.2258536355221142,0.1187534560949303,0.6988454510212688,-0.1150197365121594,0.9150325570519888,0.4937407399695468,0.1652273894327621,-0.0359864262330581,0.2251000844101164,-0.2697380854994822,0.31023654916187,0.0598371460689097,0.3539630852656737,0.7015287206511094,0.4542915500311487,0.2137231500469125,1.1628493431723748,0.6240217928960095,2.670277659412164,1.9674733951296608,1.707547191883719,1.9654013786919629,1.466020783887889,1.7796004316644989,0.749828146950389,1.5169061362125742,0.901576846849153,0.9982241207889696,0.9313773148849076,1.33261254181256,1.357955613671895,1.4837483326257828,4.197179044098646,6.404591102028082,0.9733153504960776,0.5956343704377233,3.411861499710871,3.0402567355343746,-0.2464604340273563,0.2015045505418468,0.0150570778988588,0.0547748512327674,-0.1478226755917025,0.0660782271379755,-0.3996166740754458,-0.6543249691785551,1.4633092698889716,2.1486869227677023,7.757437908759733,8.31460306523099,0.416743733701858,0.2849110712482937,0.7679032851476637,0.7109416667232429,1.9032114954724877,0.662945379429312,5.839539516193507,5.7618440490563385,0.1506798262120401,0.5638742904887832,0.6341620735164517,0.8868332714851223,3.027013508317564,4.48605604467203,6.441895451853525,7.746502770983265,0.9812104160908568,1.4012192705014477,3.421045023076458,2.713227779850654,2.2459048811308024,2.9117530830625684,0.3103092429497375,0.038228502420217,3.60686470178412,2.5585429878036168,2.267171095202509,3.1556678165505847,6.323328366704909,6.815771143175463,3.4115982194571086,3.6020831557306034,./emotion-fmri-neu/cp023_beta_fear_neutral_c0.nii.gz,23,fear,neutral,neutral,congruent,1
0.5525358161056267,1.1111235146421152,1.041138615065835,1.5729588420252518,1.43107658071323,1.4396791277756524,2.036836722100604,3.462036162932668,1.176125763249361,1.2619484618546168,1.6462495832986483,2.417419927108793,2.0295849620434754,0.8700440917185087,-0.5807164784310768,0.3662456305103919,-0.5825810031423323,0.0490643853132893,-0.3798734103854901,-0.2346197242034925,-1.4965954478578958,0.1846798013607116,-0.8514156702687972,-0.4961716059969755,0.5638468495952591,1.832269588924311,-0.7108627899170973,0.3800402084628807,-0.4915286979800928,0.1273584424705172,1.4917064504564232,3.6927163164419374,2.0350528746769125,1.313865155206147,1.834117562548642,1.555303011074341,2.1980343366948154,2.3722280895642545,1.0693392392194192,1.3487698232976713,0.155032616688841,1.8445552753536671,2.218373833280182,4.733305253669178,4.063203593130741,5.393899764711482,2.796916072173085,2.43913950314174,-0.2577639469315821,-0.0575018287647212,2.4651846650768663,2.3069492265240163,-1.1560641880703646,-0.8350915125692446,0.4349508603146279,0.3001892872429021,0.8194903667018723,0.3649881415087624,1.1769629957828491,1.1987913417638691,0.7444596841689202,1.3732568068885052,3.575108895753296,3.4664005431576905,0.122976929149424,1.4516529850849342,-0.1703671100722623,1.1049563665100377,1.169060434605928,0.6973308147259251,3.5239341530316124,3.699786045796893,-0.4212879241240478,0.4884991985301841,0.0783469775002151,0.9462738720423388,3.9476655852116367,8.326751124742351,8.161322589994269,9.245937171937818,1.4086068588195533,1.4328523824772958,0.9968902264719433,1.307680533667151,1.39599364834895,1.9033183943858616,-0.2283849890133439,0.9465246613713956,0.2065116168156998,0.5418480259763153,0.1198687711780828,1.2217611892526354,1.4828651543638425,0.5977864640749005,4.096593356206619,4.071843344288433,./emotion-fmri-neu/cp024_beta_fear_congruent_c0.nii.gz,24,fear,congruent,congruent,incongruent,1
0.5864381628304123,0.3081541250684228,0.6941172778234498,0.5451423849524024,0.2554985060829071,-0.0505439752254747,0.6974200995284566,0.504515409254288,0.2623161562266763,0.5369225726458738,0.4885942650778127,-0.2649374704097458,0.0966018077080423,-0.1175452282473677,0.4364762115057052,0.310630645144383,0.2651063075588587,0.7774744782237416,0.3160054046228103,0.2123965677633263,-0.2713292073689516,-0.1878039886727527,0.1215550335528116,0.1867008170241863,0.523174715369874,-0.4544444143884427,-0.0594776578688511,-0.193233489369193,0.2075215615788245,-0.2901355584719133,2.0379578368322826,1.5816619169177863,0.5175633922747536,0.1838851528437046,-0.2315473886085601,-0.3991452876526929,0.0065401749316137,-0.1226464743666568,-0.4125835740065005,-0.5249012068167705,-0.1164906731181949,-0.5175964288425672,0.411370231565082,0.2798923544694143,2.5139321945007778,2.494551527862832,0.8822817825886621,1.874231047346555,0.9076338559118092,0.6894381823339123,-0.6688359656503432,-0.5572071451477988,0.4786086821913035,0.9405063495205958,0.115387122507264,0.3772502979837348,0.0369720291148953,0.196201759321344,-0.1997965574344662,-0.6418629463035164,-0.4692832970308142,-1.2262235828335482,0.2900068379789856,0.4913647014266757,1.0062660217402426,0.6976301671232852,0.1506768656785509,0.2811537548778406,1.1603477662402069,1.0417196078993265,2.510651553590673,2.7046847059475354,-0.1134884895004461,-0.2312456710616699,0.2646043495992183,0.0383474583809285,1.7583981119027627,2.6756733318224857,3.956064391154082,4.000457208625858,0.4534725639257574,-0.2383686637759854,0.655535978065212,0.8014844741528376,-0.3505768651662937,0.2663470206522541,1.017661299407283,2.576297787838726,0.9116782370142336,1.933289559805227,0.2825858210193845,-0.1957736301120514,0.2010030419753948,0.0020266134580271,2.0162505596649507,3.1812056981923167,./emotion-fmri-neu/cp019_beta_anger_congruent_c0.nii.gz,19,anger,congruent,congruent,incongruent,1
0.5896057727784707,0.609630901258061,-0.7252446550907845,-1.7361092375187446,0.8052356374796421,0.3294481523839783,0.8610863473778859,0.6419828654054935,1.8420382265728064,-0.4993299612661924,1.747886345371466,0.0219196697701133,0.782354129107908,0.302681975677938,-0.5534761966544463,-0.5941210765718815,0.2679555601589398,-0.6889356955712068,0.1607366874104107,-0.4220644491526782,0.3091587990424383,-0.8253147208351771,-0.2334391760110442,-1.08938873229082,-0.39299679037132,-0.3667685808562975,-0.7111459747385402,-0.6362706162930084,0.0860898538867773,-0.11393271507616,1.6745836296470609,0.7125133577833035,0.992655455615238,0.276286452977709,1.3019705447067065,0.1509176094016745,0.5811804698821782,-0.918030722897419,0.1728541958598389,0.1017187149463663,0.1481394555007017,-0.2536314403588527,0.6661724831545637,1.514063515179073,1.3654984763829772,1.9212083976711043,-0.1103519558768649,1.4968549660872148,-0.1279565232873415,-0.179602352361654,0.6678011259509425,0.2673859070272638,-1.2344002173741635,-1.1103229296480577,-0.1457451694635537,-0.4597317354803899,-1.406796772909747,-1.1722110671496968,-0.4646613292384166,-1.362432512206458,0.3170195853526894,0.374698980322497,1.805935201363577,2.4249996084245926,0.8197750596743744,0.5266526809711674,-0.704960257906672,-1.090325602396239,-1.6739694145600708,-2.056580694021489,1.6557160893718352,0.938372287244499,-1.0337295368744048,-0.527262068286568,0.3959322998442135,-0.1531179844325155,1.2044498978924425,0.9098116570671264,2.8244858482458666,4.682816086552245,0.3710406254750837,-0.4817014773343006,0.1800435803222344,-1.4961573627701967,0.1411518594005956,-1.6946720024050974,-1.495594816060772,-1.758968941297114,-0.0597884855331433,-2.3289536704490046,0.3664053949253105,-0.1625964234334312,0.74775062959961,1.8011421114204125,3.4329614170642886,3.046855474432049,./emotion-fmri-neu/cp012_beta_anger_congruent_c0.nii.gz,12,anger,congruent,congruent,neutral,1
0.595218495016246,0.7281596314973573,2.304002006080426,2.3337226570749467,0.3223272152271074,0.1443669852169252,1.2866773124288082,1.4105658694679355,0.9350341297604003,0.311122272500707,2.737532387165257,1.602753709451799,1.0043252468013144,0.6044247304823452,0.5392635668021184,0.9216030038966652,0.3283876225426019,1.2380250827021129,-0.3393271424197883,0.1546970031298176,-0.2441750950472673,-0.1529422601922338,-0.1000792759296405,-0.4513974737675457,0.0907113372608581,0.2433010762465515,-1.073623866106501,-0.6806347520245976,-0.039159574835508,-0.5753989150113435,1.279301843238548,0.8424284886369076,1.193906434262034,0.7768435289985792,1.9635336235996148,2.28845300143245,1.5554114765385267,2.673191430078306,-0.2521706528839718,0.0342138177080788,-1.9625341403637853,-1.3817704144062593,1.1641005525157817,2.0589624957565147,3.4215197147766374,3.661096591386921,2.889124242079379,3.5877451958220536,0.840218488117433,0.6584520703125721,1.5194515587724131,1.6769551034060688,0.6721778926555603,0.4386642856109249,0.8820587707247692,1.0190218094090548,1.6240761124458036,1.10547175560006,-0.8964900616159726,-0.6684721707204971,-1.141702049905031,-1.5112986620698483,-0.5108683300813182,0.866223691327917,1.1901246268416297,1.4693327608709388,1.3736718019433565,0.9315946886104914,2.833821291165989,1.7632477654813588,3.711995721280502,4.807699301283087,-0.762582186130672,-0.3173310360089479,0.6631351058185578,0.4726875663423219,3.366391419486208,3.567446465012701,7.194569262912876,6.84015830010238,1.3912324016694764,1.6203644084774893,2.179983446312376,0.9297585767511932,0.3630057015570367,0.9485729272290508,1.358379360214886,1.4634989598350785,1.3089670048473392,1.3243913604755402,0.5611811972230145,2.118937852128501,2.431048749397652,2.5294102581081,3.4198668264588106,3.866858919120925,./emotion-fmri-neu/cp008_beta_anger_congruent_c0.nii.gz,8,anger,congruent,congruent,incongruent,1
0.5973428554892622,0.5544472630668328,1.5960912124655708,1.5127098485394777,1.715314899248063,1.059100706827795,0.8866456774488727,1.0026608654909328,0.8166428170238158,0.983945005428309,1.2719462438535822,0.970764112536499,1.6237506154765915,1.591416527860109,0.4794226081692223,0.4916483017558574,0.7084647926166902,0.6303131151468327,0.7424612551824911,-0.0274542469126796,0.6119017097271928,0.4394818015225774,0.6484242460427423,-0.262955177389392,0.6627597174558508,0.2606287565300693,0.3516399884019005,0.5266266759342256,0.3576483693468529,0.0119195122352405,1.9111564177214608,1.081702423880461,1.437756790022036,1.8414719095751184,1.1143646176740696,1.9758663011120443,0.6781690120277053,0.5653681674470638,-0.7159756334610561,-0.5122489813110441,-0.5327038953201794,-0.5832045795697782,1.8278213784551105,2.381526294376324,3.443661469650497,4.150666941787326,5.24306315957208,5.690306967811724,1.7813958674524586,1.5197877763946157,1.9866343030455496,1.741471048210688,1.1539820657408968,1.0275913290750294,2.1562563192855686,2.2213989926058293,1.1084864902107356,1.1801495305527625,0.3002246785172914,0.5520211078887174,1.117211621170258,0.1296198804306403,4.289824582620152,3.1853843678659515,1.0224826684657735,0.9543605365642548,0.720103365217558,0.6904296203833604,1.636600898897732,1.1697005381829717,5.44665672175467,4.400401800007525,0.3773337636797483,0.6665777530217571,1.4087486191249996,0.7171680218960496,5.8215703356242186,5.748975899338482,8.970629115730604,7.317730133698573,1.3929671484306367,0.993274484949784,1.1239697593507283,1.3843832874281978,0.2597541420425323,0.398736679027925,0.286318909742561,0.4772038780550927,0.9851676899096592,-0.2511285601063152,1.1527964392575658,0.7018969644698645,6.626351423026416,4.728241518365064,5.556307476995391,4.322916780916977,./emotion-fmri-neu/cp018_beta_anger_congruent_c0.nii.gz,18,anger,congruent,congruent,incongruent,1
0.6222530910086209,0.1752667966888564,-0.1907948371810454,-0.5207220950763939,0.4061456788862009,0.1419682827256694,0.3513588302555866,0.6904514310406641,1.7243669532279966,0.522304514870294,1.47751113097203,0.102270567789919,-0.472548492762869,-0.4010511910853458,0.0599534481833579,-0.0033726485056008,0.0678950274238659,-0.1396349492377777,0.4677521210479787,-0.836443317511075,0.1230996756982584,-0.296599009839181,0.3961495113492583,-0.4441924338449847,0.821265233160783,0.2767366474693361,0.4463793940083383,-0.3561458111177645,0.1684447565607749,-0.0646719416847697,1.4668624932419292,2.221083123344047,-0.2364894133647778,-0.8979188799178943,-0.1421207657736039,-0.7514475430603408,-0.4030826830419753,-0.9086758778756648,0.1877312100943799,-0.7480642965018345,0.0520955034780375,-1.864665080610354,0.4644916844153304,0.6392767492124187,2.9936264241673958,3.674263874278118,1.9073753851387407,2.912153070690382,1.2931946043524662,0.9196850310074598,-0.9009223339217306,-1.013902947510017,0.593352983185639,0.1532810011570044,-0.0002874160004269,0.1063029524768996,-0.0543719071783215,-0.0330355608763721,1.0650694869846615,0.2870550778279386,0.3312499537324513,-0.184921186723993,0.4890861385213793,0.854452970887296,0.7565957630930076,0.3929680199131543,0.092908836889376,-0.2303320843451239,1.73690167263852,1.6696938988093433,3.0598320243325565,3.6391521646175296,0.3629063280295126,0.329499036454113,1.0752177875460605,0.6723890725503633,2.557132018685261,4.35531120880186,5.137549360398812,4.992048475191688,1.9828082603798127,0.3910047867476312,-0.6103939026191465,-1.0471021398412754,-0.9945278983330748,-1.4019256772100332,-0.1206141296344946,-1.9621875909554367,-1.17572411298514,-1.211046129763867,0.055690248620108,-0.9861407414035058,0.6496496014041299,1.0938307423257478,2.8861653229888544,3.6313940607074753,./emotion-fmri-neu/cp019_beta_disgust_neutral_c0.nii.gz,19,disgust,neutral,neutral,incongruent,1
