GM Amygdala_centromedial group,GM Amygdala_laterobasal group,GM Amygdala_superficial group,GM Anterior intra-parietal sulcus hIP1,GM Anterior intra-parietal sulcus hIP2,GM Anterior intra-parietal sulcus hIP3,GM Broca's area BA44,GM Broca's area BA45,GM Hippocampus cornu ammonis,GM Hippocampus dentate gyrus,GM Hippocampus entorhinal cortex,GM Hippocampus hippocampal-amygdaloid transition area,GM Hippocampus subiculum,GM Inferior parietal lobule PF,GM Inferior parietal lobule PFcm,GM Inferior parietal lobule PFm,GM Inferior parietal lobule PFop,GM Inferior parietal lobule PFt,GM Inferior parietal lobule PGp,GM Inferior parietal lobule Pga,GM Insula Id1,GM Insula Ig1,GM Insula Ig2,GM Lateral geniculate body,GM Mamillary body,GM Medial geniculate body,GM Premotor cortex BA6,GM Primary auditory cortex TE1.0,GM Primary auditory cortex TE1.1,GM Primary auditory cortex TE1.2,GM Primary motor cortex BA4a,GM Primary motor cortex BA4p,GM Primary somatosensory cortex BA1,GM Primary somatosensory cortex BA2,GM Primary somatosensory cortex BA3a,GM Primary somatosensory cortex BA3b,GM Secondary somatosensory cortex / Parietal operculum OP1,GM Secondary somatosensory cortex / Parietal operculum OP2,GM Secondary somatosensory cortex / Parietal operculum OP3,GM Secondary somatosensory cortex / Parietal operculum OP4,GM Superior parietal lobule 5Ci,GM Superior parietal lobule 5L,GM Superior parietal lobule 5M,GM Superior parietal lobule 7A,GM Superior parietal lobule 7M,GM Superior parietal lobule 7P,GM Superior parietal lobule 7PC,GM Visual cortex V1 BA17,GM Visual cortex V2 BA18,GM Visual cortex V3V,GM Visual cortex V4,GM Visual cortex V5,WM Acoustic radiation,WM Callosal body,WM Cingulum,WM Corticospinal tract,WM Fornix,WM Inferior occipito-frontal fascicle,WM Optic radiation,WM Superior longitudinal fascicle,WM Superior occipito-frontal fascicle,WM Uncinate fascicle,filename,subject,emotion,priming,true_label,predicted_label,error_count
-2.504633036066344,-1.3778389129044233,-3.6337868844193086,0.4612433400407682,0.678792142386329,1.8056680657308293,1.0028392739606156,1.0296182170378456,-1.543249825742392,-1.205531053521216,-0.9525298537689904,-4.31794866938324,-2.29485691340989,-0.0173496927711715,-0.3004465458368544,0.5804034934629625,0.1704849145639329,0.518107691015301,-0.5325162731683505,-0.2546879970058791,-1.84090075841974,0.075074199077324,-1.1536627104771289,-1.1887010099701505,-5.143539500096484,-2.651373498937989,0.6602787239453473,-1.4549642844825077,-0.3434705587921753,-0.8225004864258788,1.3496586923883125,0.1522743243088717,1.284076643780364,1.012079826715715,-0.1852125213433781,0.4094584815472833,-0.3552981889124645,-1.3692616209118238,-0.6394135736949698,-0.0102339840037608,-1.797458409825315,-0.3595376732311698,-0.6278250541839117,1.4160632423643011,1.9051591793766576,2.71965765877756,0.8500864370123495,3.3931234215213077,2.7152942106335223,3.662020988055246,3.768241011094677,-0.0514419051255409,-1.361334392774782,-1.57139089811055,-0.9830416504737562,-0.8106355752649406,-3.934926864745251,-1.5553579519218863,0.1357856874495291,-1.049253504681464,-1.7023081372557574,-2.4305043328270184,./emotion-fmri-neu/cp012_beta_anger_congruent_c0.nii.gz,12,anger,congruent,congruent,neutral,1
-1.3898646056807822,-0.7728942767010781,-2.121827922756137,0.611531393615851,2.0905442754510952,2.101417287526805,1.1613879768238773,0.7752576507318395,-0.0769804697157607,-0.1719555763165033,-0.9665884668798967,-2.5505731480692875,-0.6641457767250084,0.8456161637920607,-0.2333109999999019,0.6847082050686583,0.543534547380269,1.9398402671347748,0.1911736018550068,-0.331249105944439,-0.7107514527618674,1.031345980411159,0.018241896139254,0.0005105993215604,-3.2239466732889763,-0.7547545806181578,0.9459494759335368,-1.87180129631808,0.250485637756598,-1.0113960906137456,1.2923005654883497,1.8638571097330945,3.3854507536290463,3.8483924548025312,1.0734562619680792,1.9432713782293585,-0.2602396092841923,0.1678795037025582,0.2940159349724227,0.3056049978779228,-0.4186631744799008,0.0763335602474828,-0.3003667858345879,1.50482375562042,-0.797954618490348,1.3932149749091565,3.135796040357577,1.884655304834104,1.4236700662099024,2.503857210927129,2.2382991223058157,2.096675747629645,-0.8231898736654301,0.1687027344779914,-0.4142932519438967,0.4083395105411881,0.3803073569451374,-0.4469280898319813,0.63297884416258,0.663195702749348,-0.0951928375016241,-1.1993828855588242,./emotion-fmri-neu/cp012_beta_disgust_congruent_c0.nii.gz,12,disgust,congruent,congruent,neutral,1
-1.2885736854489749,-0.6217881659562088,-1.6619967560901083,1.9992784610385916,2.7061275378194747,4.236362788348465,1.7627253451240743,1.967379257363678,-0.9490820024570302,-1.3417337174944302,0.1062912502032817,-1.5912281885992576,-0.2239968428164925,2.044388213642828,0.9860861062185636,2.177317475144237,1.935258369136369,3.624876677342546,2.8930942495387195,2.211681156910565,-0.1473959879950156,-0.0088923051539798,0.3935263605393582,-0.8742590643177218,-2.1042487662979936,-1.182756177262867,2.123331031820747,0.7125716275696111,0.6521934397469553,0.921442466314243,2.5884111749936314,1.4922063624050066,4.559776029182448,4.033143623458204,1.1749707480878158,2.325261487479809,1.5201821802076645,0.220506262972454,0.3848961810401379,1.1986137689165042,1.0228136012676723,3.349814833558435,3.030106561042297,4.523844002120274,5.51851988427358,5.963916931944642,3.4410126212757373,7.04051960305854,5.690837498157391,5.761096917514853,5.575409903823959,2.998383842843251,0.2909456756018052,-0.3742429730433202,1.380961140023233,0.1104400634107419,-2.2129115558332764,0.0675802671070831,1.4603195038667638,-0.1324486626328533,-0.1349602661433984,-0.3661707294083605,./emotion-fmri-neu/cp012_beta_anger_incongruent_c0.nii.gz,12,anger,incongruent,incongruent,neutral,1
-1.0224633235575602,-0.1934818427676756,-1.4012460630709105,-0.330015815582549,0.8934433442194477,0.5100296544971041,0.1925320223613037,0.7230002706471881,-0.8317303659716114,-1.1814977594866118,-0.3380961073117702,-1.9420912522053864,-0.4829974344435623,1.531261773766669,-0.1903259368160629,0.1921007871884651,0.91509387185815,1.769071307025588,2.1520948582571484,-0.6913572582498964,1.0689030857709796,-1.7875593411557835,0.3802125389454063,-0.1164678836734491,-0.6847751833738426,-0.2756499931774998,0.6180919217828725,0.3361329217882417,-0.5318534651702242,1.2348104449196875,0.0323457404294383,-0.8401251824467367,1.9518569254652087,2.548536151220321,-1.02860560082028,0.1478239604653486,0.4306228949246272,-1.5095014095038963,-0.6411739147863948,0.2938630204961978,-1.4956934156378068,1.0141089823972975,-0.4881644844242573,2.138184914883866,0.2816053608365345,2.588551196481467,3.427683060462912,4.6721195390193495,4.391212513746645,5.4379211392962725,5.402748213326745,3.430134393757168,0.243983358310201,-2.154117232245289,-1.001564185414395,-1.0798331117319917,-2.4142416180742656,0.6506016113496174,0.4380446159316428,-2.1461569876039075,-1.235871405678967,0.0914648702108824,./emotion-fmri-neu/cp026_beta_disgust_congruent_c0.nii.gz,26,disgust,congruent,congruent,neutral,1
-0.9444083292426716,1.008034254778954,0.5355060751215834,3.4403641082037275,4.212409980278848,5.278991889822854,4.289748557909458,3.602608922477275,0.5760965589917473,-0.3867897966431622,0.6170966182453942,-1.057930768816158,-0.3535715474171076,3.889739281851821,2.702160222902584,2.984025348964073,5.6902763474474645,5.610564176016946,2.7342654811005374,3.5213731295871997,1.1316375795428806,1.3805004217012842,3.1471026768169703,-1.1924577107932752,-0.8631760315841421,-2.009422290309195,4.171124202753231,4.243723028650788,3.195658860062988,4.444418272004126,4.325132233342428,4.277365500900347,5.169164421422991,5.903935290735422,3.1837835575697526,5.264886188738638,5.0426205902639785,2.698313118454386,3.490873245659796,4.933698752322735,2.218001274790496,3.18592898479707,3.367924670230731,4.546662313256423,5.413366100504195,5.042447052582223,3.902060990012517,3.926923095460131,4.553717833047755,4.398916445927523,5.536357535808704,6.3436196595810905,1.5786362997601808,1.0190896828966274,2.5977420677342757,0.8299195797332919,1.2024501377250376,1.500901595894345,1.9165307170520849,0.6875276950024038,0.4326534398813289,1.476065337054565,./emotion-fmri-neu/cp022_beta_anger_congruent_c0.nii.gz,22,anger,congruent,congruent,neutral,1
-0.8964189601140881,-1.8086992543365803,-1.8599221868923543,-0.4203927221636095,-1.527522475840984,0.2356405252214721,-0.2858353026840071,-0.2380050979490991,-2.243314388595353,-2.133659037553789,-1.883795735133288,0.3294388192553145,-3.1061885083871346,-0.4718869429233585,-0.934158221448844,-2.066468205637146,-0.2439937718500418,-0.1317878325437463,-0.5931903942340133,-2.0756693341741657,-2.259977363626167,-1.0737708637881884,-1.5628858864726,-1.8374395882628232,0.4786315310787066,0.1702085911934764,-2.4523041607771865,-1.6213534349468013,-2.7869764090639206,-2.2730023904138994,-1.5287658502342594,-2.215788039498888,-0.3108887232020892,-0.962197289430693,-1.3501987900303158,-1.6298462913413037,-1.3820458263746938,-0.3019947910847197,-0.3751262833167222,-1.3151141704131908,-2.58085292940243,-1.9991476732866769,-3.308008127198662,-2.280784898056201,-6.305901142352767,-3.143347320687844,-1.5696462314377049,-1.1583553187863234,-1.0767788564315068,1.8336079104774263,1.825509786231456,1.846210760540732,-0.878438972185928,-1.061229426003795,-2.276119944381279,-0.556716825535664,-1.189526340215472,-1.0645617196429458,-0.9977214070256432,0.5284697246585638,0.3121056746437878,-0.9028234885966936,./emotion-fmri-neu/cp008_beta_anger_neutral_c0.nii.gz,8,anger,neutral,neutral,congruent,1
-0.8708725979532825,-0.0038754851544533,-0.6491027550064284,0.2686977827874696,0.6613922655217519,0.2062119091697003,0.5785203766117993,0.729575969740864,-0.2310476217620437,-0.2511633072457855,-0.2882942526907502,-0.1691462268969174,0.4462702730859119,-0.57488849442524,-1.2613798504659024,-1.0000933573082729,0.7344546898393969,1.7490955432545034,1.2408403521496298,-1.9184905982720293,-0.6400364703788763,-1.136536368707561,-1.755710275309543,1.3634656785753936,0.5481719171064149,0.8338846503661372,-0.7291176926663521,-2.313132518195428,-2.2771567177050303,-1.802621071409154,-1.37287570979449,-0.9481298823326192,0.099438013040194,1.0906307772762394,-0.3135533244722026,-0.7184836058748456,-0.9185317657079982,-1.103924888668951,-0.3402165702027329,-0.7772290482110118,-0.4504364184181587,-0.8477845994546823,-0.8023624817173118,-0.9644529080054928,-0.7796467588226311,-0.3320207463835337,0.590501763758695,6.014122072012793,4.691981918365711,4.807140050552534,5.187418373984846,3.080581958324553,-1.3145624531994742,-0.3439654072988184,-0.8730364716345503,-0.225258946377503,-0.7647065556281829,-0.279157581050355,1.4369120139173757,-0.3481816202196528,-0.4727116857271086,-0.652084302900454,./emotion-fmri-neu/cp028_beta_anger_neutral_c0.nii.gz,28,anger,neutral,neutral,incongruent,1
-0.7484761410677673,-0.8409775245994032,0.3653367925897603,-0.454555690678423,0.5864504825446484,2.186878202441127,1.2258533368798632,0.9793491920223276,-1.7586585899163674,-1.756384144026297,-0.3089154332717148,-1.0949682653222972,-0.8128276297689948,-0.688590994621245,-1.5755543835050958,-2.8491319513630584,0.1767477867701291,2.1076582814196203,1.460180988492643,-2.821118070539604,-2.575942242524169,-2.165797525271387,-1.2151715536364067,-0.2849141090680952,0.6508850809368832,0.7370090599465968,0.4351008054056323,-3.283817411330201,-2.352994684785368,-3.4479254881607315,-0.8089204809661373,0.3978967595426994,1.171604161295302,2.361987186558696,0.2249864153981409,0.4332502170574729,-1.3995993254100227,-1.932781191454242,-1.4856490811471716,-1.7291420439575682,-0.1744971809112715,-1.675490257441098,-2.024655925288486,0.7236815162058304,-2.841296485548483,2.93342993667674,1.735048597756469,3.3060440193774707,2.9230674924534057,5.403454162804338,7.607086417967972,3.151815553319851,-2.1938157107350467,-1.9449532252173656,-1.5198421501776924,-0.2868273145647282,-2.3569904284522347,-0.7097897981284672,0.3702231542308556,-0.9650014279181424,-1.6233652664885625,-0.5647890419207855,./emotion-fmri-neu/cp024_beta_disgust_incongruent_c0.nii.gz,24,disgust,incongruent,incongruent,neutral,1
-0.7132604868775461,-0.3767053894346554,-0.6402139748942495,0.0951819271724377,0.9076026459703794,0.6532348325244344,0.2509170035036477,0.5683452119441601,0.0456534504845613,0.6737790907466147,-0.4076023220416706,-0.2208153479773907,0.4057480922112938,0.8951398229958479,-0.0749210466952124,0.3856353206827027,0.573072474088133,1.3174507869658747,2.4932957463169583,0.3049113382649117,0.3562705258407657,0.5452563642437034,0.7994655148587058,0.9305305993592626,-1.3141869249203293,0.0152886500142372,0.1506444071045476,0.6898298057577952,0.6386006467756135,0.4327047721251448,-0.2063371938999708,-0.8972016692319911,1.3124924610665385,1.3762998074515385,-0.9431448840398868,-0.2468106431033233,0.2235523103958905,-0.0971271693009113,0.3090316991966993,0.3446201698019366,-0.8798831002427789,0.2297707580053697,-0.2210218569500883,1.8231198533202817,-0.0278127355598714,2.260300650149299,2.6712737886100606,5.547613301115384,5.1822824079470085,6.392565110072047,5.485901618924719,3.4022171619072976,0.5773488090881742,-1.590191694395389,-0.8729821392661656,-0.5521005041151924,-0.3199534337852891,0.3613358549582096,0.773943983712588,-0.984541451746628,-1.3442648807518072,-0.1284078172360757,./emotion-fmri-neu/cp026_beta_anger_incongruent_c0.nii.gz,26,anger,incongruent,incongruent,neutral,1
-0.6793236005342798,-0.3891853223217805,1.243633606800379,-0.298619367659478,-0.6558661200381262,0.5063551619605389,-0.2464923901892586,0.0812269286411983,-0.4685156021955985,0.762586835306497,-0.2367527744358498,0.2591507996374856,1.0522561839133868,0.0185530433029502,-0.7071685257670663,-0.3061464615687864,-1.181979799493684,-0.5670020292469089,-0.7338156642444825,-0.7322462781009028,0.1276248748134207,-0.4200026261476217,-0.0717811007163716,1.2951673977791838,2.366903753711544,2.564997512209874,-0.6014498767965485,-0.0653771728299431,-0.1857318783087923,0.0332490302611499,-1.217815173602668,-1.2497718736449708,-0.5618527679565387,-0.7428178460101587,-0.7301251458971116,-1.4520644492616617,-0.745422362640866,-0.4710578904631806,0.0215411840575446,-0.2787957364664361,-0.4706168603276646,-0.1792368170488418,-0.3343446136924284,0.8302640864777967,3.0882688106571154,2.3746293991691068,0.2835914029800921,2.853019603087925,2.769502513640983,3.662000617528032,4.059286315400066,1.444982401428368,0.1841854814024885,-0.951693077743638,-0.4327158704961202,-0.8223514694090214,-0.9953515799483172,0.2180761025117764,-0.0490533519023625,-0.7341720961552685,-1.840904513045448,-0.3517569607752189,./emotion-fmri-neu/cp006_beta_disgust_congruent_c0.nii.gz,6,disgust,congruent,congruent,neutral,1
-0.6411195996715098,-4.554144808338278,-1.9822593922540972,0.5459723483393703,3.1688524726419844,3.6181899147702543,0.4292588656627653,1.0591170783716144,-1.9142293910899943,-0.7586509781812111,-2.5528383108722625,1.096747784071258,0.2701371498058092,0.5324420864954637,-0.1944859635200866,2.409469134528681,1.505868740094962,1.0775296451234315,-1.786137892798529,0.0390011301167693,-4.509520541288229,-0.2450442934844122,-0.6315625762142177,0.0449808875039964,2.8538543613594043,3.4799499136949312,-5.400272022428717,-1.989526960560801,-1.784461583515066,-5.702807104309311,-6.439190947623804,-0.8482674296030858,-4.632374482687778,1.3239725045512944,0.99392035705924,-1.4626048080987792,0.7133344719241974,3.199050487501255,2.39569976166025,0.4619549388694428,1.5187606104836022,-6.040795978422154,0.8269056147929689,3.814432968118833,-3.258168227875416,4.289989878521717,2.4086101867561784,0.1847872604467314,-1.318539561221214,1.950931925720995,1.9174559040992385,-2.229610640988616,-3.7033969087767473,-1.2250515019313493,0.1385563726693379,0.2835291129863026,-3.5485730236884594,-4.197654062112577,-2.2324760751912587,1.243544858913003,0.3114598343190725,-4.470626804616307,./emotion-fmri-neu/cp020_beta_fear_neutral_c0.nii.gz,20,fear,neutral,neutral,incongruent,1
-0.6163006069711607,-1.3344933931720886,-2.3404292140288794,0.2257207185950973,1.1779701418531907,0.5553707198676958,0.1056686121737146,-0.4494329688259222,-0.0854077304244574,0.6261409543791943,-0.9608150039657618,-1.793349152869522,-0.937551818028018,-0.7646579407993684,-1.5175632002037858,-0.606525531467437,-0.8114482952564374,0.3104719679622159,-2.152931012246176,-1.8051030367075849,-1.9451693072823344,0.2169718877760138,-2.0593625551229864,1.4429866836441938,-1.8099752955957271,-0.1366065166772223,0.2582429273697696,-3.4117430236846222,-1.677136889884652,-2.896701666437244,-2.088825320233346,-1.2004698252328496,-0.8519239399793942,0.3150776495275497,-0.3643752926246092,-1.47686872161204,-2.3958058664492365,-1.636093814686407,-0.8953630256873814,-1.9383057852456247,-0.7491629382697165,-0.4688365217136529,-2.075770776783161,-0.2282411040273099,-3.0865471155606503,-0.8969433656159344,1.2721288133272066,3.924598787273914,1.3783086397646824,3.4768966516367947,3.097524542306394,-0.7037177242937301,-2.0078976369062222,0.5982319214691518,-0.5829596067915195,0.1984796946123097,0.0497658424174715,-1.2596683233411647,0.4204413128104675,0.7150538541072067,1.3167398562427728,-1.3619710686837867,./emotion-fmri-neu/cp012_beta_fear_congruent_c0.nii.gz,12,fear,congruent,congruent,incongruent,1
-0.5169914423371389,1.635987518469784,0.933104170965618,1.0736427578521333,2.095734174722447,2.4169821034503127,2.59142217955966,2.348636274553777,0.8724753632071909,0.7506621229924181,1.052959928616315,-0.6387662012695814,1.4624599266731777,1.5237129976929704,1.499737232441785,0.3348485903783967,3.2358084088441,3.6054977735017295,1.9475147188995907,0.8202314866849727,1.0538757798655731,0.1900250772935753,1.5400554978185563,0.1059447092971472,0.8754375544272626,0.46040364495544,2.3524537992828845,3.181982850209285,1.3431836630392964,3.749797226585336,1.303552436807948,1.9383990443255,3.668819247168509,3.714772773852305,1.278652994851303,2.6967373412598743,2.659645628634144,0.925574298705012,1.3974657025025918,2.976143220648688,0.6849455251487504,2.433332221980166,1.1576032690451514,3.470154377792401,2.220189068425809,3.3661191984618486,2.698379027821661,6.536892109109628,6.021104073858603,7.015804984812228,7.240392931919041,6.652239264329015,1.5431652249073915,0.0189061103541943,1.2830819953135717,0.1160654750583106,-0.3812652084300166,2.0372864632228653,2.446681691890119,-0.2951812995579623,-0.2808166129421319,1.6767645323407974,./emotion-fmri-neu/cp022_beta_disgust_incongruent_c0.nii.gz,22,disgust,incongruent,incongruent,neutral,1
-0.4531246893857304,-0.4029960389642704,-0.7328998419919669,0.0785312190895956,0.8561690386807423,1.3598960046610669,0.8075543475261302,1.327038228130672,-0.4744756890895097,0.0158037085123917,-0.0284659217114448,-0.9443953031796576,0.0228442127228278,-0.1245630720519839,-0.9259488842739876,-1.4929929158017323,-0.0224632926135219,0.5855212763031437,-1.204571494843695,-1.2802434232665616,-0.7328160392701933,-0.4649698779349745,-0.280234810811106,0.9792306724671418,-1.245061421736355,0.8272091830531687,-0.3684041324878531,-1.309214357251226,-1.0483281268003717,-1.5404909948220953,-0.9794018779999024,-1.1424937986720245,-0.1550718620505512,0.5560924883423735,-0.7244151342547167,-1.1179569614086065,-0.8409829351376689,-0.1506000564995465,0.1101318014880278,-0.4676580877202345,-2.068093813952265,-0.8635657601058501,-2.0404497179655343,0.9408577675882632,1.986049969020956,1.7761644187278869,1.386208992221462,2.3679978150481285,1.829207714251164,3.162340410324266,4.31958348485959,1.3696391879852046,-0.8033534103641673,-1.1746316201754683,-0.9607657749357184,-0.7154198715044527,-1.6525751544075749,-0.4969134115315998,-0.3272146310900442,-0.6525035611541493,-1.5036439403516142,-1.1483682150511278,./emotion-fmri-neu/cp006_beta_fear_congruent_c0.nii.gz,6,fear,congruent,congruent,neutral,1
-0.4173105471736769,-0.0096290558439299,-1.0218069440953903,0.2507154844384772,0.535238082501494,1.1393940094753638,0.297500212028336,0.717909873763502,-0.2300004823860307,-0.1668806785013623,-0.0318971001839127,-0.336123483435352,0.3706483081897795,0.3082577649135724,-0.6862194146670468,-0.4202665997058448,0.7245559349395733,0.331717232668532,3.0200934712063403,-0.1062519655045743,-0.1424033143037404,-0.5312932808133277,-0.0054825638637788,0.6880447163428242,-2.48232757672356,0.1943477902294033,0.1291952325800926,-0.1900033770907457,-0.4731235727331044,-0.5480759891241486,-0.1387214071002538,-0.9472270543414651,1.1279841816751723,0.8109941805889256,-0.6142780853077413,-0.2276412943114291,-0.3210339825489509,-0.5282342729042586,-0.0248114443580223,-0.3196767970716413,-0.8273618900275055,0.7597729463691367,0.1415041935891389,2.465752106672044,1.080995881336496,3.0152732468626358,2.696477707971044,5.62520886884006,5.245754066053398,6.5385702181841925,6.023531205668745,4.023743519342817,-0.0574749336768836,-1.6048872639890146,-0.9518853046352868,-0.5679418105320193,-0.8356094589492733,-0.1318492404818724,0.7038337155211568,-0.8486945642870147,-1.1792218089145357,-0.7132235137217334,./emotion-fmri-neu/cp026_beta_disgust_incongruent_c0.nii.gz,26,disgust,incongruent,incongruent,neutral,1
-0.3713225563399353,-1.3904134821752967,-0.6085794546868991,-1.9999439993305632,-1.7857938079476452,-1.8675255745270916,-2.06620192825706,-1.5880010301945944,-0.8569718023649563,0.6282767413645665,-0.6371379791848666,-0.2088404814695832,0.2777309954901539,-2.0978621231155694,-3.115079986074016,-3.376360365254486,-2.051483280786861,-1.1307957386705068,-2.0731766451308165,-3.604935789123088,-2.5076426906047,-2.137848675935197,-2.981197514915136,-0.3165295435793114,3.626633960053984,0.8141348763124346,-2.3644039558545606,-5.3491393991371,-4.362867195952701,-4.563412295775771,-3.32313143481484,-3.6472737850346704,-2.2876218216187025,-1.6572435451157863,-2.47157145489347,-3.140510391600716,-3.5477624273606856,-2.9625038271069823,-2.4593718667216065,-2.7754809796842306,-1.8741712391137624,-3.079754191049648,-3.524060016389301,-2.2739226047359247,-4.843710720531259,-1.1571283797465848,-1.3708241638205083,2.764055965202265,1.875361746147964,5.168913597237623,5.46091177409263,1.944658614079312,-2.8851519678660487,-1.1033432622043091,-1.936133149990616,-1.2188915238308835,0.4940023845643434,-1.6319354343036174,-0.4665626634801115,-1.3156860280285003,-1.4481420155510147,-1.048255743796502,./emotion-fmri-neu/cp011_beta_fear_congruent_c0.nii.gz,11,fear,congruent,congruent,incongruent,1
-0.3628053569717793,0.1573698739658041,1.7240932101006616,-0.6773118351665177,0.6570016367717685,0.9138854190504216,1.5524885254592744,1.5807863287475026,1.0584067433818622,2.9603090267079075,-0.0131000600308346,2.4165998997145186,3.5802292602145687,-1.032224188871413,-2.0260348537646,-0.4335402503622589,-0.3168433056086963,1.6555092213894107,1.284960219695372,-0.143912653065769,-1.338639153275888,0.299584607337733,-1.4189318527019832,2.1900975692253675,-4.8814082915864505,1.6746999613742717,0.3906028167696226,-0.9745903308533976,-1.2140128971068676,-0.4689227329436674,0.1789326195086232,0.0532293194425839,2.238726397553568,0.5141629822861228,0.8866064977948966,0.731045912674524,-0.232885954087764,0.5257551162993425,0.3551159554003726,-0.0814362301279688,-1.5461588570283635,1.4449329346150743,0.0722490546378025,2.069915580697644,-0.2365711857853985,3.174482096077431,1.5800640818696516,6.235391872945412,5.681247966691948,8.715190487624689,9.744829010637844,4.965045535527127,-0.6650633005774985,0.5674878526610313,0.3899205981715178,0.7326477670889812,4.556950165347276,0.2440759755116284,1.003418878331474,0.996570435296729,1.6828227511966467,0.4542216615421613,./emotion-fmri-neu/cp025_beta_fear_neutral_c0.nii.gz,25,fear,neutral,neutral,congruent,1
-0.2958630635366672,0.0304792123098003,-0.2039732455201117,-0.1019741282290341,-0.3809272373118341,-0.3180448335339019,-0.0720228090695149,-0.1135856597853046,-0.4474858283597283,-0.4628531017583496,0.0493171762165904,-0.5234331964338591,-0.5637459121996211,-1.0982652739070715,-1.0876210253305854,-0.7257445884983335,-1.4288878723198106,-1.0807005352933716,0.0201783711575856,-0.0324499432792652,-0.290960591739248,-0.1307895404750094,-1.068538633618134,-0.3208447376697715,-0.9971712234697584,-0.4755194825107637,-0.8931387533978943,-1.1031496719387577,-0.7334504491678744,-1.2556769089346438,-1.447688644956545,-1.032735517847174,-1.889789604737912,-1.319855923000034,-0.460061085430426,-1.6114389464882803,-1.737137302418859,-0.7023484165960576,-0.9116500096858317,-1.408936963904701,-0.6594444767192731,-1.1210001844942683,-1.2908242628602795,-0.3368652920457644,-0.962321000225588,-0.5642393637431635,-0.7769632779144121,-0.3300715014695583,-0.4080552493307176,-0.4662814167518647,-0.2784138410475573,0.5353242221451652,-0.4241790251667743,-0.1706013887152888,-0.4648233193304611,-0.2800953902717351,-0.5815222322611207,-0.6458835983209654,-0.1804680676593641,0.048398316555612,-0.3011605187053881,-0.6263679370373094,./emotion-fmri-neu/cp016_beta_anger_incongruent_c0.nii.gz,16,anger,incongruent,incongruent,congruent,1
-0.2879422147685327,-0.0748140072416049,0.2117596932961416,0.3068518109795342,0.927478899711739,0.9154275581075176,0.4807608623466635,1.0753448630004456,0.1274324772351272,0.8422516520067128,0.2830307505366858,0.0974417706705877,1.7220574591890991,-0.0685885242000036,-0.6433491000081175,0.0649883385132939,-0.5598653042446318,-0.1588476642943485,0.0938796272827384,-0.3808773262691287,-0.5834722454794077,-0.4294371140979144,-0.2721429069345273,1.4663326410084976,-0.5457741399231769,2.137810809686374,0.0042767238300936,-1.081611915605363,0.0469836889041583,-0.9675666443049108,-0.638268215874782,-0.3579609870958525,-0.2365515478781553,0.1599378113503196,-0.5023004560563609,-0.7150306616584099,-0.6032984748013515,0.0519306093912907,-0.1582583781526026,-0.8307087617244622,-0.8352627238415932,0.1147246860646399,-0.0366828872723814,1.1179930682618051,3.3478354308280287,2.407798443257516,1.1285215653453688,4.785885428737146,3.978865382923802,5.532244057486157,5.563449331163077,0.9871988265162824,-0.2050435872515178,-0.9466486181117556,0.1210115982881517,-0.3163390475255928,-1.2920672281475882,0.0270255462452986,0.2508703921368568,-0.2809728571871727,-1.3194189105489014,0.1297058381034163,./emotion-fmri-neu/cp006_beta_fear_incongruent_c0.nii.gz,6,fear,incongruent,incongruent,neutral,1
-0.2744585158366095,-0.4384428529001162,-0.2283276910739911,-0.91980459545488,0.4708780860515189,0.9206254100193958,-0.1498507452740584,0.2477897932519881,-1.366142374882868,-0.9327090533055156,-0.6052810226628698,-0.7381319554488402,-0.9773269915482564,-1.0253049022420948,-2.144233728571048,-2.693804733693548,-1.016641241707776,1.9763847437231523,0.4703831730906873,-2.512430341507101,-0.8579580259128236,-0.5429627391157601,-1.0663827315484502,-0.5842633235470857,-0.8163498492588689,0.5366504426211096,-0.7576883630434191,-0.7323513389052133,-1.3317296040528104,-0.005385063740165,-0.88621496286534,0.185027096965511,1.145187817536056,1.787315519983954,0.0710390986823548,0.1239250836051112,-1.9252507853340697,-1.6092409340080451,-0.5115822309115169,0.2609205732390279,-1.3440702336909376,-1.0354913262031356,-1.7488956655351162,-0.5150481000387739,-4.319102197676995,-1.82498085333722,1.5393924443334197,2.3673510119547103,1.121139104443272,2.303218620784672,3.068157488993084,4.386735498537361,-0.6235022409489678,-1.6467554884953468,-1.8317912665772773,-0.6417701485736372,-3.93447391582109,-0.2850361900478921,0.1364497916168899,-0.4881534828039872,-0.6815621894473431,-0.9813065130902208,./emotion-fmri-neu/cp030_beta_disgust_congruent_c0.nii.gz,30,disgust,congruent,congruent,neutral,1
