Left Frontal Pole,Right Frontal Pole,Left Insular Cortex,Right Insular Cortex,Left Superior Frontal Gyrus,Right Superior Frontal Gyrus,Left Middle Frontal Gyrus,Right Middle Frontal Gyrus,"Left Inferior Frontal Gyrus, pars triangularis","Right Inferior Frontal Gyrus, pars triangularis","Left Inferior Frontal Gyrus, pars opercularis","Right Inferior Frontal Gyrus, pars opercularis",Left Precentral Gyrus,Right Precentral Gyrus,Left Temporal Pole,Right Temporal Pole,"Left Superior Temporal Gyrus, anterior division","Right Superior Temporal Gyrus, anterior division","Left Superior Temporal Gyrus, posterior division","Right Superior Temporal Gyrus, posterior division","Left Middle Temporal Gyrus, anterior division","Right Middle Temporal Gyrus, anterior division","Left Middle Temporal Gyrus, posterior division","Right Middle Temporal Gyrus, posterior division","Left Middle Temporal Gyrus, temporooccipital part","Right Middle Temporal Gyrus, temporooccipital part","Left Inferior Temporal Gyrus, anterior division","Right Inferior Temporal Gyrus, anterior division","Left Inferior Temporal Gyrus, posterior division","Right Inferior Temporal Gyrus, posterior division","Left Inferior Temporal Gyrus, temporooccipital part","Right Inferior Temporal Gyrus, temporooccipital part",Left Postcentral Gyrus,Right Postcentral Gyrus,Left Superior Parietal Lobule,Right Superior Parietal Lobule,"Left Supramarginal Gyrus, anterior division","Right Supramarginal Gyrus, anterior division","Left Supramarginal Gyrus, posterior division","Right Supramarginal Gyrus, posterior division",Left Angular Gyrus,Right Angular Gyrus,"Left Lateral Occipital Cortex, superior division","Right Lateral Occipital Cortex, superior division","Left Lateral Occipital Cortex, inferior division","Right Lateral Occipital Cortex, inferior division",Left Intracalcarine Cortex,Right Intracalcarine Cortex,Left Frontal Medial Cortex,Right Frontal Medial Cortex,Left Juxtapositional Lobule Cortex (formerly Supplementary Motor Cortex),Right Juxtapositional Lobule Cortex (formerly Supplementary Motor Cortex),Left Subcallosal Cortex,Right Subcallosal Cortex,Left Paracingulate Gyrus,Right Paracingulate Gyrus,"Left Cingulate Gyrus, anterior division","Right Cingulate Gyrus, anterior division","Left Cingulate Gyrus, posterior division","Right Cingulate Gyrus, posterior division",Left Precuneous Cortex,Right Precuneous Cortex,Left Cuneal Cortex,Right Cuneal Cortex,Left Frontal Orbital Cortex,Right Frontal Orbital Cortex,"Left Parahippocampal Gyrus, anterior division","Right Parahippocampal Gyrus, anterior division","Left Parahippocampal Gyrus, posterior division","Right Parahippocampal Gyrus, posterior division",Left Lingual Gyrus,Right Lingual Gyrus,"Left Temporal Fusiform Cortex, anterior division","Right Temporal Fusiform Cortex, anterior division","Left Temporal Fusiform Cortex, posterior division","Right Temporal Fusiform Cortex, posterior division",Left Temporal Occipital Fusiform Cortex,Right Temporal Occipital Fusiform Cortex,Left Occipital Fusiform Gyrus,Right Occipital Fusiform Gyrus,Left Frontal Operculum Cortex,Right Frontal Operculum Cortex,Left Central Opercular Cortex,Right Central Opercular Cortex,Left Parietal Operculum Cortex,Right Parietal Operculum Cortex,Left Planum Polare,Right Planum Polare,Left Heschl's Gyrus (includes H1 and H2),Right Heschl's Gyrus (includes H1 and H2),Left Planum Temporale,Right Planum Temporale,Left Supracalcarine Cortex,Right Supracalcarine Cortex,Left Occipital Pole,Right Occipital Pole,filename,subject,emotion,priming,true_label,predicted_label,error_count
0.222793012082498,0.2408459226748779,1.1120354019987402,0.6833071802463169,1.5838260878937716,0.924072921533469,1.8766102973124112,2.50556570371118,1.9648071025866949,1.5906709195701538,2.6817874584854464,1.8405760662571389,0.726333834314058,0.4246038802991985,0.4300996299823262,-0.0265092023166418,0.1552056745566593,-0.4044088753309715,0.1844006752246565,-0.0496964550291545,0.2365877593149522,0.1772238224058618,0.1277719333283638,0.2485541899820828,1.1710031992213592,1.1351438263020537,0.0683504546882105,0.3937176133343642,0.2046745322652646,0.2914847865332178,1.7380403798391362,1.8845681372927248,0.8608908023560188,0.3449744957193501,1.4388785189650888,0.6379454107750305,1.3718969406816202,1.1564689173180138,0.259813908771602,1.375279805009839,0.0104195449010366,0.9569513420441932,2.0591897307668208,3.4354220875004438,3.459281926108129,2.6916459472135026,6.347155949427342,6.236867337646371,0.2129650500369457,-0.3668652545279981,0.1708179120101832,0.4626800445251335,0.288580226402576,-0.2048920536817013,1.4909262491305073,1.808947984972986,1.8402162169626255,1.6703993376158366,0.2690353644905772,0.8568401156880504,0.704128060386835,1.806547787314804,5.096479697551474,5.921477800584187,0.703420177635564,1.284916175301369,0.3924872805988279,0.0407262613322888,1.741132204493535,1.4932111447283576,6.413135876781499,5.081580377137023,-0.4657625653536755,-0.4945214168877649,0.974003066291882,0.5625869753720121,6.743723765660628,5.0107745439105305,8.127042634386465,5.777550393655122,1.7142983798957885,0.996793155649154,0.7513307121374819,-0.246775900256219,0.6212306424971755,0.1376886083364107,0.6723031191749238,-0.7733914430118555,1.003193175644647,-0.594479965576929,0.7159203656648803,0.5765878983148714,7.088365736806495,6.54391266053101,4.648860258569039,3.689881731915568,./emotion-fmri-neu/cp028_beta_anger_congruent_c0.nii.gz,28,anger,congruent,anger,fear,1
0.2249343587737211,0.433711795291554,0.5775628553127434,0.2693721470025202,-0.0230649317698118,0.0509569925112382,0.1107192714998341,0.7236419452536934,-0.4687485150892343,0.6772486975382407,0.2352888473329644,0.9199978370182011,0.1466022359115867,-0.2573993909715366,0.1766299272484397,0.1834563566972061,-0.5589772578829894,0.1037571633257491,-0.7536709382081562,-0.5279923067189173,0.0936734807865027,-0.6291943962773853,-0.50682907987966,-0.8378700409863733,0.310097448636176,0.1940087237981202,0.0033271692993991,-0.39579891452503,-0.2068150251613688,-0.1395404156138011,1.1910750000157706,0.9841330100873494,0.4737531600428898,-0.2202239891363455,1.2210306574103642,1.26916078153814,0.7857006967654949,0.5288437528395572,-0.3737466435069914,0.5000157363181683,-0.6483433935831105,0.060913571443228,0.1380979107208012,0.5871631847194465,0.9841001365634272,0.7380497322142401,0.0849449616083848,0.4266188915853848,-0.0078705409077122,0.1283620063844924,0.0970744126761133,0.0519439645402837,0.2141980663944333,-0.170450825105887,0.1589073730318121,0.1522348129536944,0.3168978084338906,0.464118964435404,-0.3552210673989974,-0.2394033705598965,-0.2459337543957832,-0.1558161140890857,0.670535853472153,0.397341032746381,0.3136928763852631,0.2464771970881195,0.2589755556255285,0.696277426610073,-0.2436730346736771,0.9806078274235058,0.1324537350234243,0.764862250152948,-0.0437779326508593,-0.1763510944132987,0.3457053526063762,0.5811098945437247,1.41083761141794,3.0464730828011994,2.5124797725694563,2.4388497984390933,0.9397629263286638,1.308643242407428,0.1334014514671476,0.1276879373649339,0.3308465468525648,-0.7360797186407271,-0.7624900752466968,0.2405363418886334,-0.5394461074227311,-0.7197539260560858,-0.4883816615596925,-0.5280555279714706,0.097914428666624,-0.1217902031655934,1.4634404260031535,1.465578975851617,./emotion-fmri-neu/cp015_beta_anger_incongruent_c0.nii.gz,15,anger,incongruent,anger,disgust,1
0.2290187750385213,0.5136029421297671,0.9268850929464386,0.748010061118347,0.1985008446794198,0.696289903023097,1.520358886723888,3.1338478748655145,0.997922328429226,1.4600049037208185,1.8084379883625887,2.101297021862941,1.0476039843576537,0.2926674213700049,-0.662016564763544,-0.3359422717183564,-0.6289944187225667,-0.4426890804183939,-0.9629510096866264,-1.0870509450015995,-1.3761137881352996,-0.8362915860274728,-1.2258960334776487,-1.6671082760708318,0.2480017805470227,0.4589166333110692,-0.4196317536461396,-0.2598959720260525,-0.5136165678539308,-0.8195607152241756,1.5985920362164194,1.1014052955588864,0.8965646785113247,-0.1688955568644144,0.1762113029347553,0.2298469887617268,0.632308612403118,1.1416129150445489,-0.0029794055564148,-0.2087186902702978,-1.2555241502608236,-0.3059446511721221,2.32603920994074,3.452311094657964,3.869996089763189,3.849722390911863,4.041513816397631,4.323659681353335,-1.5728258071832857,-1.2578927274931155,1.5945438367679148,1.216939020902856,-0.6226416026211749,-0.9706072213056788,-0.3617545432213346,-0.2405334914190281,-0.1242344460233507,-0.1685186974006502,-0.5624993895135612,-0.1045417797338225,-0.545533216811559,-0.6685173985049049,2.972729902640081,1.8349149254132944,0.8834066106822794,1.2094664329576543,0.3362100342157388,0.4818364591589502,1.0247446151482902,1.7312356032776397,4.984006014918991,4.964559849566479,-0.1072105085511088,0.418777767240532,0.6510051833818735,0.6664145543973523,4.093412615413674,7.127747298752701,8.871377643158564,9.627591848762588,1.2972524633870437,1.547496033956561,0.088004724922305,-0.4573018241281067,0.0244870257713668,-0.8283418936846042,-0.4874916756477122,-0.998390141720944,-0.7463575780195607,-0.7058151578021018,-0.9105849001002716,-1.5072679844851795,1.7324673375505075,1.734297233149127,4.783335493710713,3.8886952318919055,./emotion-fmri-neu/cp024_beta_fear_incongruent_c0.nii.gz,24,fear,incongruent,fear,disgust,1
0.2491574920389075,0.1899535427492305,0.0642935998912349,0.2735643062322483,0.9574411679312708,0.9402868003658356,0.0273981159581959,-0.0528097442420897,-0.052809258741583,0.4087736230600634,-0.191272109632961,0.5583663561684509,-0.0347104954888053,-0.1613104718263711,0.3393144452680863,0.1792230981303336,0.0884002221058752,-0.2889230025876196,-0.3253817019914883,-0.2684211413831373,0.4188957052085892,-0.0342843894106156,0.0479481107147276,-0.0431182893570038,0.0630039108620087,0.2238666796491427,0.0749502548644337,0.1969325601820803,0.3001248627272261,0.1733914233958773,0.3036066460466129,0.4332377015891486,-0.092033766743868,-0.2486527665164332,-0.3755764243191367,-0.1616949638661786,-0.0642050648523954,0.3863556238806075,-0.0805777506066406,-0.1506882575326738,0.1960746641188083,-0.3235800625128923,-0.0946542487803739,0.2305668791913863,0.0847949368506912,0.8347755457937482,1.7139544792001142,2.7529667202941743,0.7211819771704482,0.9927534648315371,0.5649293167744611,0.499897372777875,0.3200258038474031,0.1958115863277335,0.0281861223504482,-0.1184059697338656,0.0088382533943887,0.1271613203961535,-0.0762086564360211,-0.0267332190826935,0.0530815355282678,0.0333256936557539,1.456270231762001,1.3898433868609654,0.3377476310239216,-0.1850104779987373,0.5909477746777505,0.4262453723598443,0.3935731767908127,-0.3835944451524226,0.63505448722058,0.9015072913733077,0.3727613034340119,0.2298663758075846,0.4430770174593644,0.1678127542403954,0.9977550198398834,0.9454648667370478,0.8665873237546726,1.4632386955311096,-0.192896653101811,0.8736007114789642,-0.3881066079093139,0.376635983264841,-0.0983617698514641,0.2495418653810385,-0.0058529500508851,0.2990978055192415,-0.1506739882632123,0.2750768206465412,0.0022255003914888,-0.2336882732325383,1.7628940554615684,1.6246000884292109,0.8501073261966511,0.99950234628405,./emotion-fmri-neu/cp016_beta_anger_congruent_c0.nii.gz,16,anger,congruent,anger,disgust,1
0.2542099910548757,0.6820113142304054,1.6398686168753165,1.8259168813594524,0.8048622855351648,1.208923224409304,0.8066281972644642,1.7661739058217585,1.1422173362562469,1.5057480442935152,0.6616404438110124,2.027437809600145,0.994850099523526,0.77817667425303,0.246109454419827,0.5728519197379838,0.0337631451468931,0.1090630138012885,0.0794756772213556,0.3428632686529797,-0.0252550855549716,0.7513735585520684,0.2145687594647291,0.386705530512876,0.4309155126285707,0.9641665981583922,0.3253141154481551,0.2934177437351264,0.0240219033080865,0.2432682330020417,1.006249376195448,1.2576159347924685,1.2120808555687743,0.8272390941258972,2.2189235555987303,1.144233160828236,0.8403697881661628,0.8394010130599339,0.6855609955139229,0.2817283292861532,0.3841510144947876,1.0360095999911607,1.4882165188358074,1.8509571862437169,2.989195702696138,3.5837032191393936,3.607448696703198,3.4888636900243366,-0.3634779413593302,0.0251527438293555,1.492019187729063,1.021521402283232,-0.2100199698595263,-0.1812255476828325,1.24435636847065,1.113433454745386,1.313983145340263,0.9375117706410244,0.078216359167394,0.3004578909415845,0.263718048686169,0.1075158608118646,1.1406950182605358,0.4751089407311946,0.2858849989501276,0.8633912606199259,-0.2996952481780846,0.3102822571459345,0.1056114760797224,1.1689999139456115,3.7352707137645447,3.081366171181696,0.0716179532610102,0.121078129066274,0.7361886901420387,0.7191063325022634,5.317134480366792,4.197232966728798,6.371388245680569,6.9901349792960765,0.8140158101634946,1.1393845677513843,1.472970698692576,0.6482258313109303,0.50445985041253,0.5924244538198723,0.2573422217589796,0.9293853025696618,0.6874344590275816,0.8796313940274104,-0.0603831727535748,0.0846364097857074,2.104366662170865,1.4737788084269268,2.3673000031346607,4.014418217797525,./emotion-fmri-neu/cp017_beta_anger_congruent_c0.nii.gz,17,anger,congruent,anger,fear,1
0.2700808358278012,0.3326967272451052,0.1590690205283256,-0.294198227964152,0.717352120330263,0.1387477550170709,0.4093849992925271,0.8733541274683219,-0.3714783573448943,0.2089465943348381,0.4489681777268763,0.6580312899155711,1.0475132576801482,-0.8260443640299777,0.4514815397566262,0.3716280821029246,-0.6135159764318934,-0.0472177058458691,-0.0238750482336245,-0.6196988611527822,0.5395550705719113,-0.5350033065326407,0.1760728752744327,-0.4921363395018652,0.6916804654259259,1.3719829919694195,0.1889866927304609,0.0334081518281415,0.0056691197794605,-0.1271440378710309,1.6346712894040984,1.9691370491437168,1.6939657839818425,-0.1648198929206147,2.875057046474746,2.21731260687336,1.3599994306522585,1.1225017334352911,-0.8879499874909477,0.7112439657164845,-1.2286329760789934,-0.7372733918567631,0.6685888282741015,0.4039630589506675,2.6615856501960407,1.933568504172052,-1.3079519165522868,-1.943556250745389,-0.2637555286385142,-0.8699140315038627,1.1492070072892393,0.2791674514503881,-0.765718936405291,-0.3062897989742939,-0.1074199931417443,-0.3925844704661312,-0.2014449067729842,-0.4248605880488644,-0.9195519626480236,-0.6440462354786032,-1.1874977495925096,-1.0008767771450378,-1.7258723192888723,-3.074542002393097,-0.0380780833605082,-0.0990516280161102,0.3021619099566457,0.1703430943683959,0.1834421233432349,0.6316028863151916,-0.4585273077707987,-0.7862549611496472,-0.0475391009195556,0.0653599432485666,0.3447661135613515,0.55694647788099,2.117559278804152,3.030536835209473,4.134520209780742,2.418749439003356,0.3980390747523966,0.1864657403196332,0.0259381860716156,0.0089929675015089,0.676976853405994,0.0564137118868433,-0.0362758548461398,-1.0196028995052713,-0.0755893236189912,-0.601811872038842,-0.0668877513996232,-0.3985692294988958,-1.9450839686275547,-2.026664406741875,2.7808423511077085,2.176936807513826,./emotion-fmri-neu/cp015_beta_disgust_neutral_c0.nii.gz,15,disgust,neutral,disgust,anger,1
0.292197277782375,0.0102754599486387,-0.5677411385458053,-0.4454386787484484,0.5375943668446296,-0.1838313306067158,1.5671165424527715,1.465291109263818,0.3681753855392242,0.5380198309426746,0.314579053364209,0.2072905173276389,0.296834533688516,0.4760362190424532,0.0564236914547362,0.3230417017620628,0.0123519057860248,0.9976695937660384,-0.0757433129948902,-0.099513886990037,-0.1663454238786081,0.2445346043590553,-0.1229684015279588,-0.5140579860486193,0.193445278580984,1.4180363070669686,-0.1862677238511019,-0.4258948251259721,-0.2323357893746485,-0.2066258338641875,0.4727931610481337,1.1309747253846454,0.4614345355814253,0.3459799888704888,1.3832196845814615,1.0659877356281795,0.0530922014959061,0.0774175088987195,0.565307142197122,0.1848203675050177,0.6315160175352652,0.8506440480568189,1.7320721455255763,1.432033759771412,2.3206528540744324,2.6359738027126998,2.220107892809193,3.617332845321342,0.7035472447667815,0.6261763514741391,0.3437241031416777,-0.1892604910535462,-0.0526011105027507,0.4725613127094792,-0.4511700094876647,-0.8132150617780324,-0.5923053125737675,-1.049338927487677,-0.1022879889525106,0.2704600351095893,1.6526419234402896,1.4970462551541923,0.998332687725424,2.808465488643655,0.7116120273774169,0.4256610377137493,0.4503933673564029,0.2232946990509483,2.0533193955433737,3.1746271391762173,3.447362217344136,3.148176549311242,0.3562004406268479,-0.3032303593698958,1.3169810369365522,0.5490271428746496,2.700720402719008,3.9223100659329897,3.272941983011356,5.100698233030534,-1.0711117542888384,-0.3640459361057043,-0.6502567040182416,-0.7847163834746428,0.3643171993876203,-0.7242864094404778,-0.8600098617524944,-0.1951026736915886,-1.0748340496748094,-1.187206046935853,0.1831898881538942,-1.28018881849663,2.054408939567848,2.0068972465270685,2.777567069294687,2.3289412919589427,./emotion-fmri-neu/cp006_beta_anger_neutral_c0.nii.gz,6,anger,neutral,anger,fear,1
0.3083126294065009,0.7684649308488295,2.2233192874980223,0.9766700076942564,2.6978061317368027,2.908725053822537,1.3213194194998268,2.5994411930395684,2.4684057256579663,3.8441817294673655,2.26227117968852,3.538969254025899,1.0480758091129194,-0.2178595910543661,0.98124301530883,0.9660437940888144,-0.1362644006688821,-0.0283143931899232,-0.7464896578900307,-0.4111380399458818,0.6842803415388407,1.0819137094352755,-0.5996492302159063,-0.4507808293606504,-0.5656895141062697,1.5186628040937733,0.7960668225266309,-0.2617514110137012,0.2220553699016582,-0.0571383701008075,1.1042881947565375,2.306710609226168,1.4460520109836432,-0.9107472348000898,2.862318365642059,0.9148873628898136,1.2909628749597752,0.0643980141883638,-0.1146356282484759,0.8505575667584727,-0.0082542726454755,0.8689223436079812,1.0907844074834814,1.7586977112831743,3.918256675218063,4.175353435986228,1.981592173844837,1.004537302657665,0.0676553451271862,0.7607434023373952,0.6944228814522131,0.0269584202492128,0.8490908482458144,0.8210076393550888,1.5641896601815994,1.1160122520223057,0.0677854214527927,-0.3563296274083946,-2.65468708888407,-2.6398723773224937,-1.7430698126190145,-1.0877701208484976,-2.059931820080074,-2.354953903040483,1.4990411764393332,1.4340092723099012,0.6830976026671783,1.2095218970912056,-0.1759060620623638,1.348671242132552,1.708465195650028,1.550279510248803,-0.0096174682310912,-0.2695972752935618,0.5005975213904551,0.9808529492308636,5.565042536205437,5.942895717233945,6.049859630345113,6.463665250221228,2.1068068475049366,2.695485715863144,1.2225860178791328,-0.8909609110366705,-0.4726416339945693,-1.4638921068040824,0.5732893583796548,0.3024064769784655,-0.1003790790422769,-2.1690510691024127,-0.7288671100814011,-0.8450886477403059,0.5494913848440932,0.4385358633131959,3.3581408042106395,2.174087903952398,./emotion-fmri-neu/cp002_beta_disgust_neutral_c0.nii.gz,2,disgust,neutral,disgust,fear,1
0.3179714994543453,0.5956097359124143,0.7647788043034167,-0.3203326396368883,0.2579841996310522,0.0057645251432818,0.5840582862204777,0.3667854089721802,2.0763899491370483,1.453711157108154,3.091378569796381,1.337155991050993,-0.3788335553219333,-1.2730769505297157,0.0497651625332907,-0.1925773052047835,-0.7553164465598692,-0.3459660981528246,-0.8433054144719085,-1.3290701118706996,-0.6941522900904744,-0.7173809535881315,-0.9600669903702204,-1.4658762461165664,0.342450394918679,-1.1973823347088892,-0.7743616348580076,-0.3771130018988472,-0.0194302628766598,-0.1362217141295102,2.664279635319274,2.5057223924128538,-0.6546088360055162,-1.8694413522281568,2.256732216785874,0.2806770288374675,0.3273362971478065,-1.4930857025374262,-0.006157407174896,-0.8321130966458606,-1.4241341932531435,-0.7645787109412653,1.0295269291511666,1.375182415602288,4.294833287117943,4.704989867196339,3.243506583842446,3.7552859118349824,-0.4840093158956051,-0.9068925151431968,-1.0568122186168485,-1.2470067790616488,-0.3035328512851516,-0.1358338627141176,0.4985121426191261,0.4712312019487737,-0.1088660686955114,-0.2247311512654497,-0.7093836077182879,-0.5615130931517942,-1.7982199223972817,-1.7293151942250695,0.225181424133805,0.2616246002305626,1.351510681786557,0.7132211989180348,0.7852871035714544,0.1142714021941214,1.508119499390396,1.8021761234915807,3.559194702297821,3.3325676032143368,-0.4392236542527497,0.0794702538502842,1.16674189661825,1.0802217562955545,4.088148440091147,4.691953589431932,7.650196838728778,7.786312245703395,1.6924805722254692,0.7704217775537027,-0.4602452075797202,-1.6733613087220305,-1.5045878160396111,-3.10184946860903,-0.7116794416582943,-0.8149539906901353,-1.4341659765181718,-2.711875198159845,-1.407625592911392,-3.2343233373121154,2.353891820009219,2.286769657867867,5.660577994720723,4.878071277055282,./emotion-fmri-neu/cp001_beta_disgust_incongruent_c0.nii.gz,1,disgust,incongruent,disgust,anger,1
0.3203094609744369,0.3627562385180493,0.7161749867227258,0.8603935860036299,0.0649513773633442,-0.0008005641065695,-0.0886280346329396,-0.1410057313049798,-0.575514705881937,0.2973684416706939,-0.3280534411973947,1.0154120615797368,0.2904056547942187,0.4072551923116675,0.9602893075210142,0.859673492274939,0.99074073635671,0.3951037537091235,-0.0153595672282771,0.4653050448805518,0.3779800839755296,0.4983916165431359,0.4200660894667399,0.856700458205528,0.6281285517538565,1.1088809725211282,0.2026793352885116,0.6618013500048542,-0.2104353887365121,0.5433080900436502,0.8705179392463855,2.1298410048221244,0.3539587123718319,0.2419686678507396,-0.1798155558756379,1.0030646932886125,0.1010375023179997,0.7953603212327914,-0.3855503815393338,0.4180854812971823,-0.7824483716789669,-0.2855505326626468,1.3108158382683217,1.2605711064451413,2.9466531702043155,3.5275552353109885,2.2117442069068454,3.462278722448488,1.2610663578260024,1.5465781169211472,-0.5651663124596662,-0.3500968900327906,0.5244375020441487,0.0198716946818915,1.251474388331387,0.8741331829144849,0.0238008931362748,0.0210776873139341,-1.2588367302042858,-0.6983594039712795,-1.2359313034604011,-1.2577759255440495,1.3325026405988372,1.7599719415691142,0.5473860515268261,0.3169962813488455,0.7172341683256862,0.901201497796682,0.316546066888851,1.04421179999136,2.936504550736081,3.175478897053473,0.1735147509155303,0.9539699171803456,0.9211921671982944,1.1637185366300076,3.895303185683775,6.106046701032238,4.597375115066234,5.857225740821294,-0.5161396672162027,0.3300255819719333,0.252623606482273,0.2087118989740171,-0.5425481995368299,0.2376663185773997,0.9854344690224456,0.7940225905089413,-0.3666113875636632,-0.06587077805162,-0.6403810004247271,-0.6859693642557575,2.2968016687532886,2.064085066087776,5.020962938797537,4.649236548461354,./emotion-fmri-neu/cp029_beta_disgust_congruent_c0.nii.gz,29,disgust,congruent,disgust,anger,1
0.3274767784681887,0.2606221878659043,1.1893623206890604,0.5317798268235847,1.1097142257190942,0.7862647465730336,1.194596575406372,0.3655215843772257,0.0430255429168014,0.0502373255524927,0.7296257594045551,0.1771643139607198,0.2006735527316968,-0.1656296190107566,0.1663211858522446,0.0192763976397234,-0.2496633783101736,0.0981755691161845,0.2573245077229519,0.0731678225962083,-0.3965119079898261,-0.0637931187246128,0.5042176491922354,0.6615843142047267,0.985843407245142,0.0996772429834263,-0.2237799443420719,-0.2894265943531399,0.2819274340764481,0.8005682411276751,2.182340527384848,1.8052554039048452,0.8871082476433257,-0.2245376481645768,1.6910946121824213,0.6377607612085563,1.1391060773621564,-0.5947322808486003,1.6295995625100193,0.4957553557037903,1.6361297385754334,1.0716328773068458,0.1266108117607251,0.8152545797623705,2.233808075887262,3.2593608992947583,3.072588272365173,3.4083913831946413,-0.2112086581891654,0.3644396025863641,0.5208404603948531,0.2641348544743605,-0.1370760580877796,0.0610911438533818,0.7971009519158171,0.8314608455447922,0.8892268730298022,0.9139845184825932,-0.1669485907201473,-0.3587544383551477,0.4857591407311801,-0.152202001254527,0.2169104457746653,0.88018835456457,0.9531979996510614,0.3870084938134467,0.4999113559453851,-0.2042786295610603,0.1802245151372709,1.358302097309463,3.115790860393516,2.2977235831691627,-0.5737889476962431,-0.4320441280172927,0.3088411496958024,0.8719217998281396,1.442024197518759,2.609156677643285,5.663243246945261,5.4168739904280825,0.7219962239835401,0.3360020120546266,1.1126339323394694,-0.1918507946705386,1.0093216370070055,-0.527084958666562,0.0270737607183904,-0.1393857837023297,0.0652818300104221,0.2074539585039039,0.8069959878981109,-0.0799227145921815,2.6957807772456848,2.654968913204576,3.2642322238791803,3.358907966608008,./emotion-fmri-neu/cp001_beta_fear_congruent_c0.nii.gz,1,fear,congruent,fear,anger,1
0.33019578504453,-0.3406944228229047,0.0322467783978866,0.3671601339773607,0.5861730172156184,-0.0728897162906739,0.2135127996530453,-1.1055752137080208,-0.120695843439871,0.3137745483101229,0.0514000533591031,-0.4549773267226243,0.1006448947588029,0.2142340037202307,0.0553640897269285,0.3594711597377292,0.2854311829089902,0.8492064578171059,0.3601741808997233,0.4854650919383157,0.1891053253931445,0.27185341218138,0.060703766849962,-0.2172292168078481,0.0737099535646936,0.4256896096006338,-0.1038231011734097,-0.0494724296644494,-0.0313992038503557,-0.278979402805777,0.1948567832781368,-0.3221045855786056,-0.3135637545267993,-0.1381230721714152,-0.8710732206873522,-0.6182034070693195,-0.1892578535824194,0.10187968920922,0.0680233130519431,0.0620871218134483,0.0112814873000219,-0.5380619726142468,0.0477568855508696,-0.5432304874266134,0.0160573591154824,0.0631080432441477,0.6264311932064351,0.2634472359843307,0.3314558447017863,0.4462915842854426,0.5196270448085244,0.6438105392339031,0.2589760096782955,0.4533314847340025,0.7895297535382353,0.3451043239882524,0.8186110907617056,0.8338937196993599,0.9005025880403146,0.4271897623068135,0.1492958916242972,-0.3833872297298729,0.6628308138115494,0.3050636753309331,0.0335747627915544,0.0691031667650273,0.1284953736159979,-0.2453462663955088,0.1245384229424043,-0.6831976594838163,0.1927908233413316,-0.0735890876080977,0.0054484050548404,-1.402026821583063,-0.4070967947770362,-0.8577107784448499,0.178899830484476,-0.240757380007714,-0.2224169714944406,-0.0608244917907003,0.5822979004134402,0.1283229495244923,0.5076784195101265,1.159206751870641,0.087525616492663,1.2197367724311512,0.2616545593407602,0.9548362084276916,0.0594719543767639,0.9059221349940784,0.3524023215455044,1.2274454487419235,0.9187748648383316,0.503892374673143,-0.1010376259085003,0.016843907135598,./emotion-fmri-neu/cp016_beta_anger_neutral_c0.nii.gz,16,anger,neutral,anger,disgust,1
0.3338113900800007,-0.538472045951878,0.2742719570635371,-0.1238533767938607,1.0932510802444102,0.310896780595745,1.5404312171334664,-0.2104300043721745,0.9721233914130968,-0.3920087249726981,0.921015030214582,-0.9310455816571414,0.0762005431040169,0.2198141460846224,0.864778108851607,-0.0723993710783113,0.8818343435350828,0.3950220211366539,0.499015938313593,0.9888927778352622,0.8950781389577575,0.0695685211743445,0.7638655643790997,0.4926729752149764,2.2868399311891725,0.5255647657492901,0.0502993333971523,-0.3541962767515521,0.2058096497178374,-0.0553236749331581,2.0785583472567786,1.4809517239812071,0.1456986860961961,0.4326980673828887,2.0989488230580378,1.3836967335983064,0.0260130576558696,-1.2081027281968988,0.9139682362706548,-0.8717007808277221,2.316125036146576,-0.5637066947130813,2.0870281454697084,1.0285007233401195,3.3095172790144054,2.965770869839572,1.6648594879062455,2.398494403676576,1.4275950288067834,0.7537746191335376,0.3528624939014879,0.7247173175633059,0.3750185805220242,-0.229869355462244,0.32094867088034,-0.545494481127406,-1.0813163262930376,-1.201910880644879,-0.6690060640275444,-1.1128458770817666,-0.1750806838760134,-0.6479721978969124,0.9489609383740788,2.100051538880308,1.0790123226418182,0.4245794416264648,0.0381196970864171,-0.710792588666923,-0.0194733132591082,0.5085045292377625,3.2957880854894546,2.9413039438307003,-0.8236642334769851,-0.2390162608027901,1.41715444081398,0.620243906549312,4.766158823656378,4.028277392846051,4.00620117291156,5.126129506453489,-0.3438614608457033,-1.5046336740965511,0.0071372172751083,0.0897286201272409,0.2913171341567162,-1.154700818154812,0.7469041175658502,0.4400927668396768,0.6165831169418894,0.5974862235151749,0.1410660699817929,-0.1317369419729668,2.5137268592921576,1.4886965714842155,4.044996800886466,4.112998449297189,./emotion-fmri-neu/cp026_beta_disgust_neutral_c0.nii.gz,26,disgust,neutral,disgust,fear,1
